gene	FDR
MvSl-1064-A1-R4_MC02g04095	1
MvSl-1064-A1-R4_MC02g04096	0.974902305023904
MvSl-1064-A1-R4_MC02g04097	0.949195121978353
MvSl-1064-A1-R4_MC02g04098	1
MvSl-1064-A1-R4_MC02g04099	0.952572898157066
MvSl-1064-A1-R4_MC02g04100	0.981868423453173
MvSl-1064-A1-R4_MC02g04101	0.340551530856259
MvSl-1064-A1-R4_MC02g04102	0.867873139735246
MvSl-1064-A1-R4_MC02g04103	0.94724534355118
MvSl-1064-A1-R4_MC02g04104	1
MvSl-1064-A1-R4_MC02g04105	1
MvSl-1064-A1-R4_MC02g04106	0.792562169128851
MvSl-1064-A1-R4_MC02g04107	0.89959787030449
MvSl-1064-A1-R4_MC02g04108	0.293942131396823
MvSl-1064-A1-R4_MC02g04109	1
MvSl-1064-A1-R4_MC02g04110	0.990276133311483
MvSl-1064-A1-R4_MC02g04111	0.835958779454853
MvSl-1064-A1-R4_MC02g04112	0.976550288447401
MvSl-1064-A1-R4_MC02g04114	0.923111953789493
MvSl-1064-A1-R4_MC02g04115	0.934975483007686
MvSl-1064-A1-R4_MC02g04116	1
MvSl-1064-A1-R4_MC02g04117	1
MvSl-1064-A1-R4_MC02g04118	0.363478129740925
MvSl-1064-A1-R4_MC02g04119	0.117952589590168
MvSl-1064-A1-R4_MC02g04120	1
MvSl-1064-A1-R4_MC02g04121	1
MvSl-1064-A1-R4_MC02g04122	1
MvSl-1064-A1-R4_MC02g04123	0.97277911365394
MvSl-1064-A1-R4_MC02g04124	1
MvSl-1064-A1-R4_MC02g04125	1
MvSl-1064-A1-R4_MC02g04126	1
MvSl-1064-A1-R4_MC02g04127	0.930838715326246
MvSl-1064-A1-R4_MC02g04128	0.980747271040451
MvSl-1064-A1-R4_MC02g04129	1
MvSl-1064-A1-R4_MC02g04130	0.968298975021991
MvSl-1064-A1-R4_MC02g04131	0.212224755929551
MvSl-1064-A1-R4_MC02g04132	0.761476872355246
MvSl-1064-A1-R4_MC02g04133	0.0625108073240458
MvSl-1064-A1-R4_MC02g04134	0.952307513617685
MvSl-1064-A1-R4_MC02g04135	0.672718460366729
MvSl-1064-A1-R4_MC02g04136	0.456005487907015
MvSl-1064-A1-R4_MC02g04137	0.572462163894916
MvSl-1064-A1-R4_MC02g04138	1
MvSl-1064-A1-R4_MC02g04139	0.832992223140659
MvSl-1064-A1-R4_MC02g04140	0.877196473547263
MvSl-1064-A1-R4_MC02g04141	0.133517780165573
MvSl-1064-A1-R4_MC02g04142	0.924209557903845
MvSl-1064-A1-R4_MC02g04143	1
MvSl-1064-A1-R4_MC02g04144	1
MvSl-1064-A1-R4_MC02g04145	0.99167900926952
MvSl-1064-A1-R4_MC02g04146	0.296684933056258
MvSl-1064-A1-R4_MC02g04147	1
MvSl-1064-A1-R4_MC02g04148	1
MvSl-1064-A1-R4_MC02g04149	1
MvSl-1064-A1-R4_MC02g04150	0.976550288447401
MvSl-1064-A1-R4_MC02g04151	0.075787994886434
MvSl-1064-A1-R4_MC02g04152	0.97372896796452
MvSl-1064-A1-R4_MC02g04153	1
MvSl-1064-A1-R4_MC02g04154	1
MvSl-1064-A1-R4_MC02g04155	1
MvSl-1064-A1-R4_MC02g04156	1
MvSl-1064-A1-R4_MC02g04157	0.998466237699648
MvSl-1064-A1-R4_MC02g04158	0.990162992466088
MvSl-1064-A1-R4_MC02g04159	0.97277911365394
MvSl-1064-A1-R4_MC02g04160	0.332266292250582
MvSl-1064-A1-R4_MC02g04161	1
MvSl-1064-A1-R4_MC02g04162	0.998466237699648
MvSl-1064-A1-R4_MC02g04163	1
MvSl-1064-A1-R4_MC02g04164	0.99883464412172
MvSl-1064-A1-R4_MC02g04165	0.998466237699648
MvSl-1064-A1-R4_MC02g04166	0.998466237699648
MvSl-1064-A1-R4_MC02g04167	0.998466237699648
MvSl-1064-A1-R4_MC02g04168	0.997914448261122
MvSl-1064-A1-R4_MC02g04169	0.704923047123225
MvSl-1064-A1-R4_MC02g04170	0.870919747888273
MvSl-1064-A1-R4_MC02g04171	0.0323015999969634
MvSl-1064-A1-R4_MC02g04172	0.64013134909791
MvSl-1064-A1-R4_MC02g04176	0.998466237699648
MvSl-1064-A1-R4_MC02g04177	0.974018126905776
MvSl-1064-A1-R4_MC02g04178	0.426781267846539
MvSl-1064-A1-R4_MC02g04179	0.968298975021991
MvSl-1064-A1-R4_MC02g04180	0.913414072247635
MvSl-1064-A1-R4_MC02g04181	7.97770569331727e-06
MvSl-1064-A1-R4_MC02g04184	0.939285095384227
MvSl-1064-A1-R4_MC02g04185	1.12907552943487e-22
MvSl-1064-A1-R4_MC02g04186	0.927570224860045
MvSl-1064-A1-R4_MC02g04187	1
MvSl-1064-A1-R4_MC02g04188	0.13372965314354
MvSl-1064-A1-R4_MC02g04189	0.998466237699648
MvSl-1064-A1-R4_MC02g04190	0.997171059816016
MvSl-1064-A1-R4_MC02g04191	0.324429808748614
MvSl-1064-A1-R4_MC02g04192	1
MvSl-1064-A1-R4_MC02g04194	0.998466237699648
MvSl-1064-A1-R4_MC02g04195	0.976550288447401
MvSl-1064-A1-R4_MC02g04196	1
MvSl-1064-A1-R4_MC02g04197	0.980147677893321
MvSl-1064-A1-R4_MC02g04198	1
MvSl-1064-A1-R4_MC02g04200	0.377839854101815
MvSl-1064-A1-R4_MC02g04201	0.627134674632086
MvSl-1064-A1-R4_MC02g04202	0.998466237699648
MvSl-1064-A1-R4_MC02g04203	1
MvSl-1064-A1-R4_MC02g04204	1
MvSl-1064-A1-R4_MC02g04205	1
MvSl-1064-A1-R4_MC02g04206	1
MvSl-1064-A1-R4_MC02g04208	1
MvSl-1064-A1-R4_MC02g04209	0.97372896796452
MvSl-1064-A1-R4_MC02g04210	1
MvSl-1064-A1-R4_MC02g04211	0.662551209164836
MvSl-1064-A1-R4_MC02g04212	0.415416983704569
MvSl-1064-A1-R4_MC02g04213	0.782291060339318
MvSl-1064-A1-R4_MC02g04214	1
MvSl-1064-A1-R4_MC02g04215	0.839992727331727
MvSl-1064-A1-R4_MC02g04216	1
MvSl-1064-A1-R4_MC02g04217	1.0021997454811e-09
MvSl-1064-A1-R4_MC02g04218	1
MvSl-1064-A1-R4_MC02g04219	0.968298975021991
MvSl-1064-A1-R4_MC02g04221	1
MvSl-1064-A1-R4_MC02g04222	0.35151166515821
MvSl-1064-A1-R4_MC02g04223	0.97372896796452
MvSl-1064-A1-R4_MC02g04224	1
MvSl-1064-A1-R4_MC02g04225	2.28981729095318e-06
MvSl-1064-A1-R4_MC02g04226	1
MvSl-1064-A1-R4_MC02g04228	0.340686745057197
MvSl-1064-A1-R4_MC02g04229	0.62517237015437
MvSl-1064-A1-R4_MC02g04230	0.980522715598983
MvSl-1064-A1-R4_MC02g04231	0.956746915334034
MvSl-1064-A1-R4_MC02g04232	0.998466237699648
MvSl-1064-A1-R4_MC02g04234	0.887136788051869
MvSl-1064-A1-R4_MC02g04245	1
MvSl-1064-A1-R4_MC02g04246	0.00277481689608473
MvSl-1064-A1-R4_MC02g04247	1
MvSl-1064-A1-R4_MC02g04248	1
MvSl-1064-A1-R4_MC02g04249	0.984366337939605
MvSl-1064-A1-R4_MC02g04250	0.998466237699648
MvSl-1064-A1-R4_MC02g04252	1
MvSl-1064-A1-R4_MC02g04253	0.968298975021991
MvSl-1064-A1-R4_MC03g04274	0.998466237699648
MvSl-1064-A1-R4_MC03g04275	0.117952589590168
MvSl-1064-A1-R4_MC03g04279	0.878172903071467
MvSl-1064-A1-R4_MC03g04283	1
MvSl-1064-A1-R4_MC03g04284	0.998466237699648
MvSl-1064-A1-R4_MC03g04285	0.99167900926952
MvSl-1064-A1-R4_MC03g04286	0.64013134909791
MvSl-1064-A1-R4_MC03g04287	0.99883464412172
MvSl-1064-A1-R4_MC03g04288	0.666422208786274
MvSl-1064-A1-R4_MC03g04289	1
MvSl-1064-A1-R4_MC03g04290	1
MvSl-1064-A1-R4_MC03g04291	0.848836487633892
MvSl-1064-A1-R4_MC03g04292	1
MvSl-1064-A1-R4_MC03g04293	1
MvSl-1064-A1-R4_MC03g04294	0.578876482889789
MvSl-1064-A1-R4_MC03g04295	1
MvSl-1064-A1-R4_MC03g04296	1
MvSl-1064-A1-R4_MC03g04297	1
MvSl-1064-A1-R4_MC03g04298	1
MvSl-1064-A1-R4_MC03g04299	0.97277911365394
MvSl-1064-A1-R4_MC03g04300	1
MvSl-1064-A1-R4_MC03g04301	0.990162992466088
MvSl-1064-A1-R4_MC03g04302	0.698692444250347
MvSl-1064-A1-R4_MC03g04304	0.922673945219809
MvSl-1064-A1-R4_MC03g04305	0.990162992466088
MvSl-1064-A1-R4_MC03g04306	0.918922436359657
MvSl-1064-A1-R4_MC03g04307	0.631932601205433
MvSl-1064-A1-R4_MC03g04308	0.40197647743256
MvSl-1064-A1-R4_MC03g04309	0.974902305023904
MvSl-1064-A1-R4_MC03g04310	0.801544626150823
MvSl-1064-A1-R4_MC03g04311	1
MvSl-1064-A1-R4_MC03g04312	1
MvSl-1064-A1-R4_MC03g04313	0.69669823915987
MvSl-1064-A1-R4_MC03g04314	0.959373690028154
MvSl-1064-A1-R4_MC03g04315	0.830892920687554
MvSl-1064-A1-R4_MC03g04316	1
MvSl-1064-A1-R4_MC03g04317	0.478923743772122
MvSl-1064-A1-R4_MC03g04318	0.845109020274325
MvSl-1064-A1-R4_MC03g04319	0.787518875094586
MvSl-1064-A1-R4_MC03g04320	0.40595303791603
MvSl-1064-A1-R4_MC03g04324	0.770607940773478
MvSl-1064-A1-R4_MC03g04325	0.995671354063107
MvSl-1064-A1-R4_MC03g04327	1
MvSl-1064-A1-R4_MC03g04328	1
MvSl-1064-A1-R4_MC03g04329	1
MvSl-1064-A1-R4_MC03g04330	1
MvSl-1064-A1-R4_MC03g04331	0.97372896796452
MvSl-1064-A1-R4_MC03g04332	1
MvSl-1064-A1-R4_MC03g04334	0.594460218571702
MvSl-1064-A1-R4_MC03g04335	0.855830842200259
MvSl-1064-A1-R4_MC03g04336	1
MvSl-1064-A1-R4_MC03g04337	1
MvSl-1064-A1-R4_MC03g04347	0.998466237699648
MvSl-1064-A1-R4_MC03g04350	1
MvSl-1064-A1-R4_MC03g04351	0.459785355831017
MvSl-1064-A1-R4_MC03g04352	0.0135067832799618
MvSl-1064-A1-R4_MC03g04353	0.0976748217134428
MvSl-1064-A1-R4_MC03g04354	0.977583460428605
MvSl-1064-A1-R4_MC03g04355	0.977583460428605
MvSl-1064-A1-R4_MC03g04356	0.403953111236356
MvSl-1064-A1-R4_MC03g04357	0.26316266606689
MvSl-1064-A1-R4_MC03g04358	0.998466237699648
MvSl-1064-A1-R4_MC03g04359	0.998466237699648
MvSl-1064-A1-R4_MC03g04360	0.99167900926952
MvSl-1064-A1-R4_MC03g04361	1
MvSl-1064-A1-R4_MC03g04362	0.752122397427674
MvSl-1064-A1-R4_MC03g04363	0.943430753648635
MvSl-1064-A1-R4_MC03g04364	0.914783799305952
MvSl-1064-A1-R4_MC03g04365	0.621315854709592
MvSl-1064-A1-R4_MC03g04366	0.884793213763233
MvSl-1064-A1-R4_MC03g04367	1
MvSl-1064-A1-R4_MC03g04368	0.940512207243868
MvSl-1064-A1-R4_MC03g04369	0.990162992466088
MvSl-1064-A1-R4_MC03g04370	1
MvSl-1064-A1-R4_MC03g04371	0.343417050493197
MvSl-1064-A1-R4_MC03g04372	0.922673945219809
MvSl-1064-A1-R4_MC03g04373	0.841451642545226
MvSl-1064-A1-R4_MC03g04374	1
MvSl-1064-A1-R4_MC03g04376	1
MvSl-1064-A1-R4_MC03g04377	0.200309209396322
MvSl-1064-A1-R4_MC03g04378	1
MvSl-1064-A1-R4_MC03g04379	1
MvSl-1064-A1-R4_MC03g04380	0.97277911365394
MvSl-1064-A1-R4_MC03g04381	1
MvSl-1064-A1-R4_MC03g04382	1
MvSl-1064-A1-R4_MC03g04383	0.421379056507354
MvSl-1064-A1-R4_MC03g04384	0.342785669708539
MvSl-1064-A1-R4_MC03g04385	0.99883464412172
MvSl-1064-A1-R4_MC03g04386	0.74699791602927
MvSl-1064-A1-R4_MC03g04387	0.226540946419761
MvSl-1064-A1-R4_MC03g04388	1
MvSl-1064-A1-R4_MC03g04389	1
MvSl-1064-A1-R4_MC03g04390	0.929658834605188
MvSl-1064-A1-R4_MC03g04391	0.764955419815402
MvSl-1064-A1-R4_MC03g04393	0.793190342279742
MvSl-1064-A1-R4_MC03g04394	0.774311959912333
MvSl-1064-A1-R4_MC03g04395	1
MvSl-1064-A1-R4_MC03g04396	1
MvSl-1064-A1-R4_MC03g04397	1
MvSl-1064-A1-R4_MC03g04398	0.914544930234545
MvSl-1064-A1-R4_MC03g04399	1
MvSl-1064-A1-R4_MC03g04400	0.637927268690356
MvSl-1064-A1-R4_MC03g04401	0.877145037250041
MvSl-1064-A1-R4_MC03g04402	0.591466152000159
MvSl-1064-A1-R4_MC03g04403	0.984366337939605
MvSl-1064-A1-R4_MC03g04404	0.928187008370306
MvSl-1064-A1-R4_MC03g04405	0.391100050901147
MvSl-1064-A1-R4_MC03g04406	1
MvSl-1064-A1-R4_MC03g04407	1
MvSl-1064-A1-R4_MC03g04408	0.819796135609334
MvSl-1064-A1-R4_MC03g04409	1
MvSl-1064-A1-R4_MC03g04410	1
MvSl-1064-A1-R4_MC03g04411	0.0948219408910259
MvSl-1064-A1-R4_MC03g04412	1
MvSl-1064-A1-R4_MC03g04413	0.819796135609334
MvSl-1064-A1-R4_MC03g04414	0.981868423453173
MvSl-1064-A1-R4_MC03g04415	0.998948632334433
MvSl-1064-A1-R4_MC03g04416	0.292910079675409
MvSl-1064-A1-R4_MC03g04417	0.26316266606689
MvSl-1064-A1-R4_MC03g04418	0.831452307469003
MvSl-1064-A1-R4_MC03g04419	1
MvSl-1064-A1-R4_MC03g04420	0.0927443406462295
MvSl-1064-A1-R4_MC03g04421	0.976550288447401
MvSl-1064-A1-R4_MC03g04422	1
MvSl-1064-A1-R4_MC03g04423	1
MvSl-1064-A1-R4_MC03g04424	1
MvSl-1064-A1-R4_MC03g04426	0.47123297439116
MvSl-1064-A1-R4_MC03g04427	0.530679294895778
MvSl-1064-A1-R4_MC03g04428	0.647646023150129
MvSl-1064-A1-R4_MC03g04429	0.984366337939605
MvSl-1064-A1-R4_MC03g04431	1
MvSl-1064-A1-R4_MC03g04433	0.870919747888273
MvSl-1064-A1-R4_MC03g04434	1
MvSl-1064-A1-R4_MC03g04435	0.998466237699648
MvSl-1064-A1-R4_MC03g04436	0.984491171884239
MvSl-1064-A1-R4_MC03g04437	0.848836487633892
MvSl-1064-A1-R4_MC03g04438	0.782291060339318
MvSl-1064-A1-R4_MC03g04439	0.951535841396692
MvSl-1064-A1-R4_MC03g04440	0.0566052749949112
MvSl-1064-A1-R4_MC03g04442	0.954304109042875
MvSl-1064-A1-R4_MC03g04446	0.377839854101815
MvSl-1064-A1-R4_MC03g04448	0.97277911365394
MvSl-1064-A1-R4_MC03g04449	1
MvSl-1064-A1-R4_MC03g04450	0.85814539172694
MvSl-1064-A1-R4_MC03g04451	0.970805974423922
MvSl-1064-A1-R4_MC03g04452	0.998466237699648
MvSl-1064-A1-R4_MC03g04453	0.816826746988668
MvSl-1064-A1-R4_MC03g04454	0.970309354984319
MvSl-1064-A1-R4_MC03g04455	0.75896917329985
MvSl-1064-A1-R4_MC03g04456	1
MvSl-1064-A1-R4_MC03g04457	0.783764353149518
MvSl-1064-A1-R4_MC03g04458	1
MvSl-1064-A1-R4_MC03g04459	1
MvSl-1064-A1-R4_MC03g04460	0.97372896796452
MvSl-1064-A1-R4_MC03g04461	0.952307513617685
MvSl-1064-A1-R4_MC03g04462	0.13067335704292
MvSl-1064-A1-R4_MC03g04463	0.974902305023904
MvSl-1064-A1-R4_MC03g04464	0.884742653271801
MvSl-1064-A1-R4_MC03g04465	0.998466237699648
MvSl-1064-A1-R4_MC03g04466	0.952572898157066
MvSl-1064-A1-R4_MC03g04467	0.889236778374575
MvSl-1064-A1-R4_MC03g04468	0.997914448261122
MvSl-1064-A1-R4_MC03g04469	1
MvSl-1064-A1-R4_MC03g04470	1
MvSl-1064-A1-R4_MC03g04471	1
MvSl-1064-A1-R4_MC03g04472	0.64307606521006
MvSl-1064-A1-R4_MC03g04473	0.974902305023904
MvSl-1064-A1-R4_MC03g04474	0.949195121978353
MvSl-1064-A1-R4_MC03g04475	0.943430753648635
MvSl-1064-A1-R4_MC03g04476	1
MvSl-1064-A1-R4_MC03g04477	0.976550288447401
MvSl-1064-A1-R4_MC03g04478	0.998466237699648
MvSl-1064-A1-R4_MC03g04479	1
MvSl-1064-A1-R4_MC03g04480	0.188649312613186
MvSl-1064-A1-R4_MC03g04481	1
MvSl-1064-A1-R4_MC03g04482	1
MvSl-1064-A1-R4_MC03g04483	1
MvSl-1064-A1-R4_MC03g04484	0.990162992466088
MvSl-1064-A1-R4_MC03g04485	1
MvSl-1064-A1-R4_MC03g04486	0.534761549918123
MvSl-1064-A1-R4_MC03g04487	1
MvSl-1064-A1-R4_MC03g04488	0.447029140352093
MvSl-1064-A1-R4_MC03g04489	0.262623235786266
MvSl-1064-A1-R4_MC03g04490	1
MvSl-1064-A1-R4_MC03g04491	1
MvSl-1064-A1-R4_MC03g04492	1
MvSl-1064-A1-R4_MC03g04493	0.188574987101675
MvSl-1064-A1-R4_MC03g04494	0.751517264478172
MvSl-1064-A1-R4_MC03g04495	0.998466237699648
MvSl-1064-A1-R4_MC03g04496	1
MvSl-1064-A1-R4_MC03g04497	0.968298975021991
MvSl-1064-A1-R4_MC03g04498	1
MvSl-1064-A1-R4_MC03g04499	1
MvSl-1064-A1-R4_MC03g04500	0.991657930349994
MvSl-1064-A1-R4_MC03g04501	0.773785270707784
MvSl-1064-A1-R4_MC03g04502	1
MvSl-1064-A1-R4_MC03g04503	0.998466237699648
MvSl-1064-A1-R4_MC03g04504	0.974902305023904
MvSl-1064-A1-R4_MC03g04505	0.990162992466088
MvSl-1064-A1-R4_MC03g04506	0.980747271040451
MvSl-1064-A1-R4_MC03g04507	0.923413007440613
MvSl-1064-A1-R4_MC03g04508	0.329536182866271
MvSl-1064-A1-R4_MC03g04509	0.807699442627693
MvSl-1064-A1-R4_MC03g04511	0.902632711557142
MvSl-1064-A1-R4_MC03g04512	0.523977552570853
MvSl-1064-A1-R4_MC03g04513	0.64013134909791
MvSl-1064-A1-R4_MC03g04514	0.974018126905776
MvSl-1064-A1-R4_MC03g04515	1
MvSl-1064-A1-R4_MC03g04516	0.990162992466088
MvSl-1064-A1-R4_MC03g04517	1
MvSl-1064-A1-R4_MC03g04518	0.800834663027703
MvSl-1064-A1-R4_MC03g04519	0.0546223001800913
MvSl-1064-A1-R4_MC03g04520	1
MvSl-1064-A1-R4_MC03g04521	0.638936041200423
MvSl-1064-A1-R4_MC03g04522	0.910788151065471
MvSl-1064-A1-R4_MC03g04523	0.545175243672103
MvSl-1064-A1-R4_MC03g04524	0.99883464412172
MvSl-1064-A1-R4_MC03g04525	1
MvSl-1064-A1-R4_MC03g04526	1
MvSl-1064-A1-R4_MC03g04527	1
MvSl-1064-A1-R4_MC03g04528	1
MvSl-1064-A1-R4_MC03g04529	0.782291060339318
MvSl-1064-A1-R4_MC03g04530	0.985998558850403
MvSl-1064-A1-R4_MC03g04533	1
MvSl-1064-A1-R4_MC03g04534	0.175247757651523
MvSl-1064-A1-R4_MC03g04535	0.968280739215029
MvSl-1064-A1-R4_MC03g04536	0.974018126905776
MvSl-1064-A1-R4_MC03g04537	0.976550288447401
MvSl-1064-A1-R4_MC03g04538	0.950386413132049
MvSl-1064-A1-R4_MC03g04540	0.997914448261122
MvSl-1064-A1-R4_MC03g04541	1
MvSl-1064-A1-R4_MC03g04542	1
MvSl-1064-A1-R4_MC03g04543	0.996878099224481
MvSl-1064-A1-R4_MC03g04544	0.997914448261122
MvSl-1064-A1-R4_MC03g04545	0.885382396647324
MvSl-1064-A1-R4_MC03g04546	0.672820506082713
MvSl-1064-A1-R4_MC03g04547	0.970309354984319
MvSl-1064-A1-R4_MC03g04548	0.998466237699648
MvSl-1064-A1-R4_MC03g04549	0.825840590115862
MvSl-1064-A1-R4_MC03g04550	0.771135052166275
MvSl-1064-A1-R4_MC03g04552	0.990162992466088
MvSl-1064-A1-R4_MC03g04553	0.99883464412172
MvSl-1064-A1-R4_MC03g04554	0.977275188834177
MvSl-1064-A1-R4_MC03g04555	0.995507563852482
MvSl-1064-A1-R4_MC03g04556	0.956746915334034
MvSl-1064-A1-R4_MC03g04557	0.956746915334034
MvSl-1064-A1-R4_MC03g04558	1
MvSl-1064-A1-R4_MC03g04559	1
MvSl-1064-A1-R4_MC03g04560	0.977583460428605
MvSl-1064-A1-R4_MC03g04562	0.839992727331727
MvSl-1064-A1-R4_MC03g04565	1
MvSl-1064-A1-R4_MC03g04566	0.782291060339318
MvSl-1064-A1-R4_MC03g04567	1
MvSl-1064-A1-R4_MC03g04570	1
MvSl-1064-A1-R4_MC03g04571	1
MvSl-1064-A1-R4_MC03g04572	1
MvSl-1064-A1-R4_MC03g04573	0.902374829040732
MvSl-1064-A1-R4_MC03g04574	1
MvSl-1064-A1-R4_MC03g04575	0.839992727331727
MvSl-1064-A1-R4_MC03g04576	0.644718942923268
MvSl-1064-A1-R4_MC03g04577	0.984366337939605
MvSl-1064-A1-R4_MC03g04579	0.688651713768586
MvSl-1064-A1-R4_MC03g04581	0.783752028560377
MvSl-1064-A1-R4_MC03g04582	1
MvSl-1064-A1-R4_MC03g04583	0.782291060339318
MvSl-1064-A1-R4_MC03g04584	1
MvSl-1064-A1-R4_MC03g04585	1
MvSl-1064-A1-R4_MC03g04586	0.155938412809533
MvSl-1064-A1-R4_MC03g04589	0.500554701386159
MvSl-1064-A1-R4_MC03g04590	1
MvSl-1064-A1-R4_MC03g04592	0.894021660442748
MvSl-1064-A1-R4_MC03g04593	0.83905691376449
MvSl-1064-A1-R4_MC03g04595	0.998466237699648
MvSl-1064-A1-R4_MC03g04596	0.782291060339318
MvSl-1064-A1-R4_MC03g04597	1
MvSl-1064-A1-R4_MC03g04598	1
MvSl-1064-A1-R4_MC03g04599	0.934975483007686
MvSl-1064-A1-R4_MC03g04600	1
MvSl-1064-A1-R4_MC03g04601	0.990162992466088
MvSl-1064-A1-R4_MC03g04602	0.780233245273863
MvSl-1064-A1-R4_MC03g04603	0.886230083093231
MvSl-1064-A1-R4_MC03g04605	0.756673700370556
MvSl-1064-A1-R4_MC03g04606	1
MvSl-1064-A1-R4_MC03g04607	0.261822446220991
MvSl-1064-A1-R4_MC03g04609	1
MvSl-1064-A1-R4_MC03g04610	0.990276133311483
MvSl-1064-A1-R4_MC03g04611	0.892294257041878
MvSl-1064-A1-R4_MC03g04612	0.956746915334034
MvSl-1064-A1-R4_MC03g04613	0.998466237699648
MvSl-1064-A1-R4_MC03g04614	0.990276133311483
MvSl-1064-A1-R4_MC03g04615	1
MvSl-1064-A1-R4_MC03g04616	0.425075142898931
MvSl-1064-A1-R4_MC03g04617	0.365987382952998
MvSl-1064-A1-R4_MC03g04618	0.878172903071467
MvSl-1064-A1-R4_MC03g04619	1
MvSl-1064-A1-R4_MC03g04620	0.839992727331727
MvSl-1064-A1-R4_MC03g04621	0.841451642545226
MvSl-1064-A1-R4_MC03g04622	1
MvSl-1064-A1-R4_MC03g04623	0.839992727331727
MvSl-1064-A1-R4_MC03g04624	0.990162992466088
MvSl-1064-A1-R4_MC03g04625	0.873889815761678
MvSl-1064-A1-R4_MC03g04626	0.980847349423469
MvSl-1064-A1-R4_MC03g04627	0.503486365322654
MvSl-1064-A1-R4_MC03g04629	0.169514219880177
MvSl-1064-A1-R4_MC03g04630	0.976550288447401
MvSl-1064-A1-R4_MC03g04631	1
MvSl-1064-A1-R4_MC03g04632	1
MvSl-1064-A1-R4_MC03g04633	0.914783799305952
MvSl-1064-A1-R4_MC03g04634	1
MvSl-1064-A1-R4_MC03g04635	1
MvSl-1064-A1-R4_MC03g04636	0.998466237699648
MvSl-1064-A1-R4_MC03g04637	1
MvSl-1064-A1-R4_MC03g04638	1
MvSl-1064-A1-R4_MC03g04639	0.998466237699648
MvSl-1064-A1-R4_MC03g04640	0.782291060339318
MvSl-1064-A1-R4_MC03g04641	1
MvSl-1064-A1-R4_MC03g04642	1.37543225991625e-05
MvSl-1064-A1-R4_MC03g04643	0.892210511495387
MvSl-1064-A1-R4_MC03g04644	1
MvSl-1064-A1-R4_MC03g04645	1
MvSl-1064-A1-R4_MC03g04646	0.0607616968426773
MvSl-1064-A1-R4_MC03g04647	0.948245462852525
MvSl-1064-A1-R4_MC03g04648	1
MvSl-1064-A1-R4_MC03g04649	1
MvSl-1064-A1-R4_MC03g04650	1
MvSl-1064-A1-R4_MC03g04651	1
MvSl-1064-A1-R4_MC03g04652	0.962683340949807
MvSl-1064-A1-R4_MC03g04653	0.133574217013109
MvSl-1064-A1-R4_MC03g04654	1
MvSl-1064-A1-R4_MC03g04655	0.984850568701799
MvSl-1064-A1-R4_MC03g04656	0.111775085715952
MvSl-1064-A1-R4_MC03g04657	0.34104029650248
MvSl-1064-A1-R4_MC03g04658	1
MvSl-1064-A1-R4_MC03g04659	0.905866234043426
MvSl-1064-A1-R4_MC03g04660	0.990276133311483
MvSl-1064-A1-R4_MC03g04661	1
MvSl-1064-A1-R4_MC03g04662	0.878172903071467
MvSl-1064-A1-R4_MC03g04663	0.998466237699648
MvSl-1064-A1-R4_MC03g04664	1
MvSl-1064-A1-R4_MC03g04665	1
MvSl-1064-A1-R4_MC03g04666	0.998466237699648
MvSl-1064-A1-R4_MC03g04667	0.712396763594768
MvSl-1064-A1-R4_MC03g04668	1
MvSl-1064-A1-R4_MC03g04669	1
MvSl-1064-A1-R4_MC03g04670	1
MvSl-1064-A1-R4_MC03g04671	1
MvSl-1064-A1-R4_MC03g04672	0.910788151065471
MvSl-1064-A1-R4_MC03g04673	0.923111953789493
MvSl-1064-A1-R4_MC03g04674	0.976550288447401
MvSl-1064-A1-R4_MC03g04675	0.952307513617685
MvSl-1064-A1-R4_MC03g04676	0.973358782529582
MvSl-1064-A1-R4_MC03g04677	0.949317745692515
MvSl-1064-A1-R4_MC03g04678	1
MvSl-1064-A1-R4_MC03g04679	0.913414072247635
MvSl-1064-A1-R4_MC03g04680	0.864135486993925
MvSl-1064-A1-R4_MC03g04682	1
MvSl-1064-A1-R4_MC03g04683	1
MvSl-1064-A1-R4_MC03g04684	1
MvSl-1064-A1-R4_MC03g04685	1
MvSl-1064-A1-R4_MC03g04686	0.998466237699648
MvSl-1064-A1-R4_MC03g04687	0.998466237699648
MvSl-1064-A1-R4_MC03g04688	0.127336947043425
MvSl-1064-A1-R4_MC03g04689	1
MvSl-1064-A1-R4_MC03g04690	0.232206056917157
MvSl-1064-A1-R4_MC03g04691	0.651620146057945
MvSl-1064-A1-R4_MC03g04692	0.984366337939605
MvSl-1064-A1-R4_MC03g04693	1
MvSl-1064-A1-R4_MC03g04694	0.976550288447401
MvSl-1064-A1-R4_MC03g04695	0.0954761336270428
MvSl-1064-A1-R4_MC03g04696	0.930213801405902
MvSl-1064-A1-R4_MC03g04697	0.298529738970524
MvSl-1064-A1-R4_MC03g04698	0.73858260428
MvSl-1064-A1-R4_MC03g04699	0.951051371932316
MvSl-1064-A1-R4_MC03g04700	0.356735806069566
MvSl-1064-A1-R4_MC03g04701	0.0927443406462295
MvSl-1064-A1-R4_MC03g04702	0.885382396647324
MvSl-1064-A1-R4_MC03g04703	0.40595303791603
MvSl-1064-A1-R4_MC03g04704	0.99883464412172
MvSl-1064-A1-R4_MC03g04705	0.998466237699648
MvSl-1064-A1-R4_MC03g04706	1
MvSl-1064-A1-R4_MC03g04707	1
