gene	FDR
MvSl-1064-A1-R4_MC01-1g02757	0.988867199848635
MvSl-1064-A1-R4_MC01-1g02758	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02759	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02760	0.762595893428536
MvSl-1064-A1-R4_MC01-1g02761	0.925182437109229
MvSl-1064-A1-R4_MC01-1g02762	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02763	0.0479486118605412
MvSl-1064-A1-R4_MC01-1g02764	0.00142774000509537
MvSl-1064-A1-R4_MC01-1g02765	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02766	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02767	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02768	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02769	0.0131164051559729
MvSl-1064-A1-R4_MC01-1g02770	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02771	0.913980473227786
MvSl-1064-A1-R4_MC01-1g02772	0.365993152309224
MvSl-1064-A1-R4_MC01-1g02775	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02776	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02777	0.859652863420986
MvSl-1064-A1-R4_MC01-1g02779	0.00260704126071205
MvSl-1064-A1-R4_MC01-1g02780	0.918863020796146
MvSl-1064-A1-R4_MC01-1g02781	0.909811677447031
MvSl-1064-A1-R4_MC01-1g02782	0.734931030132813
MvSl-1064-A1-R4_MC01-1g02783	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02785	1
MvSl-1064-A1-R4_MC01-1g02786	0.892752110905917
MvSl-1064-A1-R4_MC01-1g02787	0.00421442901879701
MvSl-1064-A1-R4_MC01-1g02788	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02791	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02792	0.666999309733774
MvSl-1064-A1-R4_MC01-1g02793	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02794	0.412274239559018
MvSl-1064-A1-R4_MC01-1g02795	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02798	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02799	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02800	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02801	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02802	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02803	0.72937110888906
MvSl-1064-A1-R4_MC01-1g02805	0.0136708839447537
MvSl-1064-A1-R4_MC01-1g02806	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02807	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02808	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02809	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02810	0.526216029777479
MvSl-1064-A1-R4_MC01-1g02811	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02812	0.303485108920575
MvSl-1064-A1-R4_MC01-1g02813	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02815	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02816	0.495517227305534
MvSl-1064-A1-R4_MC01-1g02817	0.667404712253508
MvSl-1064-A1-R4_MC01-1g02818	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02819	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02820	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02821	0.327527128437716
MvSl-1064-A1-R4_MC01-1g02822	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02823	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02824	0.828739640355456
MvSl-1064-A1-R4_MC01-1g02825	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02826	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02827	2.01385367287186e-05
MvSl-1064-A1-R4_MC01-1g02831	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02832	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02834	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02835	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02836	0.999967089573148
MvSl-1064-A1-R4_MC01-1g02837	1
MvSl-1064-A1-R4_MC01-1g02838	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02839	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02840	0.836808331178939
MvSl-1064-A1-R4_MC01-1g02841	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02842	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02843	0.919222136442421
MvSl-1064-A1-R4_MC01-1g02844	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02845	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02846	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02847	0.869578653345707
MvSl-1064-A1-R4_MC01-1g02848	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02849	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02851	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02852	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02853	0.745408200697241
MvSl-1064-A1-R4_MC01-1g02854	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02855	0.298355672118697
MvSl-1064-A1-R4_MC01-1g02858	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02860	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02861	0.877880520566465
MvSl-1064-A1-R4_MC01-1g02862	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02863	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02864	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02865	0.958576564738442
MvSl-1064-A1-R4_MC01-1g02866	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02867	0.945084765505755
MvSl-1064-A1-R4_MC01-1g02869	1
MvSl-1064-A1-R4_MC01-1g02870	1
MvSl-1064-A1-R4_MC01-1g02875	0.114551000886262
MvSl-1064-A1-R4_MC01-1g02883	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02885	1.29197047427398e-16
MvSl-1064-A1-R4_MC01-1g02909	0.967207546167601
MvSl-1064-A1-R4_MC01-1g02912	1.46486202068396e-10
MvSl-1064-A1-R4_MC01-1g02914	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02916	2.17898246222508e-26
MvSl-1064-A1-R4_MC01-1g02923	0.889109033224031
MvSl-1064-A1-R4_MC01-1g02924	0.00461215090844023
MvSl-1064-A1-R4_MC01-1g02927	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02933	0.999958419202852
MvSl-1064-A1-R4_MC01-1g02936	0.529178548687503
MvSl-1064-A1-R4_MC01-2g02950	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02957	0.00485152184860695
MvSl-1064-A1-R4_MC01-2g02960	0.055669350120915
MvSl-1064-A1-R4_MC01-2g02961	0.107717242350801
MvSl-1064-A1-R4_MC01-2g02962	0.820653812157457
MvSl-1064-A1-R4_MC01-2g02963	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02964	0.859085923439366
MvSl-1064-A1-R4_MC01-2g02965	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02967	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02970	1.47571203603729e-49
MvSl-1064-A1-R4_MC01-2g02971	0.0692776079757911
MvSl-1064-A1-R4_MC01-2g02973	0.772579703063764
MvSl-1064-A1-R4_MC01-2g02975	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02976	0.976804263822725
MvSl-1064-A1-R4_MC01-2g02977	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02978	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02979	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02981	0.904651774345822
MvSl-1064-A1-R4_MC01-2g02982	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02983	0.997861868403401
MvSl-1064-A1-R4_MC01-2g02984	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02985	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02986	0.422506630223554
MvSl-1064-A1-R4_MC01-2g02987	0.5757472704706
MvSl-1064-A1-R4_MC01-2g02988	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02989	0.837160439754779
MvSl-1064-A1-R4_MC01-2g02990	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02991	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02992	0.72937110888906
MvSl-1064-A1-R4_MC01-2g02993	0.72937110888906
MvSl-1064-A1-R4_MC01-2g02994	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02996	0.999958419202852
MvSl-1064-A1-R4_MC01-2g02998	0.838891004672291
MvSl-1064-A1-R4_MC01-2g02999	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03000	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03002	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03003	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03004	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03005	4.9849103126044e-05
MvSl-1064-A1-R4_MC01-2g03006	1.08546353717604e-45
MvSl-1064-A1-R4_MC01-2g03007	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03008	0.981693070868254
MvSl-1064-A1-R4_MC01-2g03011	0.767449288892592
MvSl-1064-A1-R4_MC01-2g03013	0.294555455412965
MvSl-1064-A1-R4_MC01-2g03014	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03015	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03016	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03017	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03018	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03019	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03020	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03021	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03022	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03023	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03024	0.531934983523944
MvSl-1064-A1-R4_MC01-2g03026	0.656573745524291
MvSl-1064-A1-R4_MC01-2g03027	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03028	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03029	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03030	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03034	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03035	0.999967089573148
MvSl-1064-A1-R4_MC01-2g03036	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03037	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03038	0.941690387543478
MvSl-1064-A1-R4_MC01-2g03039	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03040	0.629150502605056
MvSl-1064-A1-R4_MC01-2g03041	0.745913790759461
MvSl-1064-A1-R4_MC01-2g03042	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03043	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03044	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03046	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03047	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03048	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03049	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03050	0.999967089573148
MvSl-1064-A1-R4_MC01-2g03051	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03052	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03053	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03054	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03055	0.963322482184594
MvSl-1064-A1-R4_MC01-2g03056	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03057	0.960771732650269
MvSl-1064-A1-R4_MC01-2g03058	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03059	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03061	0.988867199848635
MvSl-1064-A1-R4_MC01-2g03062	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03063	0.188335408755742
MvSl-1064-A1-R4_MC01-2g03064	0.836808331178939
MvSl-1064-A1-R4_MC01-2g03065	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03066	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03068	0.849788415046861
MvSl-1064-A1-R4_MC01-2g03069	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03070	0.0231982426843317
MvSl-1064-A1-R4_MC01-2g03071	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03072	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03074	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03075	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03076	0.999967089573148
MvSl-1064-A1-R4_MC01-2g03077	0.0636860326340344
MvSl-1064-A1-R4_MC01-2g03078	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03079	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03080	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03082	0.561178215824301
MvSl-1064-A1-R4_MC01-2g03083	0.727270230463896
MvSl-1064-A1-R4_MC01-2g03084	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03085	0.705553871402745
MvSl-1064-A1-R4_MC01-2g03086	0.452830753006791
MvSl-1064-A1-R4_MC01-2g03087	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03090	0.624784119699825
MvSl-1064-A1-R4_MC01-2g03094	0.64211975441066
MvSl-1064-A1-R4_MC01-2g03095	0.686807270340928
MvSl-1064-A1-R4_MC01-2g03096	0.663062407217337
MvSl-1064-A1-R4_MC01-2g03097	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03098	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03099	0.666974119545479
MvSl-1064-A1-R4_MC01-2g03100	0.986540939021675
MvSl-1064-A1-R4_MC01-2g03103	0.898904052192966
MvSl-1064-A1-R4_MC01-2g03104	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03105	0.882867968757444
MvSl-1064-A1-R4_MC01-2g03106	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03107	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03108	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03109	0.746758707980921
MvSl-1064-A1-R4_MC01-2g03110	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03111	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03112	0.0530002498145779
MvSl-1064-A1-R4_MC01-2g03113	1
MvSl-1064-A1-R4_MC01-2g03114	0.988867199848635
MvSl-1064-A1-R4_MC01-2g03115	0.509792159377896
MvSl-1064-A1-R4_MC01-2g03116	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03117	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03119	0.194934789464022
MvSl-1064-A1-R4_MC01-2g03120	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03121	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03122	0.837160439754779
MvSl-1064-A1-R4_MC01-2g03123	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03124	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03125	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03127	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03128	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03129	0.985919017348943
MvSl-1064-A1-R4_MC01-2g03130	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03131	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03132	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03133	0.970176644054378
MvSl-1064-A1-R4_MC01-2g03134	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03135	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03136	0.947384686292914
MvSl-1064-A1-R4_MC01-2g03137	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03138	0.679258820278281
MvSl-1064-A1-R4_MC01-2g03139	0.754591646362539
MvSl-1064-A1-R4_MC01-2g03140	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03141	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03143	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03144	0.0861456959549654
MvSl-1064-A1-R4_MC01-2g03145	0.949461745294115
MvSl-1064-A1-R4_MC01-2g03146	0.00767428932555381
MvSl-1064-A1-R4_MC01-2g03147	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03148	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03149	0.955582619676638
MvSl-1064-A1-R4_MC01-2g03150	0.687274757827984
MvSl-1064-A1-R4_MC01-2g03151	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03152	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03153	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03154	0.769335626966781
MvSl-1064-A1-R4_MC01-2g03155	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03156	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03157	0.988867199848635
MvSl-1064-A1-R4_MC01-2g03158	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03159	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03160	0.913200510360104
MvSl-1064-A1-R4_MC01-2g03161	0.714384219756329
MvSl-1064-A1-R4_MC01-2g03162	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03163	0.836952696190881
MvSl-1064-A1-R4_MC01-2g03164	0.966657605904236
MvSl-1064-A1-R4_MC01-2g03165	0.726957671935174
MvSl-1064-A1-R4_MC01-2g03166	1
MvSl-1064-A1-R4_MC01-2g03167	0.630315997216949
MvSl-1064-A1-R4_MC01-2g03168	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03169	0.999958419202852
MvSl-1064-A1-R4_MC01-2g03171	0.736556137018833
MvSl-1064-A1-R4_MC01-2g03175	0.999958419202852
MvSl-1064-A1-R4_MC02g03178	0.941690387543478
MvSl-1064-A1-R4_MC02g03179	0.999958419202852
MvSl-1064-A1-R4_MC02g03180	0.999958419202852
MvSl-1064-A1-R4_MC02g03181	0.999958419202852
MvSl-1064-A1-R4_MC02g03182	0.999958419202852
MvSl-1064-A1-R4_MC02g03183	0.999958419202852
MvSl-1064-A1-R4_MC02g03184	0.999958419202852
MvSl-1064-A1-R4_MC02g03185	0.999958419202852
MvSl-1064-A1-R4_MC02g03186	0.999958419202852
MvSl-1064-A1-R4_MC02g03187	0.60467199177911
MvSl-1064-A1-R4_MC02g03188	0.666974119545479
MvSl-1064-A1-R4_MC02g03189	0.971778914231438
MvSl-1064-A1-R4_MC02g03190	0.945084765505755
MvSl-1064-A1-R4_MC02g03191	0.944716222422525
MvSl-1064-A1-R4_MC02g03192	0.374031075928393
MvSl-1064-A1-R4_MC02g03193	0.999958419202852
MvSl-1064-A1-R4_MC02g03194	0.999958419202852
MvSl-1064-A1-R4_MC02g03195	0.999958419202852
MvSl-1064-A1-R4_MC02g03199	0.999958419202852
MvSl-1064-A1-R4_MC02g03200	0.420355691493465
MvSl-1064-A1-R4_MC02g03201	0.413440942348703
MvSl-1064-A1-R4_MC02g03202	0.999958419202852
MvSl-1064-A1-R4_MC02g03203	0.999958419202852
MvSl-1064-A1-R4_MC02g03204	0.25503903026276
MvSl-1064-A1-R4_MC02g03205	0.000298136188232423
MvSl-1064-A1-R4_MC02g03206	0.71482723593832
MvSl-1064-A1-R4_MC02g03207	0.999958419202852
MvSl-1064-A1-R4_MC02g03208	0.999958419202852
MvSl-1064-A1-R4_MC02g03209	0.999958419202852
MvSl-1064-A1-R4_MC02g03211	0.685899603501579
MvSl-1064-A1-R4_MC02g03212	0.999958419202852
MvSl-1064-A1-R4_MC02g03213	0.999958419202852
MvSl-1064-A1-R4_MC02g03214	0.999958419202852
MvSl-1064-A1-R4_MC02g03215	0.999958419202852
MvSl-1064-A1-R4_MC02g03216	0.955582619676638
MvSl-1064-A1-R4_MC02g03217	0.999958419202852
MvSl-1064-A1-R4_MC02g03218	0.999958419202852
MvSl-1064-A1-R4_MC02g03219	0.996679717264486
MvSl-1064-A1-R4_MC02g03220	0.999958419202852
MvSl-1064-A1-R4_MC02g03221	0.811132280143505
MvSl-1064-A1-R4_MC02g03222	0.999958419202852
MvSl-1064-A1-R4_MC02g03223	0.607811914030037
MvSl-1064-A1-R4_MC02g03224	1
MvSl-1064-A1-R4_MC02g03225	0.999958419202852
MvSl-1064-A1-R4_MC02g03226	0.999958419202852
MvSl-1064-A1-R4_MC02g03227	0.507444035966088
MvSl-1064-A1-R4_MC02g03228	0.999958419202852
MvSl-1064-A1-R4_MC02g03229	0.0352978453483284
MvSl-1064-A1-R4_MC02g03230	0.999958419202852
MvSl-1064-A1-R4_MC02g03231	0.999958419202852
MvSl-1064-A1-R4_MC02g03232	0.999958419202852
MvSl-1064-A1-R4_MC02g03233	0.568924926646394
MvSl-1064-A1-R4_MC02g03234	0.999958419202852
MvSl-1064-A1-R4_MC02g03235	0.955582619676638
MvSl-1064-A1-R4_MC02g03236	0.999958419202852
MvSl-1064-A1-R4_MC02g03237	0.999958419202852
MvSl-1064-A1-R4_MC02g03238	0.999958419202852
MvSl-1064-A1-R4_MC02g03239	0.812063932861976
MvSl-1064-A1-R4_MC02g03240	0.999958419202852
MvSl-1064-A1-R4_MC02g03241	0.999958419202852
MvSl-1064-A1-R4_MC02g03242	0.999958419202852
MvSl-1064-A1-R4_MC02g03243	0.999958419202852
MvSl-1064-A1-R4_MC02g03244	0.999958419202852
MvSl-1064-A1-R4_MC02g03245	0.999958419202852
MvSl-1064-A1-R4_MC02g03246	0.735095970264948
MvSl-1064-A1-R4_MC02g03247	0.849788415046861
MvSl-1064-A1-R4_MC02g03248	0.999958419202852
MvSl-1064-A1-R4_MC02g03249	0.999958419202852
MvSl-1064-A1-R4_MC02g03250	0.999958419202852
MvSl-1064-A1-R4_MC02g03251	0.878875941021496
MvSl-1064-A1-R4_MC02g03252	0.999958419202852
MvSl-1064-A1-R4_MC02g03253	0.531593845438264
MvSl-1064-A1-R4_MC02g03254	0.863200214466973
MvSl-1064-A1-R4_MC02g03255	0.958051721850915
MvSl-1064-A1-R4_MC02g03256	0.999958419202852
MvSl-1064-A1-R4_MC02g03257	0.999958419202852
MvSl-1064-A1-R4_MC02g03258	0.999958419202852
MvSl-1064-A1-R4_MC02g03260	0.999958419202852
MvSl-1064-A1-R4_MC02g03261	0.981693070868254
MvSl-1064-A1-R4_MC02g03262	0.18315906389008
MvSl-1064-A1-R4_MC02g03263	0.999958419202852
MvSl-1064-A1-R4_MC02g03264	0.999958419202852
MvSl-1064-A1-R4_MC02g03266	0.999958419202852
MvSl-1064-A1-R4_MC02g03267	0.999958419202852
MvSl-1064-A1-R4_MC02g03268	0.597445436270411
MvSl-1064-A1-R4_MC02g03269	0.999958419202852
MvSl-1064-A1-R4_MC02g03270	0.770296811882163
MvSl-1064-A1-R4_MC02g03271	0.996679717264486
MvSl-1064-A1-R4_MC02g03272	0.945084765505755
MvSl-1064-A1-R4_MC02g03273	0.999958419202852
MvSl-1064-A1-R4_MC02g03274	0.000170715550512208
MvSl-1064-A1-R4_MC02g03275	0.836808331178939
MvSl-1064-A1-R4_MC02g03276	0.869578653345707
MvSl-1064-A1-R4_MC02g03277	0.429350145384965
MvSl-1064-A1-R4_MC02g03278	0.436813845061983
MvSl-1064-A1-R4_MC02g03279	0.999958419202852
MvSl-1064-A1-R4_MC02g03284	0.879268246332907
MvSl-1064-A1-R4_MC02g03285	0.727270230463896
MvSl-1064-A1-R4_MC02g03286	0.999958419202852
MvSl-1064-A1-R4_MC02g03288	0.0319236902405613
MvSl-1064-A1-R4_MC02g03290	0.999958419202852
MvSl-1064-A1-R4_MC02g03291	0.999958419202852
MvSl-1064-A1-R4_MC02g03292	0.96231817891206
MvSl-1064-A1-R4_MC02g03293	0.999958419202852
MvSl-1064-A1-R4_MC02g03294	0.605611384514928
MvSl-1064-A1-R4_MC02g03295	0.999958419202852
MvSl-1064-A1-R4_MC02g03296	0.999958419202852
MvSl-1064-A1-R4_MC02g03297	0.284546467095645
MvSl-1064-A1-R4_MC02g03298	0.929495058525326
MvSl-1064-A1-R4_MC02g03299	0.999958419202852
MvSl-1064-A1-R4_MC02g03300	0.630315997216949
MvSl-1064-A1-R4_MC02g03301	0.999958419202852
MvSl-1064-A1-R4_MC02g03302	0.999958419202852
MvSl-1064-A1-R4_MC02g03303	0.999958419202852
MvSl-1064-A1-R4_MC02g03304	0.999958419202852
MvSl-1064-A1-R4_MC02g03305	0.999958419202852
MvSl-1064-A1-R4_MC02g03306	0.999958419202852
MvSl-1064-A1-R4_MC02g03307	0.999958419202852
MvSl-1064-A1-R4_MC02g03308	0.0753686398509858
MvSl-1064-A1-R4_MC02g03309	0.999958419202852
MvSl-1064-A1-R4_MC02g03310	0.999958419202852
MvSl-1064-A1-R4_MC02g03311	0.999958419202852
MvSl-1064-A1-R4_MC02g03312	0.802310323051796
MvSl-1064-A1-R4_MC02g03313	0.999958419202852
MvSl-1064-A1-R4_MC02g03314	0.999958419202852
MvSl-1064-A1-R4_MC02g03315	0.999967089573148
MvSl-1064-A1-R4_MC02g03316	0.230423229092618
MvSl-1064-A1-R4_MC02g03317	0.199990015504771
MvSl-1064-A1-R4_MC02g03318	0.999958419202852
MvSl-1064-A1-R4_MC02g03319	0.999958419202852
MvSl-1064-A1-R4_MC02g03320	0.999958419202852
MvSl-1064-A1-R4_MC02g03321	0.368264993508562
MvSl-1064-A1-R4_MC02g03322	0.999958419202852
MvSl-1064-A1-R4_MC02g03324	0.999958419202852
MvSl-1064-A1-R4_MC02g03325	0.999958419202852
MvSl-1064-A1-R4_MC02g03326	0.762595893428536
MvSl-1064-A1-R4_MC02g03327	0.0132598908267561
MvSl-1064-A1-R4_MC02g03328	0.999958419202852
MvSl-1064-A1-R4_MC02g03329	0.999958419202852
MvSl-1064-A1-R4_MC02g03330	0.999958419202852
MvSl-1064-A1-R4_MC02g03331	0.999958419202852
MvSl-1064-A1-R4_MC02g03332	0.999958419202852
MvSl-1064-A1-R4_MC02g03333	0.999958419202852
MvSl-1064-A1-R4_MC02g03334	0.999958419202852
MvSl-1064-A1-R4_MC02g03335	0.999958419202852
MvSl-1064-A1-R4_MC02g03336	0.999958419202852
MvSl-1064-A1-R4_MC02g03337	0.999958419202852
MvSl-1064-A1-R4_MC02g03338	0.999958419202852
MvSl-1064-A1-R4_MC02g03339	0.999958419202852
MvSl-1064-A1-R4_MC02g03340	0.999958419202852
MvSl-1064-A1-R4_MC02g03341	0.999958419202852
MvSl-1064-A1-R4_MC02g03342	0.999958419202852
MvSl-1064-A1-R4_MC02g03343	0.999958419202852
MvSl-1064-A1-R4_MC02g03346	0.999958419202852
MvSl-1064-A1-R4_MC02g03347	0.999958419202852
MvSl-1064-A1-R4_MC02g03348	0.999958419202852
MvSl-1064-A1-R4_MC02g03349	0.999958419202852
MvSl-1064-A1-R4_MC02g03350	0.572158633197041
MvSl-1064-A1-R4_MC02g03352	6.90165397707812e-06
MvSl-1064-A1-R4_MC02g03353	0.822268879271857
MvSl-1064-A1-R4_MC02g03354	0.709122826807553
MvSl-1064-A1-R4_MC02g03355	0.999958419202852
MvSl-1064-A1-R4_MC02g03356	0.999958419202852
MvSl-1064-A1-R4_MC02g03357	0.955582619676638
MvSl-1064-A1-R4_MC02g03358	0.999958419202852
MvSl-1064-A1-R4_MC02g03359	0.999958419202852
MvSl-1064-A1-R4_MC02g03360	0.762595893428536
MvSl-1064-A1-R4_MC02g03361	0.866323254664867
MvSl-1064-A1-R4_MC02g03362	0.958051721850915
MvSl-1064-A1-R4_MC02g03363	0.377587862215713
MvSl-1064-A1-R4_MC02g03367	0.999958419202852
MvSl-1064-A1-R4_MC02g03368	0.722829029283184
