gene	logFC	FDR
205	MinSal-1389-A1-17072018_C001g00890	-2.45993732958441	3.4821558151667e-21
206	MinSal-1389-A1-17072018_C001g00896	-0.579943079325962	0.0212127238294057
207	MinSal-1389-A1-17072018_C001g00900	-1.52576359681394	6.72944987332859e-12
208	MinSal-1389-A1-17072018_C001g00905	-1.59426172416288	6.01129838793962e-10
209	MinSal-1389-A1-17072018_C001g00938	-2.30993286151018	9.83954156930659e-22
210	MinSal-1389-A1-17072018_C001g00944	-0.570327477154836	0.00695681175626267
211	MinSal-1389-A1-17072018_C001g00948	-1.26645247113655	1.97078035670381e-08
212	MinSal-1389-A1-17072018_C001g00949	-1.14764048984618	1.18886054007041e-07
213	MinSal-1389-A1-17072018_C001g00953	-0.891177931694581	5.39670748831564e-05
214	MinSal-1389-A1-17072018_C001g00958	-0.486489483743294	0.0302381244507818
215	MinSal-1389-A1-17072018_C001g00959	-5.65913810697622	2.63746488912041e-31
216	MinSal-1389-A1-17072018_C001g00960	-2.42304332068824	1.4543533923491e-10
217	MinSal-1389-A1-17072018_C001g00961	-3.10585261073572	1.72757739276282e-21
218	MinSal-1389-A1-17072018_C001g00964	-0.426535287821659	0.0467099673728176
219	MinSal-1389-A1-17072018_C001g00971	-2.03452472762213	7.65105876563165e-15
220	MinSal-1389-A1-17072018_C001g00972	-3.22880868708105	1.52590885945098e-25
221	MinSal-1389-A1-17072018_C001g00975	-0.785105337071751	0.000284584215753783
222	MinSal-1389-A1-17072018_C001g00977	-3.0623194703923	2.68707425425749e-27
223	MinSal-1389-A1-17072018_C001g00979	-1.04681264392894	2.28649474074002e-05
224	MinSal-1389-A1-17072018_C001g00982	-2.39383198537894	6.83337549912225e-20
225	MinSal-1389-A1-17072018_C001g00986	-1.79809682119027	1.40119983818544e-10
226	MinSal-1389-A1-17072018_C001g00992	-0.978733907756759	0.000397506856622901
227	MinSal-1389-A1-17072018_C001g00994	-0.700691585164685	0.000888084504038811
228	MinSal-1389-A1-17072018_C001g00995	-3.457066163896	8.87988434485319e-30
229	MinSal-1389-A1-17072018_C001g01003	-1.32593965223103	5.85885059983199e-09
230	MinSal-1389-A1-17072018_C001g01004	-2.10961810928059	1.37912970350529e-14
231	MinSal-1389-A1-17072018_C001g01005	-1.58707293179728	4.24910415848702e-10
232	MinSal-1389-A1-17072018_C001g01007	-0.737864789913965	0.000473491305769078
233	MinSal-1389-A1-17072018_C001g01023	-0.714164195701541	0.0336708982339137
234	MinSal-1389-A1-17072018_C001g01027	-1.78644597671256	1.34909558625169e-11
235	MinSal-1389-A1-17072018_C001g01037	-2.52957398491025	1.30444109844822e-22
236	MinSal-1389-A1-17072018_C001g01039	-2.18172415080583	1.64199619514543e-17
237	MinSal-1389-A1-17072018_C001g01041	-0.670365750191423	0.00355695155491642
238	MinSal-1389-A1-17072018_C001g01045	-0.982532303976861	9.33936922049521e-06
239	MinSal-1389-A1-17072018_C001g01046	-1.76957822284205	1.38574643002889e-12
240	MinSal-1389-A1-17072018_C001g01057	-2.80076945114874	1.3771943634706e-24
241	MinSal-1389-A1-17072018_C001g01059	-0.8266402536467	0.000307224631753143
242	MinSal-1389-A1-17072018_C001g01060	-2.22979873246153	6.26718079159925e-17
243	MinSal-1389-A1-17072018_C001g01063	-3.05853603451788	1.60802152699494e-24
244	MinSal-1389-A1-17072018_C001g01064	-1.3135543048532	4.73766757150391e-09
245	MinSal-1389-A1-17072018_C001g01065	-1.05157360397491	2.2207015992147e-06
246	MinSal-1389-A1-17072018_C001g01069	-1.06230557154818	0.000266695559693416
