gene	logFC	FDR
265	MvSl-1064-A1-R4_MC07g08249	-1.4494160135201	0.0440706522737835
266	MvSl-1064-A1-R4_MC08g08310	-1.26041100930179	0.0453471378207672
267	MvSl-1064-A1-R4_MC08g08311	-3.48323537119122	2.67768406437063e-39
268	MvSl-1064-A1-R4_MC08g08367	-2.15826108208864	3.82108723816165e-07
269	MvSl-1064-A1-R4_MC08g08368	-1.07337248579782	0.000320133949966646
270	MvSl-1064-A1-R4_MC08g08369	-3.9192190073722	8.72435818964016e-40
271	MvSl-1064-A1-R4_MC08g08472	-0.804501155754345	0.00445303202975787
272	MvSl-1064-A1-R4_MC08g08498	-1.02247721270241	0.00979864317695902
273	MvSl-1064-A1-R4_MC08g08595	-0.626584053115303	0.0335108026152254
274	MvSl-1064-A1-R4_MC08g08762	-1.02271093474215	2.38538600804401e-05
275	MvSl-1064-A1-R4_MC08g08800	-2.9320953946083	0.000686310914443401
276	MvSl-1064-A1-R4_MC08g08812	-0.775371975902933	0.0414156947725725
277	MvSl-1064-A1-R4_MC09-2g08943	-1.65933008273929	9.69272110933366e-05
278	MvSl-1064-A1-R4_MC09-2g08946	-2.36162726243029	3.37876982600695e-27
279	MvSl-1064-A1-R4_MC09-2g08965	-1.31982769879282	8.24934554885396e-05
280	MvSl-1064-A1-R4_MC09-2g08966	-2.06043535604301	2.61655116483382e-05
281	MvSl-1064-A1-R4_MC09-2g09067	-5.75700770960198	1.92391551405938e-39
282	MvSl-1064-A1-R4_MC09-2g09089	-0.761151518707488	0.0378960923362375
283	MvSl-1064-A1-R4_MC09-2g09143	-0.923305536076526	0.000691314605401173
284	MvSl-1064-A1-R4_MC09-2g09144	-11.7104324281226	1.24006928613855e-100
285	MvSl-1064-A1-R4_MC09-2g09380	-1.27472703840608	0.000527918960014579
286	MvSl-1064-A1-R4_MC09-2g09466	-0.953943059332682	0.00320845936301818
287	MvSl-1064-A1-R4_MC09-2g09478	-1.74884619769426	9.46783951574813e-07
288	MvSl-1064-A1-R4_MC09-2g09490	-1.26478413865314	0.00111105625725376
289	MvSl-1064-A1-R4_MC09-2g09506	-1.06944624900936	0.00735216655675271
290	MvSl-1064-A1-R4_MC09-2g09524	-0.617536085694964	0.0408258470489926
291	MvSl-1064-A1-R4_MC09-2g09527	-0.661211840276028	0.0176595198361146
292	MvSl-1064-A1-R4_MC09-2g09545	-1.00513095307925	9.00112788150767e-05
293	MvSl-1064-A1-R4_MC09-2g09566	-4.51421071084049	1.56586559673564e-12
294	MvSl-1064-A1-R4_MC10-1g09726	-0.781007090401648	0.00334074297647164
295	MvSl-1064-A1-R4_MC10-1g09728	-0.892671582208501	0.020090340698195
296	MvSl-1064-A1-R4_MC10-1g09729	-0.97111482722216	0.0275960393175462
297	MvSl-1064-A1-R4_MC10-1g09730	-3.52103712126467	9.15262716271187e-52
298	MvSl-1064-A1-R4_MC10-1g09732	-1.14460241913755	0.000667831061074973
299	MvSl-1064-A1-R4_MC10-1g09794	-2.2422445580632	1.35956926406256e-20
300	MvSl-1064-A1-R4_MC10-1g09796	-1.21903649263948	1.33349816893211e-05
301	MvSl-1064-A1-R4_MC10-1g09803	-2.81959483052465	9.32401805132022e-09
302	MvSl-1064-A1-R4_MC10-1g09809	-1.01071330198214	3.3344719725709e-05
303	MvSl-1064-A1-R4_MC10-1g09813	-0.752612776465467	0.0216396130475623
304	MvSl-1064-A1-R4_MC10-1g09822	-3.35378209498111	6.93677944062144e-07
305	MvSl-1064-A1-R4_MC10-1g09823	-2.04927410138452	0.000135249410268746
306	MvSl-1064-A1-R4_MC10-1g09827	-2.76810681454165	1.23803260464164e-05
307	MvSl-1064-A1-R4_MC10-1g09833	-1.52658879380533	4.19292531200948e-13
308	MvSl-1064-A1-R4_MC10-2g09889	-1.25046153777116	7.82970592692351e-05
309	MvSl-1064-A1-R4_MC10-2g09908	-2.09892222999185	5.21401283921104e-11
310	MvSl-1064-A1-R4_MC10-2g09910	-2.78809833036704	1.42629473405666e-13
