gene	FDR
MvSl-1064-A1-R4_MC06g07151	1
MvSl-1064-A1-R4_MC06g07152	1.33883478292277e-08
MvSl-1064-A1-R4_MC06g07154	0.00838868386587432
MvSl-1064-A1-R4_MC06g07155	0.462195963323242
MvSl-1064-A1-R4_MC06g07156	1
MvSl-1064-A1-R4_MC06g07157	1
MvSl-1064-A1-R4_MC06g07158	4.96876708063923e-06
MvSl-1064-A1-R4_MC06g07159	0.00259071361462307
MvSl-1064-A1-R4_MC06g07160	1
MvSl-1064-A1-R4_MC06g07161	1
MvSl-1064-A1-R4_MC06g07162	0.304301452904479
MvSl-1064-A1-R4_MC06g07164	0.0234105689677078
MvSl-1064-A1-R4_MC06g07166	1
MvSl-1064-A1-R4_MC06g07167	0.00705092045068877
MvSl-1064-A1-R4_MC06g07168	1
MvSl-1064-A1-R4_MC06g07169	0.280369054513213
MvSl-1064-A1-R4_MC06g07170	1
MvSl-1064-A1-R4_MC06g07171	0.0238892587248549
MvSl-1064-A1-R4_MC06g07172	0.589398899638678
MvSl-1064-A1-R4_MC06g07173	0.0434959553967335
MvSl-1064-A1-R4_MC06g07174	3.62445057157564e-05
MvSl-1064-A1-R4_MC06g07175	1.98466805154628e-06
MvSl-1064-A1-R4_MC06g07177	0.0725860967057883
MvSl-1064-A1-R4_MC06g07178	0.000704105674544584
MvSl-1064-A1-R4_MC06g07179	1.97683009510083e-10
MvSl-1064-A1-R4_MC06g07180	0.0737659466584731
MvSl-1064-A1-R4_MC06g07182	1
MvSl-1064-A1-R4_MC06g07183	0.838838589809307
MvSl-1064-A1-R4_MC06g07184	1
MvSl-1064-A1-R4_MC06g07185	0.000122260918535026
MvSl-1064-A1-R4_MC06g07186	0.167304832674087
MvSl-1064-A1-R4_MC06g07187	1
MvSl-1064-A1-R4_MC06g07188	0.88684867082166
MvSl-1064-A1-R4_MC06g07191	2.18777548695037e-22
MvSl-1064-A1-R4_MC06g07192	1
MvSl-1064-A1-R4_MC06g07193	1
MvSl-1064-A1-R4_MC06g07194	0.0549035348868522
MvSl-1064-A1-R4_MC06g07195	0.864801213296518
MvSl-1064-A1-R4_MC06g07196	0.233121660640648
MvSl-1064-A1-R4_MC06g07200	0.350377877554714
MvSl-1064-A1-R4_MC06g07201	1
MvSl-1064-A1-R4_MC06g07202	3.17250576202799e-05
MvSl-1064-A1-R4_MC06g07203	1
MvSl-1064-A1-R4_MC06g07204	0.871177193218445
MvSl-1064-A1-R4_MC06g07205	1
MvSl-1064-A1-R4_MC06g07206	0.189666961551597
MvSl-1064-A1-R4_MC06g07207	1
MvSl-1064-A1-R4_MC06g07208	0.971958070224033
MvSl-1064-A1-R4_MC06g07209	0.116228360647774
MvSl-1064-A1-R4_MC06g07210	1
MvSl-1064-A1-R4_MC06g07211	0.208731410813156
MvSl-1064-A1-R4_MC06g07212	0.419008066605182
MvSl-1064-A1-R4_MC06g07213	0.154173992420122
MvSl-1064-A1-R4_MC06g07214	0.921674853988726
MvSl-1064-A1-R4_MC06g07215	0.674454091619499
MvSl-1064-A1-R4_MC06g07217	0.791505321570121
MvSl-1064-A1-R4_MC06g07218	0.057145628261005
MvSl-1064-A1-R4_MC06g07219	0.226906486053379
MvSl-1064-A1-R4_MC06g07220	1
MvSl-1064-A1-R4_MC06g07221	4.45509982550427e-08
MvSl-1064-A1-R4_MC06g07222	1
MvSl-1064-A1-R4_MC06g07223	1
MvSl-1064-A1-R4_MC06g07224	0.166040228420923
MvSl-1064-A1-R4_MC06g07225	1
MvSl-1064-A1-R4_MC06g07226	0.117780196262424
MvSl-1064-A1-R4_MC06g07227	4.58207299760903e-06
MvSl-1064-A1-R4_MC06g07228	0.00016156255212652
MvSl-1064-A1-R4_MC06g07229	1
MvSl-1064-A1-R4_MC06g07230	1
MvSl-1064-A1-R4_MC06g07231	0.00651372998729169
MvSl-1064-A1-R4_MC06g07232	0.220184083525874
MvSl-1064-A1-R4_MC06g07233	0.690781999016613
MvSl-1064-A1-R4_MC06g07234	1
MvSl-1064-A1-R4_MC06g07235	1
MvSl-1064-A1-R4_MC06g07236	1.42348277172616e-29
MvSl-1064-A1-R4_MC06g07237	1
MvSl-1064-A1-R4_MC06g07238	0.0329468348034785
MvSl-1064-A1-R4_MC06g07239	0.104931772269631
MvSl-1064-A1-R4_MC06g07240	1
MvSl-1064-A1-R4_MC06g07241	1
MvSl-1064-A1-R4_MC06g07242	9.41782208766049e-10
MvSl-1064-A1-R4_MC06g07243	0.919953026122964
MvSl-1064-A1-R4_MC06g07244	1
MvSl-1064-A1-R4_MC06g07245	0.0331033959111548
MvSl-1064-A1-R4_MC06g07246	0.186084911871606
MvSl-1064-A1-R4_MC06g07247	0.546487501953453
MvSl-1064-A1-R4_MC06g07248	0.806730322600811
MvSl-1064-A1-R4_MC06g07249	0.0871610379871747
MvSl-1064-A1-R4_MC06g07250	0.595586772290137
MvSl-1064-A1-R4_MC06g07251	1
MvSl-1064-A1-R4_MC06g07252	1.51072307840481e-09
MvSl-1064-A1-R4_MC06g07253	1
MvSl-1064-A1-R4_MC06g07254	1
MvSl-1064-A1-R4_MC06g07255	1
MvSl-1064-A1-R4_MC06g07256	0.908819888368382
MvSl-1064-A1-R4_MC06g07257	1
MvSl-1064-A1-R4_MC06g07258	0.810091032859583
MvSl-1064-A1-R4_MC06g07260	0.63979260407383
MvSl-1064-A1-R4_MC06g07261	1
MvSl-1064-A1-R4_MC06g07262	1
MvSl-1064-A1-R4_MC06g07263	0.046875901282602
MvSl-1064-A1-R4_MC06g07264	0.887004316411865
MvSl-1064-A1-R4_MC06g07265	0.950048050243747
MvSl-1064-A1-R4_MC06g07266	1
MvSl-1064-A1-R4_MC06g07267	6.78159903732848e-17
MvSl-1064-A1-R4_MC06g07268	1
MvSl-1064-A1-R4_MC06g07269	1
MvSl-1064-A1-R4_MC06g07270	0.0149290334127875
MvSl-1064-A1-R4_MC06g07271	1
MvSl-1064-A1-R4_MC06g07272	0.49350988393241
MvSl-1064-A1-R4_MC06g07273	1
MvSl-1064-A1-R4_MC06g07274	0.123007307806295
MvSl-1064-A1-R4_MC06g07275	0.00525243781747483
MvSl-1064-A1-R4_MC06g07276	2.20712692085772e-17
MvSl-1064-A1-R4_MC06g07277	1
MvSl-1064-A1-R4_MC06g07278	0.374393806835185
MvSl-1064-A1-R4_MC06g07279	1
MvSl-1064-A1-R4_MC06g07280	0.318794647366666
MvSl-1064-A1-R4_MC06g07281	0.963588802749374
MvSl-1064-A1-R4_MC06g07282	0.0554593224084338
MvSl-1064-A1-R4_MC06g07283	0.778691908890115
MvSl-1064-A1-R4_MC06g07284	1
MvSl-1064-A1-R4_MC06g07285	0.203737114803475
MvSl-1064-A1-R4_MC06g07286	1
MvSl-1064-A1-R4_MC06g07287	1
MvSl-1064-A1-R4_MC06g07288	1
MvSl-1064-A1-R4_MC06g07289	0.335246995885646
MvSl-1064-A1-R4_MC06g07290	0.204486898944039
MvSl-1064-A1-R4_MC06g07291	0.604842777349941
MvSl-1064-A1-R4_MC06g07292	0.0933413837828323
MvSl-1064-A1-R4_MC06g07293	2.24180396059725e-06
MvSl-1064-A1-R4_MC06g07294	6.4236417051241e-19
MvSl-1064-A1-R4_MC06g07296	0.000263244177843392
MvSl-1064-A1-R4_MC06g07298	3.49086704991342e-13
MvSl-1064-A1-R4_MC06g07299	0.445172890010903
MvSl-1064-A1-R4_MC06g07300	1
MvSl-1064-A1-R4_MC06g07301	0.779837622028335
MvSl-1064-A1-R4_MC06g07302	0.0424007908862819
MvSl-1064-A1-R4_MC06g07303	1
MvSl-1064-A1-R4_MC06g07304	0.874450970443323
MvSl-1064-A1-R4_MC06g07305	0.508505465907843
MvSl-1064-A1-R4_MC06g07306	1
MvSl-1064-A1-R4_MC06g07307	0.152717027353629
MvSl-1064-A1-R4_MC06g07308	0.0540017358175
MvSl-1064-A1-R4_MC06g07309	4.60411884124315e-07
MvSl-1064-A1-R4_MC06g07310	1
MvSl-1064-A1-R4_MC06g07311	0.00241357227806703
MvSl-1064-A1-R4_MC06g07312	1
MvSl-1064-A1-R4_MC06g07313	0.302384183425105
MvSl-1064-A1-R4_MC06g07314	0.918577046634343
MvSl-1064-A1-R4_MC06g07315	1
MvSl-1064-A1-R4_MC06g07316	0.653534898060317
MvSl-1064-A1-R4_MC06g07317	0.000778834408042072
MvSl-1064-A1-R4_MC06g07318	0.406096540048261
MvSl-1064-A1-R4_MC06g07319	4.88107795977215e-08
MvSl-1064-A1-R4_MC06g07320	0.595480353680855
MvSl-1064-A1-R4_MC06g07321	0.742793185259242
MvSl-1064-A1-R4_MC06g07322	0.104132969234234
MvSl-1064-A1-R4_MC06g07323	0.0760198882535449
MvSl-1064-A1-R4_MC06g07324	0.448020825722531
MvSl-1064-A1-R4_MC06g07325	0.08133255935733
MvSl-1064-A1-R4_MC06g07326	0.387265221577998
MvSl-1064-A1-R4_MC06g07327	7.19299153394332e-07
MvSl-1064-A1-R4_MC06g07328	1
MvSl-1064-A1-R4_MC06g07329	1
MvSl-1064-A1-R4_MC06g07330	1
MvSl-1064-A1-R4_MC06g07331	1
MvSl-1064-A1-R4_MC06g07332	1.27901698769539e-05
MvSl-1064-A1-R4_MC06g07333	1
MvSl-1064-A1-R4_MC06g07334	0.528708564328497
MvSl-1064-A1-R4_MC06g07335	0.0114843165405391
MvSl-1064-A1-R4_MC06g07336	0.176728705986295
MvSl-1064-A1-R4_MC06g07338	1
MvSl-1064-A1-R4_MC06g07339	0.569959918112349
MvSl-1064-A1-R4_MC06g07340	0.988479912141833
MvSl-1064-A1-R4_MC06g07341	1
MvSl-1064-A1-R4_MC06g07342	5.02691728689127e-06
MvSl-1064-A1-R4_MC06g07343	1
MvSl-1064-A1-R4_MC06g07344	1
MvSl-1064-A1-R4_MC06g07345	1
MvSl-1064-A1-R4_MC06g07346	1.39529021594961e-05
MvSl-1064-A1-R4_MC06g07347	0.268648735204674
MvSl-1064-A1-R4_MC06g07348	1.24383948361798e-08
MvSl-1064-A1-R4_MC06g07349	0.0193464048683861
MvSl-1064-A1-R4_MC06g07350	0.990839611415669
MvSl-1064-A1-R4_MC06g07351	1
MvSl-1064-A1-R4_MC06g07352	1
MvSl-1064-A1-R4_MC06g07353	1
MvSl-1064-A1-R4_MC06g07354	1
MvSl-1064-A1-R4_MC06g07355	1
MvSl-1064-A1-R4_MC06g07356	1
MvSl-1064-A1-R4_MC06g07357	1
MvSl-1064-A1-R4_MC06g07358	1
MvSl-1064-A1-R4_MC06g07359	0.0129946555283011
MvSl-1064-A1-R4_MC06g07360	0.103491951194236
MvSl-1064-A1-R4_MC06g07361	1
MvSl-1064-A1-R4_MC06g07362	0.454773195812812
MvSl-1064-A1-R4_MC06g07363	0.0878386226287194
MvSl-1064-A1-R4_MC06g07364	1
MvSl-1064-A1-R4_MC06g07365	1
MvSl-1064-A1-R4_MC06g07366	1
MvSl-1064-A1-R4_MC06g07367	1
MvSl-1064-A1-R4_MC06g07368	2.66252476278359e-13
MvSl-1064-A1-R4_MC06g07369	1
MvSl-1064-A1-R4_MC06g07370	1
MvSl-1064-A1-R4_MC06g07371	1
MvSl-1064-A1-R4_MC06g07372	0.290364846618729
MvSl-1064-A1-R4_MC06g07373	1.58783055675505e-14
MvSl-1064-A1-R4_MC06g07374	0.755041203944658
MvSl-1064-A1-R4_MC06g07375	0.430694026003943
MvSl-1064-A1-R4_MC06g07376	0.0136404478304051
MvSl-1064-A1-R4_MC06g07377	3.21307702572004e-12
MvSl-1064-A1-R4_MC06g07380	2.0496429265097e-12
MvSl-1064-A1-R4_MC06g07381	1.28870895862883e-14
MvSl-1064-A1-R4_MC06g07382	0.743707702244973
MvSl-1064-A1-R4_MC06g07383	0.00834697051765767
MvSl-1064-A1-R4_MC06g07384	0.849257883995699
MvSl-1064-A1-R4_MC06g07385	0.261128397235944
MvSl-1064-A1-R4_MC06g07386	2.30837276851291e-12
MvSl-1064-A1-R4_MC06g07387	1
MvSl-1064-A1-R4_MC06g07388	0.129094752333448
MvSl-1064-A1-R4_MC06g07389	0.073896224449555
MvSl-1064-A1-R4_MC06g07390	0.0989850994862538
MvSl-1064-A1-R4_MC06g07391	1
MvSl-1064-A1-R4_MC06g07393	1
MvSl-1064-A1-R4_MC06g07394	0.321477888256638
MvSl-1064-A1-R4_MC06g07395	1
MvSl-1064-A1-R4_MC06g07396	0.0372092478263582
MvSl-1064-A1-R4_MC06g07397	0.297175468454063
MvSl-1064-A1-R4_MC06g07398	0.402053216526861
MvSl-1064-A1-R4_MC06g07399	1
MvSl-1064-A1-R4_MC06g07400	0.736263345441414
MvSl-1064-A1-R4_MC06g07401	0.00189350792649202
MvSl-1064-A1-R4_MC06g07402	0.205519656755204
MvSl-1064-A1-R4_MC06g07403	0.771309502865917
MvSl-1064-A1-R4_MC06g07404	0.984196876668996
MvSl-1064-A1-R4_MC06g07405	0.0610835234803549
MvSl-1064-A1-R4_MC06g07406	1
MvSl-1064-A1-R4_MC06g07412	1
MvSl-1064-A1-R4_MC06g07414	0.340519610337455
MvSl-1064-A1-R4_MC06g07415	0.0446233825203355
MvSl-1064-A1-R4_MC06g07416	0.000301856051476116
MvSl-1064-A1-R4_MC06g07418	0.270271303082829
MvSl-1064-A1-R4_MC06g07419	0.0172478575636746
MvSl-1064-A1-R4_MC06g07420	0.89349295920984
MvSl-1064-A1-R4_MC06g07421	2.22839763438375e-19
MvSl-1064-A1-R4_MC06g07422	1
MvSl-1064-A1-R4_MC06g07423	1
MvSl-1064-A1-R4_MC06g07424	1
MvSl-1064-A1-R4_MC06g07425	1
MvSl-1064-A1-R4_MC06g07426	0.00181278079718011
MvSl-1064-A1-R4_MC06g07427	1
MvSl-1064-A1-R4_MC06g07428	0.735053212193862
MvSl-1064-A1-R4_MC06g07429	0.649498328850568
MvSl-1064-A1-R4_MC06g07430	1
MvSl-1064-A1-R4_MC06g07431	0.0699201337000245
MvSl-1064-A1-R4_MC06g07432	1
MvSl-1064-A1-R4_MC06g07434	0.850862793893251
MvSl-1064-A1-R4_MC06g07437	0.00667126532538188
MvSl-1064-A1-R4_MC06g07439	0.368595299314658
MvSl-1064-A1-R4_MC06g07440	0.253994805457652
MvSl-1064-A1-R4_MC06g07441	1.34065954897386e-20
MvSl-1064-A1-R4_MC06g07442	5.85276190774181e-40
MvSl-1064-A1-R4_MC06g07443	4.73311515786164e-07
MvSl-1064-A1-R4_MC06g07444	7.55122192042103e-07
MvSl-1064-A1-R4_MC06g07447	0.958337489975437
MvSl-1064-A1-R4_MC06g07450	1
MvSl-1064-A1-R4_MC06g07451	1
MvSl-1064-A1-R4_MC06g07452	0.000817546020574039
MvSl-1064-A1-R4_MC06g07454	0.00274229214552887
MvSl-1064-A1-R4_MC06g07455	0.00068247889290135
MvSl-1064-A1-R4_MC06g07456	2.37075998570653e-07
MvSl-1064-A1-R4_MC06g07457	1
MvSl-1064-A1-R4_MC06g07458	0.0103628453676393
MvSl-1064-A1-R4_MC06g07459	0.0390149463975423
MvSl-1064-A1-R4_MC06g07460	7.96779129130351e-17
MvSl-1064-A1-R4_MC06g07461	0.44798303554383
MvSl-1064-A1-R4_MC06g07462	6.32643719233536e-05
MvSl-1064-A1-R4_MC06g07463	0.663606781263364
MvSl-1064-A1-R4_MC06g07464	1
MvSl-1064-A1-R4_MC06g07465	1
MvSl-1064-A1-R4_MC06g07466	0.0670750481569531
MvSl-1064-A1-R4_MC06g07467	0.9761725162102
MvSl-1064-A1-R4_MC06g07468	1
MvSl-1064-A1-R4_MC06g07471	1
MvSl-1064-A1-R4_MC06g07472	1.30693123740664e-10
MvSl-1064-A1-R4_MC06g07473	4.99961303319669e-06
MvSl-1064-A1-R4_MC06g07474	1
MvSl-1064-A1-R4_MC06g07475	0.871011899200201
MvSl-1064-A1-R4_MC06g07476	0.0318873740293604
MvSl-1064-A1-R4_MC06g07477	0.243311483874118
MvSl-1064-A1-R4_MC06g07478	0.221526071275119
MvSl-1064-A1-R4_MC06g07479	1
MvSl-1064-A1-R4_MC06g07480	1
MvSl-1064-A1-R4_MC06g07481	0.959177298738169
MvSl-1064-A1-R4_MC06g07482	1
MvSl-1064-A1-R4_MC06g07484	0.132520205275729
MvSl-1064-A1-R4_MC06g07485	0.804626902441914
MvSl-1064-A1-R4_MC06g07486	0.633032219259371
MvSl-1064-A1-R4_MC06g07487	0.293037533098451
MvSl-1064-A1-R4_MC06g07488	1
MvSl-1064-A1-R4_MC06g07489	6.37442787749761e-77
MvSl-1064-A1-R4_MC06g07490	0.00401320998810158
MvSl-1064-A1-R4_MC06g07491	3.19653609597325e-16
MvSl-1064-A1-R4_MC06g07492	4.55621616001114e-14
MvSl-1064-A1-R4_MC06g07493	3.32668443363113e-30
MvSl-1064-A1-R4_MC06g07494	0.00915707163237763
MvSl-1064-A1-R4_MC06g07495	0.253478165300786
MvSl-1064-A1-R4_MC06g07496	0.362130527184333
MvSl-1064-A1-R4_MC06g07497	1.40623057374749e-06
MvSl-1064-A1-R4_MC06g07498	1.02472782718069e-38
MvSl-1064-A1-R4_MC06g07499	0.0493233373327661
MvSl-1064-A1-R4_MC06g07500	0.144424886647456
MvSl-1064-A1-R4_MC06g07501	0.0834954202366963
MvSl-1064-A1-R4_MC06g07502	0.000584348594345972
MvSl-1064-A1-R4_MC06g07503	0.333407219857305
MvSl-1064-A1-R4_MC06g07504	1
MvSl-1064-A1-R4_MC06g07505	0.570556838034109
MvSl-1064-A1-R4_MC06g07506	0.537339738732386
MvSl-1064-A1-R4_MC06g07508	0.00100692541322486
MvSl-1064-A1-R4_MC06g07509	0.0948658918198807
MvSl-1064-A1-R4_MC06g07510	0.153385128188854
MvSl-1064-A1-R4_MC06g07511	0.000228909122833018
MvSl-1064-A1-R4_MC06g07512	1.57275779313551e-05
MvSl-1064-A1-R4_MC06g07513	7.73817903214716e-06
MvSl-1064-A1-R4_MC06g07514	2.164119486767e-06
MvSl-1064-A1-R4_MC06g07515	0.474418991599668
MvSl-1064-A1-R4_MC06g07516	3.45077257107943e-08
MvSl-1064-A1-R4_MC06g07517	2.96818995230558e-09
MvSl-1064-A1-R4_MC06g07518	0.037451718627502
MvSl-1064-A1-R4_MC06g07520	0.730906097876193
MvSl-1064-A1-R4_MC06g07521	1
MvSl-1064-A1-R4_MC06g07522	1
MvSl-1064-A1-R4_MC06g07523	9.37351802853072e-05
MvSl-1064-A1-R4_MC06g07524	1
MvSl-1064-A1-R4_MC06g07525	1
MvSl-1064-A1-R4_MC06g07527	1
MvSl-1064-A1-R4_MC06g07528	0.00328761312062681
MvSl-1064-A1-R4_MC06g07529	9.32263398449936e-07
MvSl-1064-A1-R4_MC06g07530	0.000567902861474029
MvSl-1064-A1-R4_MC06g07531	1
MvSl-1064-A1-R4_MC06g07532	1
MvSl-1064-A1-R4_MC06g07533	0.0210754506178414
MvSl-1064-A1-R4_MC06g07534	0.507424794744994
MvSl-1064-A1-R4_MC06g07535	0.124934426916041
MvSl-1064-A1-R4_MC06g07536	0.264983310495067
MvSl-1064-A1-R4_MC06g07537	0.135373628334989
MvSl-1064-A1-R4_MC06g07539	1
MvSl-1064-A1-R4_MC06g07541	0.016641327563922
MvSl-1064-A1-R4_MC06g07543	0.819129056982971
MvSl-1064-A1-R4_MC07g07549	0.542847593105757
MvSl-1064-A1-R4_MC07g07550	4.20199517160699e-20
MvSl-1064-A1-R4_MC07g07551	1
MvSl-1064-A1-R4_MC07g07552	0.0636932399421121
MvSl-1064-A1-R4_MC07g07553	0.103838856920648
MvSl-1064-A1-R4_MC07g07554	0.383052615094084
MvSl-1064-A1-R4_MC07g07557	0.0826258889218546
MvSl-1064-A1-R4_MC07g07558	0.000173932787723073
MvSl-1064-A1-R4_MC07g07560	0.0326518964529623
MvSl-1064-A1-R4_MC07g07561	6.28755713873228e-33
MvSl-1064-A1-R4_MC07g07562	1
MvSl-1064-A1-R4_MC07g07563	0.351714442285155
MvSl-1064-A1-R4_MC07g07564	1
MvSl-1064-A1-R4_MC07g07565	0.513186212700992
MvSl-1064-A1-R4_MC07g07566	2.61729409772716e-07
MvSl-1064-A1-R4_MC07g07567	0.170453629904665
MvSl-1064-A1-R4_MC07g07568	1
MvSl-1064-A1-R4_MC07g07569	0.203982334195334
MvSl-1064-A1-R4_MC07g07570	0.145753018898002
MvSl-1064-A1-R4_MC07g07571	0.360351696057487
MvSl-1064-A1-R4_MC07g07572	0.827225240816561
MvSl-1064-A1-R4_MC07g07573	1.94366896766053e-35
MvSl-1064-A1-R4_MC07g07574	0.202711782497278
MvSl-1064-A1-R4_MC07g07575	0.0537528153679653
MvSl-1064-A1-R4_MC07g07576	0.532873768804139
MvSl-1064-A1-R4_MC07g07578	1
MvSl-1064-A1-R4_MC07g07579	0.146921521112425
MvSl-1064-A1-R4_MC07g07580	0.00585850727412861
MvSl-1064-A1-R4_MC07g07581	9.70942345330545e-05
MvSl-1064-A1-R4_MC07g07582	0.000176610471697094
MvSl-1064-A1-R4_MC07g07583	1
MvSl-1064-A1-R4_MC07g07584	0.819972624068874
MvSl-1064-A1-R4_MC07g07585	0.389358860822095
MvSl-1064-A1-R4_MC07g07586	0.537605348320081
MvSl-1064-A1-R4_MC07g07587	0.209057274127544
MvSl-1064-A1-R4_MC07g07588	0.779315783655199
MvSl-1064-A1-R4_MC07g07589	1
MvSl-1064-A1-R4_MC07g07590	1
MvSl-1064-A1-R4_MC07g07592	1
MvSl-1064-A1-R4_MC07g07593	0.00729494232356529
MvSl-1064-A1-R4_MC07g07594	0.865906517766266
MvSl-1064-A1-R4_MC07g07595	1.6893478171643e-12
MvSl-1064-A1-R4_MC07g07596	0.9847420486864
MvSl-1064-A1-R4_MC07g07597	2.29940922387671e-12
MvSl-1064-A1-R4_MC07g07598	0.0301770083578774
MvSl-1064-A1-R4_MC07g07599	0.224033286536296
MvSl-1064-A1-R4_MC07g07600	1
MvSl-1064-A1-R4_MC07g07601	1
MvSl-1064-A1-R4_MC07g07602	0.0255283061070556
MvSl-1064-A1-R4_MC07g07603	0.000718743512730416
MvSl-1064-A1-R4_MC07g07604	0.83381900392437
MvSl-1064-A1-R4_MC07g07608	0.19910118176397
MvSl-1064-A1-R4_MC07g07609	0.144714186216653
MvSl-1064-A1-R4_MC07g07610	1
MvSl-1064-A1-R4_MC07g07611	0.860620687861349
MvSl-1064-A1-R4_MC07g07612	3.16703805956313e-06
MvSl-1064-A1-R4_MC07g07613	0.101080611195184
MvSl-1064-A1-R4_MC07g07614	1
MvSl-1064-A1-R4_MC07g07615	0.000730132487287027
MvSl-1064-A1-R4_MC07g07616	0.0175771992599096
MvSl-1064-A1-R4_MC07g07617	0.0122459783037497
MvSl-1064-A1-R4_MC07g07618	0.0246903181823995
MvSl-1064-A1-R4_MC07g07619	0.875608002243832
MvSl-1064-A1-R4_MC07g07620	0.0825353647156747
MvSl-1064-A1-R4_MC07g07621	0.0324384496882415
MvSl-1064-A1-R4_MC07g07622	0.0510034892999978
MvSl-1064-A1-R4_MC07g07623	0.224309657259683
MvSl-1064-A1-R4_MC07g07624	0.316784234342218
MvSl-1064-A1-R4_MC07g07625	0.11710793189337
MvSl-1064-A1-R4_MC07g07626	0.328718423221562
MvSl-1064-A1-R4_MC07g07627	0.111631121518048
MvSl-1064-A1-R4_MC07g07628	1
MvSl-1064-A1-R4_MC07g07629	0.721956116242991
MvSl-1064-A1-R4_MC07g07630	0.256379336469419
MvSl-1064-A1-R4_MC07g07631	0.00279897032496608
MvSl-1064-A1-R4_MC07g07632	0.692351140043516
MvSl-1064-A1-R4_MC07g07633	1
MvSl-1064-A1-R4_MC07g07634	0.293243683562313
MvSl-1064-A1-R4_MC07g07635	0.545116532231292
MvSl-1064-A1-R4_MC07g07637	1
MvSl-1064-A1-R4_MC07g07638	1
MvSl-1064-A1-R4_MC07g07639	1
MvSl-1064-A1-R4_MC07g07640	0.742332400680238
MvSl-1064-A1-R4_MC07g07642	2.880656570008e-23
MvSl-1064-A1-R4_MC07g07643	2.02250778815017e-08
MvSl-1064-A1-R4_MC07g07644	0.0138708250136168
MvSl-1064-A1-R4_MC07g07645	4.59056811816763e-27
MvSl-1064-A1-R4_MC07g07646	1.85720554296199e-17
MvSl-1064-A1-R4_MC07g07649	0.684244337355401
MvSl-1064-A1-R4_MC07g07650	0.00287214646839865
MvSl-1064-A1-R4_MC07g07651	0.0186100390646111
MvSl-1064-A1-R4_MC07g07652	0.560206870117561
MvSl-1064-A1-R4_MC07g07653	0.000448617817102042
MvSl-1064-A1-R4_MC07g07654	1
MvSl-1064-A1-R4_MC07g07655	2.00481838115087e-13
MvSl-1064-A1-R4_MC07g07656	0.00189839796349512
MvSl-1064-A1-R4_MC07g07657	6.01157908007279e-25
MvSl-1064-A1-R4_MC07g07658	0.00012853111888609
MvSl-1064-A1-R4_MC07g07659	0.0142867387503795
MvSl-1064-A1-R4_MC07g07660	2.60505506042121e-05
MvSl-1064-A1-R4_MC07g07661	0.204052665291559
MvSl-1064-A1-R4_MC07g07662	0.406811181811119
MvSl-1064-A1-R4_MC07g07663	0.00232941117697223
MvSl-1064-A1-R4_MC07g07664	3.22474394444839e-08
MvSl-1064-A1-R4_MC07g07666	0.884453655869676
MvSl-1064-A1-R4_MC07g07667	0.947123260170511
MvSl-1064-A1-R4_MC07g07668	0.192847696834219
MvSl-1064-A1-R4_MC07g07669	0.00207837921909531
MvSl-1064-A1-R4_MC07g07670	0.0481424629926494
MvSl-1064-A1-R4_MC07g07671	0.000248525663945958
MvSl-1064-A1-R4_MC07g07672	6.37291519435217e-06
MvSl-1064-A1-R4_MC07g07673	0.00312860519203731
MvSl-1064-A1-R4_MC07g07674	0.0093684330345934
MvSl-1064-A1-R4_MC07g07675	0.11364852026843
MvSl-1064-A1-R4_MC07g07676	8.68424247791211e-26
MvSl-1064-A1-R4_MC07g07677	2.90208853144803e-35
MvSl-1064-A1-R4_MC07g07678	1.6983731641342e-53
MvSl-1064-A1-R4_MC07g07679	1.03976346855635e-09
MvSl-1064-A1-R4_MC07g07680	0.981873472231172
MvSl-1064-A1-R4_MC07g07681	0.454167425983163
MvSl-1064-A1-R4_MC07g07682	1
MvSl-1064-A1-R4_MC07g07683	1
MvSl-1064-A1-R4_MC07g07684	1
MvSl-1064-A1-R4_MC07g07685	1
MvSl-1064-A1-R4_MC07g07686	0.866977106009168
MvSl-1064-A1-R4_MC07g07687	0.418084852992893
MvSl-1064-A1-R4_MC07g07688	0.23920415417519
MvSl-1064-A1-R4_MC07g07689	1
MvSl-1064-A1-R4_MC07g07690	0.752624931365719
MvSl-1064-A1-R4_MC07g07691	1
MvSl-1064-A1-R4_MC07g07692	1
MvSl-1064-A1-R4_MC07g07693	0.00272193019189254
MvSl-1064-A1-R4_MC07g07695	1
MvSl-1064-A1-R4_MC07g07696	0.0582922930418677
MvSl-1064-A1-R4_MC07g07697	1
MvSl-1064-A1-R4_MC07g07698	0.000553746650246963
MvSl-1064-A1-R4_MC07g07699	3.3313161919533e-05
MvSl-1064-A1-R4_MC07g07702	0.000212800152211013
MvSl-1064-A1-R4_MC07g07704	0.0719559752279349
MvSl-1064-A1-R4_MC07g07705	0.393352185382305
MvSl-1064-A1-R4_MC07g07706	4.71075260798083e-16
MvSl-1064-A1-R4_MC07g07707	0.0327038781646753
MvSl-1064-A1-R4_MC07g07708	1
MvSl-1064-A1-R4_MC07g07709	0.0589932355625558
MvSl-1064-A1-R4_MC07g07710	1
MvSl-1064-A1-R4_MC07g07711	0.0189453684094621
MvSl-1064-A1-R4_MC07g07714	0.510612989948694
MvSl-1064-A1-R4_MC07g07715	1
MvSl-1064-A1-R4_MC07g07716	1
MvSl-1064-A1-R4_MC07g07717	0.155710329589865
MvSl-1064-A1-R4_MC07g07718	0.0406838764023819
