gene	FDR	logFC
MvSl-1064-A2-R4_A2g01363	0.0639943518337953	-1.57808283861146
MvSl-1064-A2-R4_A2g01367	1	0
MvSl-1064-A2-R4_A2g01372	1	0
MvSl-1064-A2-R4_A2g01373	1	0
MvSl-1064-A2-R4_A2g01374	0.362533355562047	-2.41292789118729
MvSl-1064-A2-R4_A2g01375	0.61608336560013	-0.759609510852212
MvSl-1064-A2-R4_A2g01377	0.0104913725528917	3.10076180152137
MvSl-1064-A2-R4_A2g01380	0.131323574567964	1.57411221140132
MvSl-1064-A2-R4_A2g01382	0.127384908964174	-0.567851728807865
MvSl-1064-A2-R4_A2g01385	0.807000853268314	-0.170928875393781
MvSl-1064-A2-R4_A2g01386	1	-0.0336077450007606
MvSl-1064-A2-R4_A2g01389	0.0337617990994436	-0.628709361161035
MvSl-1064-A2-R4_A2g01391	1.58610500761744e-14	-4.01866599185958
MvSl-1064-A2-R4_A2g01398	0.496478900167674	1.96312461095358
MvSl-1064-A2-R4_A2g01399	1	0
MvSl-1064-A2-R4_A2g01405	0.537180856905494	0.240880845343588
MvSl-1064-A2-R4_A2g01406	0.362533355562047	0.403857380894338
MvSl-1064-A2-R4_A2g01407	0.103195739299477	-0.54493710770816
MvSl-1064-A2-R4_A2g01408	0.0506504766708821	0.995779226275031
MvSl-1064-A2-R4_A2g01418	0.485638588342348	0.637228252024571
MvSl-1064-A2-R4_A2g01420	0.79415943765472	0.127140914534873
MvSl-1064-A2-R4_A2g01422	0.0172319264638261	-1.18472562304941
MvSl-1064-A2-R4_A2g01425	0.617794236274998	-0.269299984399528
MvSl-1064-A2-R4_A2g01429	1.92523741866277e-09	-3.1153166805041
MvSl-1064-A2-R4_A2g01438	0.105828867510372	-3.81939864707049
MvSl-1064-A2-R4_A2g01446	0.345910503949224	0.340540799862543
MvSl-1064-A2-R4_A2g01448	0.368728034313455	0.477167259921323
MvSl-1064-A2-R4_A2g01449	0.0382900870197652	-0.89229379217928
MvSl-1064-A2-R4_A2g01451	0.914935185116793	0.0751718761258102
MvSl-1064-A2-R4_A2g01460	0.458111086097313	-1.00557681320035
MvSl-1064-A2-R4_A2g01466	0.798762205349726	0.303500009644531
MvSl-1064-A2-R4_A2g01467	0.087459215629841	2.324928609497
MvSl-1064-A2-R4_A2g01474	1	-0.0715510841981844
MvSl-1064-A2-R4_A2g01475	0.122917079280887	-0.657066443424338
MvSl-1064-A2-R4_A2g01476	8.55634772718817e-17	-2.71522818757234
MvSl-1064-A2-R4_A2g01479	0.0207807012975331	-1.48658154361044
MvSl-1064-A2-R4_A2g01481	0.427910625038814	0.393376694649987
MvSl-1064-A2-R4_A2g01482	0.496478900167674	0.296604703841386
MvSl-1064-A2-R4_A2g01483	0.745660300067101	-0.147858957952045
MvSl-1064-A2-R4_A2g01484	0.25861186668775	-0.457546836915519
MvSl-1064-A2-R4_A2g01485	0.421042124375403	0.399784380381158
MvSl-1064-A2-R4_A2g01487	0.344055780385592	2.75965424697471
MvSl-1064-A2-R4_A2g01488	1	0
MvSl-1064-A2-R4_A2g01489	0.192221391288354	0.615096195706278
MvSl-1064-A2-R4_A2g01492	0.109811728563991	-0.701321410612418
MvSl-1064-A2-R4_A2g01493	0.0260945991010176	-1.29787369729346
MvSl-1064-A2-R4_A2g01496	1	-0.0409618935226074
MvSl-1064-A2-R4_A2g01498	0.000599707206033853	1.33092337001046
MvSl-1064-A2-R4_A2g01499	0.496478900167674	1.98409297398439
MvSl-1064-A2-R4_A2g01500	0.936641972991193	-0.124626052981612
MvSl-1064-A2-R4_A2g01501	0.103323363321942	-3.81815851791922
MvSl-1064-A2-R4_A2g01508	0.421042124375403	0.602265682594363
MvSl-1064-A2-R4_A2g01517	0.0179862110073841	0.908972116293114
MvSl-1064-A2-R4_A2g01518	0.619380768258739	0.235333189550678
MvSl-1064-A2-R4_A2g01524	0.0194401883070882	-2.31626110227734
MvSl-1064-A2-R4_A2g01528	0.649660985137591	-0.799970368142467
MvSl-1064-A2-R4_A2g01533	0.254006836872983	0.811158100317968
MvSl-1064-A2-R4_A2g01539	0.222195302850424	-0.610315115476525
MvSl-1064-A2-R4_A2g01540	0.421349474685689	1.01370565238399
MvSl-1064-A2-R4_A2g01541	0.0278111462634356	3.07443655463054
MvSl-1064-A2-R4_A2g01542	0.907300033517947	0.0924096883566334
MvSl-1064-A2-R4_A2g01550	0.00802342966384372	3.73289490530025
MvSl-1064-A2-R4_A2g01551	0.163017550463508	-1.76523470338674
MvSl-1064-A2-R4_A2g01552	0.563233730953648	-0.544196949461154
MvSl-1064-A2-R4_A2g01553	0.191157048502635	-0.575181736584352
MvSl-1064-A2-R4_A2g01560	1	0.00900352958837702
MvSl-1064-A2-R4_A2g01567	0.605535964015497	-0.229450295749022
MvSl-1064-A2-R4_A2g01568	0.87325513995555	0.292482872736766
MvSl-1064-A2-R4_A2g01570	0.00236846086355346	-1.05803658098306
MvSl-1064-A2-R4_A2g01571	1.31498715696088e-05	-1.79188863899731
MvSl-1064-A2-R4_A2g01573	0.266476966480636	-1.67334108817952
MvSl-1064-A2-R4_A2g01574	0.00756167323433335	1.47211953077157
MvSl-1064-A2-R4_A2g01576	0.000936042963000451	-1.42904042688769
MvSl-1064-A2-R4_A2g01581	0.213475568702594	0.598695048338667
MvSl-1064-A2-R4_A2g01587	8.97586716769546e-25	-6.33648948991368
MvSl-1064-A2-R4_A2g01591	0.00435901982952311	-3.11838234189484
MvSl-1064-A2-R4_A2g01592	0.00585934143868068	-1.48262294175833
MvSl-1064-A2-R4_A2g01593	9.19498022925134e-22	-5.21727052616148
MvSl-1064-A2-R4_A2g01597	0.259123483834485	1.66333923717354
MvSl-1064-A2-R4_A2g01598	0.250068894275248	1.63422782195504
MvSl-1064-A2-R4_A2g01603	0.020421827011682	0.814230584884276
MvSl-1064-A2-R4_A2g01611	1.98391210555929e-08	1.73048485333007
MvSl-1064-A2-R4_A2g01616	3.81147342007732e-08	-2.04708854514122
MvSl-1064-A2-R4_A2g01630	1	0
MvSl-1064-A2-R4_A2g01641	0.130410505883989	-0.621610894256783
MvSl-1064-A2-R4_A2g01645	0.00116359068736951	1.74160591480057
MvSl-1064-A2-R4_A2g01647	0.496478900167674	1.98327286453165
MvSl-1064-A2-R4_A2g01654	0.00319742272577736	-1.0699562855833
MvSl-1064-A2-R4_A2g01655	0.31865522869895	0.365469443355705
MvSl-1064-A2-R4_A2g01659	0.165051825502345	-3.2572922236632
MvSl-1064-A2-R4_A2g01660	0.569191534813406	-1.27889994659316
MvSl-1064-A2-R4_A2g01661	0.853308548422354	0.122717832364201
MvSl-1064-A2-R4_A2g01671	1	0
MvSl-1064-A2-R4_A2g01676	0.00683696059739391	-1.05347050404738
MvSl-1064-A2-R4_A2g01677	0.383415447838343	-1.83246618106442
MvSl-1064-A2-R4_A2g01683	1	-0.0192709801088365
MvSl-1064-A2-R4_A2g01685	0.755697153421979	-0.158909180874684
MvSl-1064-A2-R4_A2g01689	0.00134728009973499	-0.906522001926785
MvSl-1064-A2-R4_A2g01690	0.383415447838343	1.20401946753861
MvSl-1064-A2-R4_A2g01691	1	-0.0188136587926449
MvSl-1064-A2-R4_A2g01696	0.807000853268314	0.113667653599318
MvSl-1064-A2-R4_A2g01699	0.190065002153858	-0.589213894846353
MvSl-1064-A2-R4_A2g01702	2.54068912036721e-07	-2.35108422872366
MvSl-1064-A2-R4_A2g01703	2.24781313038507e-19	-6.0394935434484
MvSl-1064-A2-R4_A2g01704	0.0572043358888152	-1.04971189981195
MvSl-1064-A2-R4_A2g01707	0.00311149934137844	5.80212578273361
MvSl-1064-A2-R4_A2g01708	0.00347756654263615	3.27242247823967
MvSl-1064-A2-R4_A2g01709	0.00099374344247212	2.39989028586373
MvSl-1064-A2-R4_A2g01712	0.00452629065746778	2.81462468935247
MvSl-1064-A2-R4_A2g01714	0.722430713509548	0.173813599811232
MvSl-1064-A2-R4_A2g01716	0.611226521202654	-1.00844082709742
MvSl-1064-A2-R4_A2g01717	1.19792786853416e-20	-5.44606207267996
MvSl-1064-A2-R4_A2g01718	0.301370933307439	-0.514026664457058
MvSl-1064-A2-R4_A2g01722	0.190248679819574	-0.625835507200698
MvSl-1064-A2-R4_A2g01723	0.0322356395090947	-0.914172376894006
MvSl-1064-A2-R4_A2g01726	0.376757328158035	-1.81864567253719
MvSl-1064-A2-R4_A2g01727	0.344055780385592	2.75965424697471
MvSl-1064-A2-R4_A2g01730	4.72400623646603e-11	3.14239395134881
MvSl-1064-A2-R4_A2g01731	0.0221354143888341	3.26499373022517
MvSl-1064-A2-R4_A2g01733	0.143798531922392	0.63441156086119
MvSl-1064-A2-R4_A2g01735	0.0691902121972642	-0.722856741512845
MvSl-1064-A2-R4_A2g01738	0.803183388739073	-0.313771277265619
MvSl-1064-A2-R4_A2g01740	0.731310002700514	-0.140562350500267
MvSl-1064-A2-R4_A2g01741	0.834809357543428	-0.0950103342598589
MvSl-1064-A2-R4_A2g01742	0.746223321472718	0.894007131336997
MvSl-1064-A2-R4_A2g01743	0.20651425250366	3.71007039141777
MvSl-1064-A2-R4_A2g01744	1	0
MvSl-1064-A2-R4_A2g01746	0.496478900167674	0.319316769490451
MvSl-1064-A2-R4_A2g01748	0.907954295493226	0.372120208758241
MvSl-1064-A2-R4_A2g01749	0.103323363321942	-3.81815851791922
MvSl-1064-A2-R4_A2g01750	0.00101696696449109	-4.48332183717448
