gene	FDR
MvSl-1064-A1-R4_MC02g03549	0.998600795879527
MvSl-1064-A1-R4_MC02g03551	0.998600795879527
MvSl-1064-A1-R4_MC02g03552	0.998600795879527
MvSl-1064-A1-R4_MC02g03553	0.993692856932133
MvSl-1064-A1-R4_MC02g03555	0.763697327600705
MvSl-1064-A1-R4_MC02g03557	0.417598173623321
MvSl-1064-A1-R4_MC02g03558	0.998600795879527
MvSl-1064-A1-R4_MC02g03561	0.998600795879527
MvSl-1064-A1-R4_MC02g03562	0.98284953741001
MvSl-1064-A1-R4_MC02g03563	0.753085296281304
MvSl-1064-A1-R4_MC02g03564	0.988689808993923
MvSl-1064-A1-R4_MC02g03565	1
MvSl-1064-A1-R4_MC02g03567	1
MvSl-1064-A1-R4_MC02g03568	0.993692856932133
MvSl-1064-A1-R4_MC02g03569	0.74480954685637
MvSl-1064-A1-R4_MC02g03570	0.83897388636709
MvSl-1064-A1-R4_MC02g03572	0.998600795879527
MvSl-1064-A1-R4_MC02g03573	0.957881705199736
MvSl-1064-A1-R4_MC02g03574	0.690019330608655
MvSl-1064-A1-R4_MC02g03575	0.498817344315182
MvSl-1064-A1-R4_MC02g03576	0.600287944958297
MvSl-1064-A1-R4_MC02g03577	0.998600795879527
MvSl-1064-A1-R4_MC02g03579	1
MvSl-1064-A1-R4_MC02g03580	0.998600795879527
MvSl-1064-A1-R4_MC02g03581	0.354122704042396
MvSl-1064-A1-R4_MC02g03582	0.998600795879527
MvSl-1064-A1-R4_MC02g03583	0.998600795879527
MvSl-1064-A1-R4_MC02g03584	0.998600795879527
MvSl-1064-A1-R4_MC02g03585	0.738613949264266
MvSl-1064-A1-R4_MC02g03586	0.972434072449355
MvSl-1064-A1-R4_MC02g03587	0.930991762785248
MvSl-1064-A1-R4_MC02g03588	0.558463403019735
MvSl-1064-A1-R4_MC02g03589	0.998600795879527
MvSl-1064-A1-R4_MC02g03590	0.998600795879527
MvSl-1064-A1-R4_MC02g03591	0.998600795879527
MvSl-1064-A1-R4_MC02g03592	0.988689808993923
MvSl-1064-A1-R4_MC02g03593	0.998600795879527
MvSl-1064-A1-R4_MC02g03596	0.988689808993923
MvSl-1064-A1-R4_MC02g03597	0.998600795879527
MvSl-1064-A1-R4_MC02g03598	0.998600795879527
MvSl-1064-A1-R4_MC02g03599	0.91206498185562
MvSl-1064-A1-R4_MC02g03600	0.998600795879527
MvSl-1064-A1-R4_MC02g03601	0.976224742569351
MvSl-1064-A1-R4_MC02g03602	0.998600795879527
MvSl-1064-A1-R4_MC02g03603	0.533456893434658
MvSl-1064-A1-R4_MC02g03606	1
MvSl-1064-A1-R4_MC02g03607	0.998600795879527
MvSl-1064-A1-R4_MC02g03608	0.998600795879527
MvSl-1064-A1-R4_MC02g03609	0.998600795879527
MvSl-1064-A1-R4_MC02g03610	0.443242672251503
MvSl-1064-A1-R4_MC02g03611	0.992166211285786
MvSl-1064-A1-R4_MC02g03613	0.150549176083321
MvSl-1064-A1-R4_MC02g03614	0.998600795879527
MvSl-1064-A1-R4_MC02g03615	0.998600795879527
MvSl-1064-A1-R4_MC02g03616	0.998600795879527
MvSl-1064-A1-R4_MC02g03617	1
MvSl-1064-A1-R4_MC02g03618	0.720238382255313
MvSl-1064-A1-R4_MC02g03619	0.998413943531211
MvSl-1064-A1-R4_MC02g03620	0.971101429376887
MvSl-1064-A1-R4_MC02g03621	0.998600795879527
MvSl-1064-A1-R4_MC02g03622	0.998600795879527
MvSl-1064-A1-R4_MC02g03623	0.998600795879527
MvSl-1064-A1-R4_MC02g03624	0.998600795879527
MvSl-1064-A1-R4_MC02g03625	0.998600795879527
MvSl-1064-A1-R4_MC02g03626	0.673190323344186
MvSl-1064-A1-R4_MC02g03627	0.998600795879527
MvSl-1064-A1-R4_MC02g03628	0.849891711856016
MvSl-1064-A1-R4_MC02g03629	0.998600795879527
MvSl-1064-A1-R4_MC02g03630	0.949566728562639
MvSl-1064-A1-R4_MC02g03631	0.998600795879527
MvSl-1064-A1-R4_MC02g03632	0.998600795879527
MvSl-1064-A1-R4_MC02g03633	0.957057305727787
MvSl-1064-A1-R4_MC02g03634	0.998600795879527
MvSl-1064-A1-R4_MC02g03635	0.998600795879527
MvSl-1064-A1-R4_MC02g03636	0.998600795879527
MvSl-1064-A1-R4_MC02g03637	0.998600795879527
MvSl-1064-A1-R4_MC02g03638	0.732787091380786
MvSl-1064-A1-R4_MC02g03639	0.998600795879527
MvSl-1064-A1-R4_MC02g03640	0.738513165514498
MvSl-1064-A1-R4_MC02g03641	0.998600795879527
MvSl-1064-A1-R4_MC02g03642	0.998600795879527
MvSl-1064-A1-R4_MC02g03644	0.998600795879527
MvSl-1064-A1-R4_MC02g03645	0.998600795879527
MvSl-1064-A1-R4_MC02g03646	0.961376762531519
MvSl-1064-A1-R4_MC02g03647	0.721138942976975
MvSl-1064-A1-R4_MC02g03648	0.968504110098417
MvSl-1064-A1-R4_MC02g03649	0.996619807333803
MvSl-1064-A1-R4_MC02g03650	0.0928176750216563
MvSl-1064-A1-R4_MC02g03651	0.998600795879527
MvSl-1064-A1-R4_MC02g03652	0.920351088150992
MvSl-1064-A1-R4_MC02g03653	0.998600795879527
MvSl-1064-A1-R4_MC02g03654	0.998600795879527
MvSl-1064-A1-R4_MC02g03655	0.998600795879527
MvSl-1064-A1-R4_MC02g03656	0.998600795879527
MvSl-1064-A1-R4_MC02g03657	0.998600795879527
MvSl-1064-A1-R4_MC02g03658	0.998600795879527
MvSl-1064-A1-R4_MC02g03659	0.950424203475963
MvSl-1064-A1-R4_MC02g03660	0.282261299994086
MvSl-1064-A1-R4_MC02g03661	0.634876126853502
MvSl-1064-A1-R4_MC02g03662	0.999196787410087
MvSl-1064-A1-R4_MC02g03664	0.0546984750998223
MvSl-1064-A1-R4_MC02g03665	0.684500527853309
MvSl-1064-A1-R4_MC02g03666	0.998600795879527
MvSl-1064-A1-R4_MC02g03667	0.998600795879527
MvSl-1064-A1-R4_MC02g03668	0.998600795879527
MvSl-1064-A1-R4_MC02g03669	0.996616383018877
MvSl-1064-A1-R4_MC02g03670	0.95705878699889
MvSl-1064-A1-R4_MC02g03671	0.621639232645587
MvSl-1064-A1-R4_MC02g03672	0.997525905258405
MvSl-1064-A1-R4_MC02g03673	0.998600795879527
MvSl-1064-A1-R4_MC02g03674	0.783499036971077
MvSl-1064-A1-R4_MC02g03679	0.998600795879527
MvSl-1064-A1-R4_MC02g03680	0.998600795879527
MvSl-1064-A1-R4_MC02g03681	0.738019160684314
MvSl-1064-A1-R4_MC02g03682	0.998600795879527
MvSl-1064-A1-R4_MC02g03683	0.998600795879527
MvSl-1064-A1-R4_MC02g03684	0.882824949940876
MvSl-1064-A1-R4_MC02g03685	0.970246397273974
MvSl-1064-A1-R4_MC02g03686	0.985777041672574
MvSl-1064-A1-R4_MC02g03687	0.998600795879527
MvSl-1064-A1-R4_MC02g03688	0.998600795879527
MvSl-1064-A1-R4_MC02g03689	0.998600795879527
MvSl-1064-A1-R4_MC02g03690	0.997468586808597
MvSl-1064-A1-R4_MC02g03691	0.998413943531211
MvSl-1064-A1-R4_MC02g03692	0.794955035896304
MvSl-1064-A1-R4_MC02g03693	0.998600795879527
MvSl-1064-A1-R4_MC02g03694	0.908115917134618
MvSl-1064-A1-R4_MC02g03695	0.998600795879527
MvSl-1064-A1-R4_MC02g03696	0.992166211285786
MvSl-1064-A1-R4_MC02g03697	0.998600795879527
MvSl-1064-A1-R4_MC02g03698	0.54528751230478
MvSl-1064-A1-R4_MC02g03699	0.67815360436484
MvSl-1064-A1-R4_MC02g03700	0.473461383061325
MvSl-1064-A1-R4_MC02g03701	0.998600795879527
MvSl-1064-A1-R4_MC02g03702	0.998600795879527
MvSl-1064-A1-R4_MC02g03703	0.768659508677084
MvSl-1064-A1-R4_MC02g03704	0.998600795879527
MvSl-1064-A1-R4_MC02g03705	0.66578117147826
MvSl-1064-A1-R4_MC02g03706	0.998600795879527
MvSl-1064-A1-R4_MC02g03707	0.998600795879527
MvSl-1064-A1-R4_MC02g03708	0.729144833909826
MvSl-1064-A1-R4_MC02g03709	0.998600795879527
MvSl-1064-A1-R4_MC02g03710	0.410114300949902
MvSl-1064-A1-R4_MC02g03711	0.998600795879527
MvSl-1064-A1-R4_MC02g03712	0.970880082231371
MvSl-1064-A1-R4_MC02g03713	0.365073110602133
MvSl-1064-A1-R4_MC02g03714	0.997539179311578
MvSl-1064-A1-R4_MC02g03715	0.998600795879527
MvSl-1064-A1-R4_MC02g03716	0.809968515443199
MvSl-1064-A1-R4_MC02g03717	0.998600795879527
MvSl-1064-A1-R4_MC02g03718	0.8070927424749
MvSl-1064-A1-R4_MC02g03719	0.998600795879527
MvSl-1064-A1-R4_MC02g03720	0.998600795879527
MvSl-1064-A1-R4_MC02g03721	0.998600795879527
MvSl-1064-A1-R4_MC02g03722	0.805833497814234
MvSl-1064-A1-R4_MC02g03723	0.998600795879527
MvSl-1064-A1-R4_MC02g03724	0.998600795879527
MvSl-1064-A1-R4_MC02g03725	0.998600795879527
MvSl-1064-A1-R4_MC02g03726	0.998600795879527
MvSl-1064-A1-R4_MC02g03727	0.998600795879527
MvSl-1064-A1-R4_MC02g03728	0.998600795879527
MvSl-1064-A1-R4_MC02g03729	0.998600795879527
MvSl-1064-A1-R4_MC02g03730	0.992166211285786
MvSl-1064-A1-R4_MC02g03731	0.998600795879527
MvSl-1064-A1-R4_MC02g03732	0.971101429376887
MvSl-1064-A1-R4_MC02g03733	0.998600795879527
MvSl-1064-A1-R4_MC02g03734	0.994690403248738
MvSl-1064-A1-R4_MC02g03735	0.998600795879527
MvSl-1064-A1-R4_MC02g03736	0.998600795879527
MvSl-1064-A1-R4_MC02g03738	0.998600795879527
MvSl-1064-A1-R4_MC02g03739	0.998413943531211
MvSl-1064-A1-R4_MC02g03740	0.982515732248931
MvSl-1064-A1-R4_MC02g03741	0.998600795879527
MvSl-1064-A1-R4_MC02g03742	0.971101429376887
MvSl-1064-A1-R4_MC02g03743	0.976224742569351
MvSl-1064-A1-R4_MC02g03744	0.998600795879527
MvSl-1064-A1-R4_MC02g03745	0.998600795879527
MvSl-1064-A1-R4_MC02g03746	0.998600795879527
MvSl-1064-A1-R4_MC02g03747	0.998600795879527
MvSl-1064-A1-R4_MC02g03748	0.996616383018877
MvSl-1064-A1-R4_MC02g03749	0.997468586808597
MvSl-1064-A1-R4_MC02g03750	0.998413943531211
MvSl-1064-A1-R4_MC02g03751	0.212239218657505
MvSl-1064-A1-R4_MC02g03752	0.967953606882047
MvSl-1064-A1-R4_MC02g03753	0.649305836024057
MvSl-1064-A1-R4_MC02g03754	0.207993136743548
MvSl-1064-A1-R4_MC02g03755	0.998600795879527
MvSl-1064-A1-R4_MC02g03756	0.602349125227826
MvSl-1064-A1-R4_MC02g03757	0.998600795879527
MvSl-1064-A1-R4_MC02g03758	0.998600795879527
MvSl-1064-A1-R4_MC02g03759	0.951635053739278
MvSl-1064-A1-R4_MC02g03760	0.998600795879527
MvSl-1064-A1-R4_MC02g03761	0.952202747653867
MvSl-1064-A1-R4_MC02g03762	0.998600795879527
MvSl-1064-A1-R4_MC02g03763	0.998600795879527
MvSl-1064-A1-R4_MC02g03764	0.998600795879527
MvSl-1064-A1-R4_MC02g03765	0.998600795879527
MvSl-1064-A1-R4_MC02g03766	0.998600795879527
MvSl-1064-A1-R4_MC02g03767	0.998600795879527
MvSl-1064-A1-R4_MC02g03768	0.993133978722757
MvSl-1064-A1-R4_MC02g03769	0.998600795879527
MvSl-1064-A1-R4_MC02g03770	0.998600795879527
MvSl-1064-A1-R4_MC02g03772	0.495273628208738
MvSl-1064-A1-R4_MC02g03775	0.998600795879527
MvSl-1064-A1-R4_MC02g03776	0.930585456780065
MvSl-1064-A1-R4_MC02g03777	0.998600795879527
MvSl-1064-A1-R4_MC02g03778	0.998600795879527
MvSl-1064-A1-R4_MC02g03780	0.894660529578214
MvSl-1064-A1-R4_MC02g03781	0.998600795879527
MvSl-1064-A1-R4_MC02g03782	0.501850097909609
MvSl-1064-A1-R4_MC02g03783	0.674569833811856
MvSl-1064-A1-R4_MC02g03784	0.998600795879527
MvSl-1064-A1-R4_MC02g03785	0.998600795879527
MvSl-1064-A1-R4_MC02g03786	0.998600795879527
MvSl-1064-A1-R4_MC02g03787	0.953006647222146
MvSl-1064-A1-R4_MC02g03788	0.998413943531211
MvSl-1064-A1-R4_MC02g03789	0.972522087279237
MvSl-1064-A1-R4_MC02g03790	0.998600795879527
MvSl-1064-A1-R4_MC02g03791	0.382948184885021
MvSl-1064-A1-R4_MC02g03792	0.656047551398537
MvSl-1064-A1-R4_MC02g03793	0.998600795879527
MvSl-1064-A1-R4_MC02g03794	0.486402989781725
MvSl-1064-A1-R4_MC02g03795	0.789733035547037
MvSl-1064-A1-R4_MC02g03796	0.998413943531211
MvSl-1064-A1-R4_MC02g03797	0.998600795879527
MvSl-1064-A1-R4_MC02g03798	0.999024658604952
MvSl-1064-A1-R4_MC02g03799	0.998413943531211
MvSl-1064-A1-R4_MC02g03800	0.998600795879527
MvSl-1064-A1-R4_MC02g03802	0.212406394030291
MvSl-1064-A1-R4_MC02g03803	0.998600795879527
MvSl-1064-A1-R4_MC02g03804	0.938806995915696
MvSl-1064-A1-R4_MC02g03807	0.865214449919923
MvSl-1064-A1-R4_MC02g03808	1
MvSl-1064-A1-R4_MC02g03809	0.998600795879527
MvSl-1064-A1-R4_MC02g03810	0.998600795879527
MvSl-1064-A1-R4_MC02g03811	0.994690403248738
MvSl-1064-A1-R4_MC02g03812	0.919170481021352
MvSl-1064-A1-R4_MC02g03813	0.998600795879527
MvSl-1064-A1-R4_MC02g03814	0.998600795879527
MvSl-1064-A1-R4_MC02g03815	0.998600795879527
MvSl-1064-A1-R4_MC02g03816	0.998600795879527
MvSl-1064-A1-R4_MC02g03817	0.940032287602388
MvSl-1064-A1-R4_MC02g03818	0.998600795879527
MvSl-1064-A1-R4_MC02g03819	0.985666157562286
MvSl-1064-A1-R4_MC02g03820	0.951723726399113
MvSl-1064-A1-R4_MC02g03821	0.998600795879527
MvSl-1064-A1-R4_MC02g03822	0.998600795879527
MvSl-1064-A1-R4_MC02g03823	0.998600795879527
MvSl-1064-A1-R4_MC02g03824	0.750369512026793
MvSl-1064-A1-R4_MC02g03825	0.988689808993923
MvSl-1064-A1-R4_MC02g03826	0.998600795879527
MvSl-1064-A1-R4_MC02g03827	0.916841365748813
MvSl-1064-A1-R4_MC02g03828	0.902541997265975
MvSl-1064-A1-R4_MC02g03829	0.941867449321227
MvSl-1064-A1-R4_MC02g03830	0.999364890456258
MvSl-1064-A1-R4_MC02g03831	0.945718963671002
MvSl-1064-A1-R4_MC02g03832	0.944436574904663
MvSl-1064-A1-R4_MC02g03833	0.998600795879527
MvSl-1064-A1-R4_MC02g03834	0.970246397273974
MvSl-1064-A1-R4_MC02g03835	0.998600795879527
MvSl-1064-A1-R4_MC02g03836	0.998413943531211
MvSl-1064-A1-R4_MC02g03837	0.985498277692245
MvSl-1064-A1-R4_MC02g03838	0.998600795879527
MvSl-1064-A1-R4_MC02g03839	0.998600795879527
MvSl-1064-A1-R4_MC02g03840	0.998600795879527
MvSl-1064-A1-R4_MC02g03841	0.986824718837371
MvSl-1064-A1-R4_MC02g03842	0.269286014771958
MvSl-1064-A1-R4_MC02g03843	0.877721628649422
MvSl-1064-A1-R4_MC02g03844	0.998600795879527
MvSl-1064-A1-R4_MC02g03845	0.656047551398537
MvSl-1064-A1-R4_MC02g03846	0.840931674165114
MvSl-1064-A1-R4_MC02g03847	0.998600795879527
MvSl-1064-A1-R4_MC02g03848	0.899741805629266
MvSl-1064-A1-R4_MC02g03849	0.998600795879527
MvSl-1064-A1-R4_MC02g03850	0.454996600600357
MvSl-1064-A1-R4_MC02g03852	0.0777824109272278
MvSl-1064-A1-R4_MC02g03853	0.997468586808597
MvSl-1064-A1-R4_MC02g03854	0.988689808993923
MvSl-1064-A1-R4_MC02g03855	0.994690403248738
MvSl-1064-A1-R4_MC02g03856	0.940032287602388
MvSl-1064-A1-R4_MC02g03857	0.998600795879527
MvSl-1064-A1-R4_MC02g03858	0.935786569682017
MvSl-1064-A1-R4_MC02g03859	0.981528517059749
MvSl-1064-A1-R4_MC02g03860	0.128150211172769
MvSl-1064-A1-R4_MC02g03864	0.507930187428696
MvSl-1064-A1-R4_MC02g03865	0.998600795879527
MvSl-1064-A1-R4_MC02g03866	0.998413943531211
MvSl-1064-A1-R4_MC02g03867	0.719344948996471
MvSl-1064-A1-R4_MC02g03868	0.952202747653867
MvSl-1064-A1-R4_MC02g03869	0.998600795879527
MvSl-1064-A1-R4_MC02g03870	0.920351088150992
MvSl-1064-A1-R4_MC02g03872	0.998600795879527
MvSl-1064-A1-R4_MC02g03873	0.998600795879527
MvSl-1064-A1-R4_MC02g03874	0.017765595149676
MvSl-1064-A1-R4_MC02g03875	0.998600795879527
MvSl-1064-A1-R4_MC02g03876	0.998600795879527
MvSl-1064-A1-R4_MC02g03877	0.994069140060822
MvSl-1064-A1-R4_MC02g03878	0.998600795879527
MvSl-1064-A1-R4_MC02g03879	0.998600795879527
MvSl-1064-A1-R4_MC02g03880	0.996616383018877
MvSl-1064-A1-R4_MC02g03881	0.998600795879527
MvSl-1064-A1-R4_MC02g03882	0.998600795879527
MvSl-1064-A1-R4_MC02g03883	0.715319476557173
MvSl-1064-A1-R4_MC02g03884	0.998600795879527
MvSl-1064-A1-R4_MC02g03887	0.998600795879527
MvSl-1064-A1-R4_MC02g03888	0.813806870116469
MvSl-1064-A1-R4_MC02g03889	0.794959621454089
MvSl-1064-A1-R4_MC02g03890	0.0609107501109337
MvSl-1064-A1-R4_MC02g03891	1
MvSl-1064-A1-R4_MC02g03892	0.783499036971077
MvSl-1064-A1-R4_MC02g03893	0.998600795879527
MvSl-1064-A1-R4_MC02g03896	0.970246397273974
MvSl-1064-A1-R4_MC02g03897	0.972434072449355
MvSl-1064-A1-R4_MC02g03898	0.877312063018196
MvSl-1064-A1-R4_MC02g03899	0.568041453896739
MvSl-1064-A1-R4_MC02g03900	0.636807988822306
MvSl-1064-A1-R4_MC02g03902	0.998600795879527
MvSl-1064-A1-R4_MC02g03903	0.998600795879527
MvSl-1064-A1-R4_MC02g03904	0.998600795879527
MvSl-1064-A1-R4_MC02g03905	0.998600795879527
MvSl-1064-A1-R4_MC02g03906	0.920351088150992
MvSl-1064-A1-R4_MC02g03907	0.908182284780695
MvSl-1064-A1-R4_MC02g03908	0.998600795879527
MvSl-1064-A1-R4_MC02g03909	0.956264972612632
MvSl-1064-A1-R4_MC02g03910	0.998600795879527
MvSl-1064-A1-R4_MC02g03911	0.579194720373447
MvSl-1064-A1-R4_MC02g03912	0.998600795879527
MvSl-1064-A1-R4_MC02g03913	0.986147673874734
MvSl-1064-A1-R4_MC02g03915	0.0675167851099783
MvSl-1064-A1-R4_MC02g03916	0.998600795879527
MvSl-1064-A1-R4_MC02g03917	0.998600795879527
MvSl-1064-A1-R4_MC02g03918	0.995838936954388
MvSl-1064-A1-R4_MC02g03919	0.907169485512477
MvSl-1064-A1-R4_MC02g03920	0.994690403248738
MvSl-1064-A1-R4_MC02g03921	0.998600795879527
MvSl-1064-A1-R4_MC02g03922	1
MvSl-1064-A1-R4_MC02g03923	0.992166211285786
MvSl-1064-A1-R4_MC02g03924	0.62544855675427
MvSl-1064-A1-R4_MC02g03925	0.998600795879527
MvSl-1064-A1-R4_MC02g03926	0.985104512398102
MvSl-1064-A1-R4_MC02g03927	0.799493538863083
MvSl-1064-A1-R4_MC02g03928	0.998600795879527
MvSl-1064-A1-R4_MC02g03929	0.998600795879527
MvSl-1064-A1-R4_MC02g03930	0.320155795298878
MvSl-1064-A1-R4_MC02g03931	0.996616383018877
MvSl-1064-A1-R4_MC02g03932	0.998600795879527
MvSl-1064-A1-R4_MC02g03933	0.998600795879527
MvSl-1064-A1-R4_MC02g03935	0.998600795879527
MvSl-1064-A1-R4_MC02g03936	0.984826977302032
MvSl-1064-A1-R4_MC02g03937	0.998600795879527
MvSl-1064-A1-R4_MC02g03938	0.998600795879527
MvSl-1064-A1-R4_MC02g03944	0.993692856932133
MvSl-1064-A1-R4_MC02g03945	0.998600795879527
MvSl-1064-A1-R4_MC02g03946	0.873209887069253
MvSl-1064-A1-R4_MC02g03948	0.998600795879527
MvSl-1064-A1-R4_MC02g03949	0.998600795879527
MvSl-1064-A1-R4_MC02g03950	0.729349533705839
MvSl-1064-A1-R4_MC02g03951	0.998600795879527
MvSl-1064-A1-R4_MC02g03952	0.994690403248738
MvSl-1064-A1-R4_MC02g03953	0.998600795879527
MvSl-1064-A1-R4_MC02g03954	0.930954447664194
MvSl-1064-A1-R4_MC02g03955	0.998600795879527
MvSl-1064-A1-R4_MC02g03957	0.970246397273974
MvSl-1064-A1-R4_MC02g03958	0.998600795879527
MvSl-1064-A1-R4_MC02g03959	0.998600795879527
MvSl-1064-A1-R4_MC02g03960	0.998600795879527
MvSl-1064-A1-R4_MC02g03961	0.795908482684615
MvSl-1064-A1-R4_MC02g03962	0.981700753072256
MvSl-1064-A1-R4_MC02g03963	0.998600795879527
MvSl-1064-A1-R4_MC02g03964	0.9174876928594
MvSl-1064-A1-R4_MC02g03965	0.998600795879527
MvSl-1064-A1-R4_MC02g03967	0.998600795879527
MvSl-1064-A1-R4_MC02g03968	0.993692856932133
MvSl-1064-A1-R4_MC02g03969	0.998600795879527
MvSl-1064-A1-R4_MC02g03970	0.795404938040278
MvSl-1064-A1-R4_MC02g03971	0.998600795879527
MvSl-1064-A1-R4_MC02g03972	0.935439228838698
MvSl-1064-A1-R4_MC02g03973	0.0949036407068626
MvSl-1064-A1-R4_MC02g03974	0.545094052871811
MvSl-1064-A1-R4_MC02g03975	0.998600795879527
MvSl-1064-A1-R4_MC02g03976	0.936579130671466
MvSl-1064-A1-R4_MC02g03977	0.4607467358841
MvSl-1064-A1-R4_MC02g03978	0.77084221892885
MvSl-1064-A1-R4_MC02g03979	0.998600795879527
MvSl-1064-A1-R4_MC02g03980	0.998600795879527
MvSl-1064-A1-R4_MC02g03981	0.998600795879527
MvSl-1064-A1-R4_MC02g03982	0.998600795879527
MvSl-1064-A1-R4_MC02g03983	0.987104768906574
MvSl-1064-A1-R4_MC02g03984	0.988689808993923
MvSl-1064-A1-R4_MC02g03985	0.93039831694368
MvSl-1064-A1-R4_MC02g03986	0.998600795879527
MvSl-1064-A1-R4_MC02g03987	0.97613857410373
MvSl-1064-A1-R4_MC02g03988	0.998600795879527
MvSl-1064-A1-R4_MC02g03989	0.993692856932133
MvSl-1064-A1-R4_MC02g03990	0.998600795879527
MvSl-1064-A1-R4_MC02g03991	0.906613241432691
MvSl-1064-A1-R4_MC02g03992	0.231750513444428
MvSl-1064-A1-R4_MC02g03993	0.997073956029546
MvSl-1064-A1-R4_MC02g03994	0.998600795879527
MvSl-1064-A1-R4_MC02g03995	0.998600795879527
MvSl-1064-A1-R4_MC02g03996	0.940966713726304
MvSl-1064-A1-R4_MC02g03997	0.545094052871811
MvSl-1064-A1-R4_MC02g03998	0.824206154942421
MvSl-1064-A1-R4_MC02g03999	0.998600795879527
MvSl-1064-A1-R4_MC02g04000	0.943113347626949
MvSl-1064-A1-R4_MC02g04001	0.998600795879527
MvSl-1064-A1-R4_MC02g04002	0.460645860352124
MvSl-1064-A1-R4_MC02g04004	0.998600795879527
MvSl-1064-A1-R4_MC02g04005	0.698844139282356
MvSl-1064-A1-R4_MC02g04006	0.995838936954388
MvSl-1064-A1-R4_MC02g04007	0.447021613193011
MvSl-1064-A1-R4_MC02g04008	0.992166211285786
MvSl-1064-A1-R4_MC02g04009	0.957057305727787
MvSl-1064-A1-R4_MC02g04010	0.874431882151357
MvSl-1064-A1-R4_MC02g04011	0.998600795879527
MvSl-1064-A1-R4_MC02g04012	0.998600795879527
MvSl-1064-A1-R4_MC02g04013	0.705893157890911
MvSl-1064-A1-R4_MC02g04014	0.998600795879527
MvSl-1064-A1-R4_MC02g04015	0.278113584030052
MvSl-1064-A1-R4_MC02g04016	0.892571304389801
MvSl-1064-A1-R4_MC02g04017	0.970880082231371
MvSl-1064-A1-R4_MC02g04018	0.937550777511993
MvSl-1064-A1-R4_MC02g04019	0.998600795879527
MvSl-1064-A1-R4_MC02g04020	0.993692856932133
MvSl-1064-A1-R4_MC02g04021	0.998413943531211
MvSl-1064-A1-R4_MC02g04022	0.998600795879527
MvSl-1064-A1-R4_MC02g04023	0.993064082772658
MvSl-1064-A1-R4_MC02g04024	0.998600795879527
MvSl-1064-A1-R4_MC02g04025	0.998413943531211
MvSl-1064-A1-R4_MC02g04026	0.998600795879527
MvSl-1064-A1-R4_MC02g04027	0.998600795879527
MvSl-1064-A1-R4_MC02g04029	0.998600795879527
MvSl-1064-A1-R4_MC02g04030	0.606461278618383
MvSl-1064-A1-R4_MC02g04031	0.985498277692245
MvSl-1064-A1-R4_MC02g04033	0.998600795879527
MvSl-1064-A1-R4_MC02g04034	0.610125558933336
MvSl-1064-A1-R4_MC02g04035	0.4607467358841
MvSl-1064-A1-R4_MC02g04036	0.998600795879527
MvSl-1064-A1-R4_MC02g04037	0.998600795879527
MvSl-1064-A1-R4_MC02g04038	0.998600795879527
MvSl-1064-A1-R4_MC02g04039	0.998600795879527
MvSl-1064-A1-R4_MC02g04040	0.684654281056255
MvSl-1064-A1-R4_MC02g04041	0.998600795879527
MvSl-1064-A1-R4_MC02g04042	0.505326463395988
MvSl-1064-A1-R4_MC02g04046	0.91206498185562
MvSl-1064-A1-R4_MC02g04047	0.726708966074254
MvSl-1064-A1-R4_MC02g04048	0.998600795879527
MvSl-1064-A1-R4_MC02g04049	0.998600795879527
MvSl-1064-A1-R4_MC02g04050	0.998600795879527
MvSl-1064-A1-R4_MC02g04051	0.998600795879527
MvSl-1064-A1-R4_MC02g04052	0.790089796778378
MvSl-1064-A1-R4_MC02g04053	0.998600795879527
MvSl-1064-A1-R4_MC02g04054	0.773768554021018
MvSl-1064-A1-R4_MC02g04055	0.908182284780695
MvSl-1064-A1-R4_MC02g04056	0.998600795879527
MvSl-1064-A1-R4_MC02g04057	0.998600795879527
MvSl-1064-A1-R4_MC02g04058	0.835857821036831
MvSl-1064-A1-R4_MC02g04059	0.998600795879527
MvSl-1064-A1-R4_MC02g04060	0.980509832550078
MvSl-1064-A1-R4_MC02g04062	0.998600795879527
MvSl-1064-A1-R4_MC02g04063	0.881773723145307
MvSl-1064-A1-R4_MC02g04064	0.998600795879527
MvSl-1064-A1-R4_MC02g04065	0.996616383018877
MvSl-1064-A1-R4_MC02g04066	0.992166211285786
MvSl-1064-A1-R4_MC02g04067	0.998600795879527
MvSl-1064-A1-R4_MC02g04068	0.998600795879527
MvSl-1064-A1-R4_MC02g04069	0.998600795879527
MvSl-1064-A1-R4_MC02g04070	0.746142857705759
MvSl-1064-A1-R4_MC02g04071	0.998600795879527
MvSl-1064-A1-R4_MC02g04075	0.915516409049776
MvSl-1064-A1-R4_MC02g04076	0.998600795879527
MvSl-1064-A1-R4_MC02g04077	0.998600795879527
MvSl-1064-A1-R4_MC02g04078	0.998600795879527
MvSl-1064-A1-R4_MC02g04080	0.972522087279237
MvSl-1064-A1-R4_MC02g04082	0.706021383600972
MvSl-1064-A1-R4_MC02g04083	0.998600795879527
MvSl-1064-A1-R4_MC02g04084	0.998600795879527
MvSl-1064-A1-R4_MC02g04085	0.998600795879527
MvSl-1064-A1-R4_MC02g04086	0.916018832630718
MvSl-1064-A1-R4_MC02g04087	0.998600795879527
MvSl-1064-A1-R4_MC02g04088	0.998600795879527
MvSl-1064-A1-R4_MC02g04089	0.998600795879527
MvSl-1064-A1-R4_MC02g04090	0.998600795879527
