gene	logFC
MvSl-1064-A1-R4_MC06g06874	-1.75944845692451
MvSl-1064-A1-R4_MC06g06882	-1.59288383944241
MvSl-1064-A1-R4_MC06g06883	-2.43814535110589
MvSl-1064-A1-R4_MC06g06896	-2.62429827497546
MvSl-1064-A1-R4_MC06g06902	-1.20111558666058
MvSl-1064-A1-R4_MC06g06904	-1.65437450721752
MvSl-1064-A1-R4_MC06g06907	-1.2467896281631
MvSl-1064-A1-R4_MC06g06910	-1.27411289034031
MvSl-1064-A1-R4_MC06g06922	-1.6555339399473
MvSl-1064-A1-R4_MC06g06923	-0.827581723371479
MvSl-1064-A1-R4_MC06g06927	-0.808662114346472
MvSl-1064-A1-R4_MC06g06929	-1.83380142497583
MvSl-1064-A1-R4_MC06g06930	-0.594573026135478
MvSl-1064-A1-R4_MC06g06931	-0.861318547488829
MvSl-1064-A1-R4_MC06g06938	-0.924749835727537
MvSl-1064-A1-R4_MC06g06942	-0.762784003831982
MvSl-1064-A1-R4_MC06g06944	-4.88981168488478
MvSl-1064-A1-R4_MC06g06946	-0.78004180926269
MvSl-1064-A1-R4_MC06g06958	-0.737347772049868
MvSl-1064-A1-R4_MC06g06959	-1.55641413377282
MvSl-1064-A1-R4_MC06g06964	-1.09417244744985
MvSl-1064-A1-R4_MC06g06973	-0.691650828416493
MvSl-1064-A1-R4_MC06g06975	-1.02979117988692
MvSl-1064-A1-R4_MC06g06980	-0.937113769966287
MvSl-1064-A1-R4_MC06g06984	-0.656585783935628
MvSl-1064-A1-R4_MC06g06985	-2.36965025104198
MvSl-1064-A1-R4_MC06g06989	-2.7128105022578
MvSl-1064-A1-R4_MC06g06995	-1.05710506406712
MvSl-1064-A1-R4_MC06g06997	-1.99248216107583
MvSl-1064-A1-R4_MC06g07003	-2.17637783414705
MvSl-1064-A1-R4_MC06g07014	-0.624974027346652
MvSl-1064-A1-R4_MC06g07024	-1.58687029220659
MvSl-1064-A1-R4_MC06g07032	-8.93765543418123
MvSl-1064-A1-R4_MC06g07033	-5.92710184191819
MvSl-1064-A1-R4_MC06g07047	-1.1550618232888
MvSl-1064-A1-R4_MC06g07060	-0.916807990624221
MvSl-1064-A1-R4_MC06g07064	-2.53248250844926
MvSl-1064-A1-R4_MC06g07073	-1.10439889684521
MvSl-1064-A1-R4_MC06g07081	-1.81366503632183
MvSl-1064-A1-R4_MC06g07091	-1.19747123705931
MvSl-1064-A1-R4_MC06g07093	-1.07448639342337
MvSl-1064-A1-R4_MC06g07099	-1.79778859714747
MvSl-1064-A1-R4_MC06g07102	-2.83742611976067
MvSl-1064-A1-R4_MC06g07112	-3.41506763464729
MvSl-1064-A1-R4_MC06g07113	-1.34225042491005
MvSl-1064-A1-R4_MC06g07114	-2.34213249777083
MvSl-1064-A1-R4_MC06g07117	-2.28022655725467
MvSl-1064-A1-R4_MC06g07126	-1.48096174316777
MvSl-1064-A1-R4_MC06g07130	-1.00430483909621
MvSl-1064-A1-R4_MC06g07136	-0.706190572815458
MvSl-1064-A1-R4_MC06g07137	-4.35612760564603
MvSl-1064-A1-R4_MC06g07138	-4.99442173286359
MvSl-1064-A1-R4_MC06g07145	-1.3221833019631
MvSl-1064-A1-R4_MC06g07148	-1.90302895559993
MvSl-1064-A1-R4_MC06g07150	-2.87750178887293
MvSl-1064-A1-R4_MC06g07158	-1.24796082203278
MvSl-1064-A1-R4_MC06g07159	-1.27251918240667
MvSl-1064-A1-R4_MC06g07164	-1.87690806040293
MvSl-1064-A1-R4_MC06g07167	-0.842797555656205
MvSl-1064-A1-R4_MC06g07173	-0.502720095409998
MvSl-1064-A1-R4_MC06g07174	-1.38628134955988
MvSl-1064-A1-R4_MC06g07175	-1.53897612975167
MvSl-1064-A1-R4_MC06g07177	-1.08606786819305
MvSl-1064-A1-R4_MC06g07178	-3.96040429333779
MvSl-1064-A1-R4_MC06g07179	-4.5861006451575
MvSl-1064-A1-R4_MC06g07186	-0.678429189009315
MvSl-1064-A1-R4_MC06g07191	-3.44301556780946
MvSl-1064-A1-R4_MC06g07196	-0.611472020129547
MvSl-1064-A1-R4_MC06g07202	-1.07942217898881
MvSl-1064-A1-R4_MC06g07206	-1.18430871468421
MvSl-1064-A1-R4_MC06g07213	-1.17553883347396
MvSl-1064-A1-R4_MC06g07219	-0.633730551284316
MvSl-1064-A1-R4_MC06g07221	-1.81679885357499
MvSl-1064-A1-R4_MC06g07226	-1.22776727490366
MvSl-1064-A1-R4_MC06g07227	-0.542150010525516
MvSl-1064-A1-R4_MC06g07228	-0.763086446181412
MvSl-1064-A1-R4_MC06g07235	-1.99618105954554
MvSl-1064-A1-R4_MC06g07236	-11.9707965719493
MvSl-1064-A1-R4_MC06g07238	-0.50659099644193
MvSl-1064-A1-R4_MC06g07242	-0.991260076440836
MvSl-1064-A1-R4_MC06g07252	-1.72132855097056
MvSl-1064-A1-R4_MC06g07260	-1.10044138358217
MvSl-1064-A1-R4_MC06g07267	-1.06566771366345
MvSl-1064-A1-R4_MC06g07276	-1.68824274398777
MvSl-1064-A1-R4_MC06g07293	-1.45475833814513
MvSl-1064-A1-R4_MC06g07294	-3.21535657674976
MvSl-1064-A1-R4_MC06g07296	-1.86866759459082
MvSl-1064-A1-R4_MC06g07298	-1.43611180718516
MvSl-1064-A1-R4_MC06g07309	-1.55960458432313
MvSl-1064-A1-R4_MC06g07317	-1.29155488558434
MvSl-1064-A1-R4_MC06g07318	-1.27954576140463
MvSl-1064-A1-R4_MC06g07319	-1.54342807783016
MvSl-1064-A1-R4_MC06g07322	-1.333964869769
MvSl-1064-A1-R4_MC06g07327	-0.93629374747002
MvSl-1064-A1-R4_MC06g07329	-2.87691392729073
MvSl-1064-A1-R4_MC06g07332	-1.28845209326295
MvSl-1064-A1-R4_MC06g07336	-1.26539304486714
MvSl-1064-A1-R4_MC06g07342	-7.20465122585679
MvSl-1064-A1-R4_MC06g07346	-0.496687175371963
MvSl-1064-A1-R4_MC06g07348	-1.78738638044339
MvSl-1064-A1-R4_MC06g07349	-0.884651455225497
MvSl-1064-A1-R4_MC06g07360	-1.58363742443435
MvSl-1064-A1-R4_MC06g07368	-2.48262198449395
MvSl-1064-A1-R4_MC06g07373	-2.52485687930917
MvSl-1064-A1-R4_MC06g07380	-1.78805621916814
MvSl-1064-A1-R4_MC06g07381	-1.54055224726029
MvSl-1064-A1-R4_MC06g07386	-1.99242563604149
MvSl-1064-A1-R4_MC06g07390	-0.570168331505088
MvSl-1064-A1-R4_MC06g07397	-1.94651470319232
MvSl-1064-A1-R4_MC06g07416	-3.23156224522347
MvSl-1064-A1-R4_MC06g07421	-2.76367470160694
MvSl-1064-A1-R4_MC06g07426	-1.11789088609185
MvSl-1064-A1-R4_MC06g07428	-0.921785703444005
MvSl-1064-A1-R4_MC06g07431	-0.806783793387345
MvSl-1064-A1-R4_MC06g07442	-1.51730533779935
MvSl-1064-A1-R4_MC06g07444	-1.61027504935389
MvSl-1064-A1-R4_MC06g07447	-0.935120430347816
MvSl-1064-A1-R4_MC06g07452	-1.95135510609646
MvSl-1064-A1-R4_MC06g07454	-4.42757412456521
MvSl-1064-A1-R4_MC06g07456	-1.15126206047334
MvSl-1064-A1-R4_MC06g07458	-0.895049139432546
MvSl-1064-A1-R4_MC06g07459	-0.692784004365456
MvSl-1064-A1-R4_MC06g07460	-2.57058885021384
MvSl-1064-A1-R4_MC06g07462	-0.991767440485114
MvSl-1064-A1-R4_MC06g07472	-1.79059701818934
MvSl-1064-A1-R4_MC06g07473	-1.35769116065664
MvSl-1064-A1-R4_MC06g07478	-2.07918847152068
MvSl-1064-A1-R4_MC06g07484	-0.629579724433638
MvSl-1064-A1-R4_MC06g07489	-6.85177927929806
MvSl-1064-A1-R4_MC06g07490	-1.14925528409165
MvSl-1064-A1-R4_MC06g07491	-2.40533175034448
MvSl-1064-A1-R4_MC06g07492	-1.81002710897357
MvSl-1064-A1-R4_MC06g07493	-7.23715575453996
MvSl-1064-A1-R4_MC06g07496	-0.586270851310255
MvSl-1064-A1-R4_MC06g07497	-1.02900405964247
MvSl-1064-A1-R4_MC06g07498	-6.68078534263749
MvSl-1064-A1-R4_MC06g07499	-1.02301416783035
MvSl-1064-A1-R4_MC06g07500	-1.42707644225775
MvSl-1064-A1-R4_MC06g07511	-1.21587771627173
MvSl-1064-A1-R4_MC06g07512	-1.44923369612499
MvSl-1064-A1-R4_MC06g07513	-2.33136783691854
MvSl-1064-A1-R4_MC06g07514	-1.2352685153502
MvSl-1064-A1-R4_MC06g07516	-2.31323563840937
MvSl-1064-A1-R4_MC06g07517	-2.61371517118722
MvSl-1064-A1-R4_MC06g07518	-0.699283720497916
MvSl-1064-A1-R4_MC06g07523	-0.989843960904507
MvSl-1064-A1-R4_MC06g07529	-0.888763125607329
MvSl-1064-A1-R4_MC06g07533	-1.41704846506909
MvSl-1064-A1-R4_MC06g07536	-0.641141714362547
MvSl-1064-A1-R4_MC06g07537	-0.872509353702139
MvSl-1064-A1-R4_MC07g07549	-2.79808052317129
MvSl-1064-A1-R4_MC07g07550	-2.05490005950292
MvSl-1064-A1-R4_MC07g07553	-0.507404657877478
MvSl-1064-A1-R4_MC07g07557	-0.95897851414661
MvSl-1064-A1-R4_MC07g07558	-2.12272794172332
MvSl-1064-A1-R4_MC07g07560	-2.44670474434257
MvSl-1064-A1-R4_MC07g07561	-1.06046026019542
MvSl-1064-A1-R4_MC07g07565	-1.3933080175389
MvSl-1064-A1-R4_MC07g07566	-1.65206157387593
MvSl-1064-A1-R4_MC07g07573	-5.12388385111357
MvSl-1064-A1-R4_MC07g07574	-0.614007887826712
MvSl-1064-A1-R4_MC07g07580	-1.21119006905922
MvSl-1064-A1-R4_MC07g07581	-0.736490784248547
MvSl-1064-A1-R4_MC07g07582	-0.988982160477083
MvSl-1064-A1-R4_MC07g07585	-0.614717892403205
MvSl-1064-A1-R4_MC07g07587	-1.11811726411639
MvSl-1064-A1-R4_MC07g07593	-1.1768302679038
MvSl-1064-A1-R4_MC07g07595	-1.92157271102059
MvSl-1064-A1-R4_MC07g07597	-2.42902650967261
MvSl-1064-A1-R4_MC07g07598	-1.30106247167058
MvSl-1064-A1-R4_MC07g07602	-0.879152088352217
MvSl-1064-A1-R4_MC07g07603	-0.657897935965489
MvSl-1064-A1-R4_MC07g07609	-3.02430284630147
MvSl-1064-A1-R4_MC07g07612	-2.57796674017597
MvSl-1064-A1-R4_MC07g07615	-0.684903342515983
MvSl-1064-A1-R4_MC07g07616	-0.728347375598543
MvSl-1064-A1-R4_MC07g07617	-0.900657992124801
MvSl-1064-A1-R4_MC07g07620	-0.911603737803358
MvSl-1064-A1-R4_MC07g07622	-0.71365665272548
MvSl-1064-A1-R4_MC07g07631	-1.01085111590594
MvSl-1064-A1-R4_MC07g07642	-3.26914727586359
MvSl-1064-A1-R4_MC07g07643	-1.82280594671602
MvSl-1064-A1-R4_MC07g07645	-2.732651015761
MvSl-1064-A1-R4_MC07g07646	-3.2644068124398
MvSl-1064-A1-R4_MC07g07650	-1.25711882448979
MvSl-1064-A1-R4_MC07g07651	-0.792614320321276
MvSl-1064-A1-R4_MC07g07652	-0.651382721467691
MvSl-1064-A1-R4_MC07g07653	-0.699290737827105
MvSl-1064-A1-R4_MC07g07655	-1.84956138945019
MvSl-1064-A1-R4_MC07g07656	-0.841364414013872
MvSl-1064-A1-R4_MC07g07657	-1.88508462162109
MvSl-1064-A1-R4_MC07g07658	-1.16201739905621
MvSl-1064-A1-R4_MC07g07659	-1.14914950707066
MvSl-1064-A1-R4_MC07g07660	-2.4205618116974
MvSl-1064-A1-R4_MC07g07663	-1.3637741077078
MvSl-1064-A1-R4_MC07g07664	-4.49101303252598
MvSl-1064-A1-R4_MC07g07671	-1.52702568134012
MvSl-1064-A1-R4_MC07g07672	-1.45840719560694
MvSl-1064-A1-R4_MC07g07673	-1.08608375331497
MvSl-1064-A1-R4_MC07g07674	-1.32272784793477
MvSl-1064-A1-R4_MC07g07676	-2.24800450970562
MvSl-1064-A1-R4_MC07g07677	-1.16048998233778
MvSl-1064-A1-R4_MC07g07678	-1.80186800627289
MvSl-1064-A1-R4_MC07g07679	-3.12878731310801
MvSl-1064-A1-R4_MC07g07681	-1.05347605692423
MvSl-1064-A1-R4_MC07g07693	-3.43916604307212
MvSl-1064-A1-R4_MC07g07696	-0.757650011342267
MvSl-1064-A1-R4_MC07g07699	-1.02829516630285
MvSl-1064-A1-R4_MC07g07702	-1.55062861686233
MvSl-1064-A1-R4_MC07g07706	-4.83349555961373
MvSl-1064-A1-R4_MC07g07711	-0.538621045872433
MvSl-1064-A1-R4_MC07g07720	-4.05516777774517
MvSl-1064-A1-R4_MC07g07732	-0.724540117055652
MvSl-1064-A1-R4_MC07g07734	-2.68553699236434
MvSl-1064-A1-R4_MC07g07735	-1.55994370012987
MvSl-1064-A1-R4_MC07g07741	-1.08607502309552
MvSl-1064-A1-R4_MC07g07742	-1.22329367502684
MvSl-1064-A1-R4_MC07g07744	-1.56785775667978
MvSl-1064-A1-R4_MC07g07751	-2.15868246856035
MvSl-1064-A1-R4_MC07g07756	-1.82960802168844
MvSl-1064-A1-R4_MC07g07757	-1.01255236997493
MvSl-1064-A1-R4_MC07g07758	-2.40333299610404
MvSl-1064-A1-R4_MC07g07764	-0.733757709486457
MvSl-1064-A1-R4_MC07g07768	-1.70921592889009
MvSl-1064-A1-R4_MC07g07776	-1.79788805167438
MvSl-1064-A1-R4_MC07g07779	-1.23317967924601
MvSl-1064-A1-R4_MC07g07780	-1.49824551522082
MvSl-1064-A1-R4_MC07g07781	-1.2805895647636
MvSl-1064-A1-R4_MC07g07782	-0.939544914207287
MvSl-1064-A1-R4_MC07g07783	-1.24810228996361
MvSl-1064-A1-R4_MC07g07792	-0.790103548677039
MvSl-1064-A1-R4_MC07g07794	-1.64308279168209
MvSl-1064-A1-R4_MC07g07802	-1.36215537354879
MvSl-1064-A1-R4_MC07g07803	-1.37960216003331
MvSl-1064-A1-R4_MC07g07804	-1.5183823158947
MvSl-1064-A1-R4_MC07g07809	-1.10117682643058
MvSl-1064-A1-R4_MC07g07810	-2.27765661858721
MvSl-1064-A1-R4_MC07g07811	-1.86284195908632
MvSl-1064-A1-R4_MC07g07821	-1.31726182709263
MvSl-1064-A1-R4_MC07g07825	-2.52668894134383
MvSl-1064-A1-R4_MC07g07830	-1.45111896632585
MvSl-1064-A1-R4_MC07g07835	-2.09221766323527
MvSl-1064-A1-R4_MC07g07837	-0.87962202860767
MvSl-1064-A1-R4_MC07g07840	-1.53120396690155
MvSl-1064-A1-R4_MC07g07851	-1.86167240331384
MvSl-1064-A1-R4_MC07g07853	-2.79869402603846
MvSl-1064-A1-R4_MC07g07857	-0.88238516997638
MvSl-1064-A1-R4_MC07g07858	-0.858791684468459
MvSl-1064-A1-R4_MC07g07864	-0.992625280258434
MvSl-1064-A1-R4_MC07g07867	-1.11844102505312
MvSl-1064-A1-R4_MC07g07868	-3.63240575613648
MvSl-1064-A1-R4_MC07g07869	-3.25729956304102
MvSl-1064-A1-R4_MC07g07870	-2.11550480325342
MvSl-1064-A1-R4_MC07g07884	-1.9400312021815
MvSl-1064-A1-R4_MC07g07894	-1.31914329089254
MvSl-1064-A1-R4_MC07g07899	-0.8118374328257
MvSl-1064-A1-R4_MC07g07903	-1.23475310408702
MvSl-1064-A1-R4_MC07g07906	-1.1687064860961
MvSl-1064-A1-R4_MC07g07914	-0.985056758534901
MvSl-1064-A1-R4_MC07g07915	-2.88442292514064
MvSl-1064-A1-R4_MC07g07923	-1.51031626725248
MvSl-1064-A1-R4_MC07g07926	-0.98872211519856
MvSl-1064-A1-R4_MC07g07931	-0.672972696620551
MvSl-1064-A1-R4_MC07g07933	-1.80974649492721
MvSl-1064-A1-R4_MC07g07936	-0.88600099627287
MvSl-1064-A1-R4_MC07g07941	-3.52912087247277
MvSl-1064-A1-R4_MC07g07944	-1.3745273676367
MvSl-1064-A1-R4_MC07g07945	-2.88599138688523
MvSl-1064-A1-R4_MC07g07946	-0.801219827153387
MvSl-1064-A1-R4_MC07g07947	-0.665749697593338
MvSl-1064-A1-R4_MC07g07950	-2.94350948502444
MvSl-1064-A1-R4_MC07g07953	-0.920978478171396
MvSl-1064-A1-R4_MC07g07960	-2.23409102645047
MvSl-1064-A1-R4_MC07g07961	-4.18462600133561
MvSl-1064-A1-R4_MC07g07969	-0.834336536301933
MvSl-1064-A1-R4_MC07g07971	-0.508545283496063
MvSl-1064-A1-R4_MC07g07975	-0.939587534356411
MvSl-1064-A1-R4_MC07g07976	-0.864620272847783
MvSl-1064-A1-R4_MC07g07977	-0.79658355033003
MvSl-1064-A1-R4_MC07g07978	-4.08975523484093
MvSl-1064-A1-R4_MC07g07980	-1.02524725669454
MvSl-1064-A1-R4_MC07g07981	-1.03142133570318
MvSl-1064-A1-R4_MC07g07983	-1.14576228477883
MvSl-1064-A1-R4_MC07g07986	-2.44380426788277
MvSl-1064-A1-R4_MC07g07987	-2.73879354758634
MvSl-1064-A1-R4_MC07g07988	-3.37361845080723
MvSl-1064-A1-R4_MC07g07996	-0.526265323886453
MvSl-1064-A1-R4_MC07g07999	-3.12025592650176
MvSl-1064-A1-R4_MC07g08002	-0.538414360236793
MvSl-1064-A1-R4_MC07g08004	-1.582169524701
MvSl-1064-A1-R4_MC07g08005	-0.505324370010767
MvSl-1064-A1-R4_MC07g08008	-2.37275849052246
MvSl-1064-A1-R4_MC07g08012	-2.15786635569005
MvSl-1064-A1-R4_MC07g08013	-3.9442978195945
MvSl-1064-A1-R4_MC07g08014	-2.42573285039303
MvSl-1064-A1-R4_MC07g08016	-2.10729109881432
MvSl-1064-A1-R4_MC07g08018	-0.616640782793491
MvSl-1064-A1-R4_MC07g08020	-0.686880918399819
MvSl-1064-A1-R4_MC07g08021	-0.610239896067239
MvSl-1064-A1-R4_MC07g08024	-2.77324791836509
MvSl-1064-A1-R4_MC07g08025	-1.25158108699319
MvSl-1064-A1-R4_MC07g08031	-0.765972819715592
MvSl-1064-A1-R4_MC07g08048	-0.86051970232052
MvSl-1064-A1-R4_MC07g08058	-0.769333967274518
MvSl-1064-A1-R4_MC07g08068	-1.13728815545984
MvSl-1064-A1-R4_MC07g08076	-0.985131280441113
MvSl-1064-A1-R4_MC07g08079	-2.03556360772431
MvSl-1064-A1-R4_MC07g08080	-1.43080449695171
MvSl-1064-A1-R4_MC07g08091	-3.85987290788216
MvSl-1064-A1-R4_MC07g08095	-2.12498400200947
MvSl-1064-A1-R4_MC07g08099	-0.998515810283312
MvSl-1064-A1-R4_MC07g08101	-1.76227429563539
MvSl-1064-A1-R4_MC07g08102	-8.29638141526873
MvSl-1064-A1-R4_MC07g08103	-2.1921491899649
MvSl-1064-A1-R4_MC07g08104	-3.89229937540658
MvSl-1064-A1-R4_MC07g08112	-1.52235238793946
MvSl-1064-A1-R4_MC07g08113	-1.76132489039969
MvSl-1064-A1-R4_MC07g08123	-0.578847080134231
MvSl-1064-A1-R4_MC07g08128	-0.821741972858749
MvSl-1064-A1-R4_MC07g08134	-0.533341822999881
MvSl-1064-A1-R4_MC07g08137	-0.897714722797972
MvSl-1064-A1-R4_MC07g08138	-1.17717822003605
MvSl-1064-A1-R4_MC07g08144	-1.43461500074178
MvSl-1064-A1-R4_MC07g08145	-1.38930160348129
MvSl-1064-A1-R4_MC07g08146	-0.857540904953409
MvSl-1064-A1-R4_MC07g08150	-0.642984626530725
MvSl-1064-A1-R4_MC07g08151	-3.90107379081831
MvSl-1064-A1-R4_MC07g08152	-1.53862459809839
MvSl-1064-A1-R4_MC07g08153	-1.57774996268383
MvSl-1064-A1-R4_MC07g08157	-0.658788852325988
MvSl-1064-A1-R4_MC07g08167	-0.652605484599683
MvSl-1064-A1-R4_MC07g08179	-0.922903333184398
MvSl-1064-A1-R4_MC07g08183	-0.970668349098657
MvSl-1064-A1-R4_MC07g08191	-2.96690464240663
MvSl-1064-A1-R4_MC07g08192	-4.21832746222238
MvSl-1064-A1-R4_MC07g08198	-3.75214233973456
MvSl-1064-A1-R4_MC07g08202	-0.652423888046649
MvSl-1064-A1-R4_MC07g08206	-2.94484837354073
MvSl-1064-A1-R4_MC07g08208	-2.3578479692196
MvSl-1064-A1-R4_MC07g08209	-3.40124622074117
MvSl-1064-A1-R4_MC07g08211	-1.68681968126115
MvSl-1064-A1-R4_MC07g08215	-1.38950491337024
MvSl-1064-A1-R4_MC07g08216	-2.35494366046652
MvSl-1064-A1-R4_MC07g08217	-2.29423333955813
MvSl-1064-A1-R4_MC07g08230	-0.873866196267977
MvSl-1064-A1-R4_MC07g08232	-2.75475122215152
MvSl-1064-A1-R4_MC07g08235	-0.999202024370457
MvSl-1064-A1-R4_MC07g08239	-1.54093712470484
MvSl-1064-A1-R4_MC07g08246	-1.5765189337156
MvSl-1064-A1-R4_MC07g08248	-0.695794787470773
MvSl-1064-A1-R4_MC08g08267	-0.938568892529915
MvSl-1064-A1-R4_MC08g08277	-6.15970978280746
MvSl-1064-A1-R4_MC08g08278	-0.553694113479937
MvSl-1064-A1-R4_MC08g08296	-3.97863615134793
MvSl-1064-A1-R4_MC08g08297	-2.26851495510331
MvSl-1064-A1-R4_MC08g08298	-5.62213340881605
MvSl-1064-A1-R4_MC08g08303	-1.32332213110201
MvSl-1064-A1-R4_MC08g08310	-1.75650954928909
MvSl-1064-A1-R4_MC08g08311	-1.86479422075284
MvSl-1064-A1-R4_MC08g08323	-0.795934242775432
MvSl-1064-A1-R4_MC08g08331	-2.60053910342708
MvSl-1064-A1-R4_MC08g08336	-0.895445403761234
MvSl-1064-A1-R4_MC08g08337	-4.21483376102667
MvSl-1064-A1-R4_MC08g08338	-1.66118335919493
MvSl-1064-A1-R4_MC08g08341	-1.54333649018459
MvSl-1064-A1-R4_MC08g08342	-1.0170669258864
MvSl-1064-A1-R4_MC08g08343	-1.32405200518915
MvSl-1064-A1-R4_MC08g08346	-0.684871088272211
MvSl-1064-A1-R4_MC08g08355	-1.24404415614762
MvSl-1064-A1-R4_MC08g08360	-1.47854496542845
MvSl-1064-A1-R4_MC08g08363	-1.18516516120656
MvSl-1064-A1-R4_MC08g08367	-3.6944143476348
MvSl-1064-A1-R4_MC08g08369	-3.28781812212865
MvSl-1064-A1-R4_MC08g08370	-0.696186745879092
MvSl-1064-A1-R4_MC08g08373	-0.851998809590352
MvSl-1064-A1-R4_MC08g08384	-0.976588354169169
MvSl-1064-A1-R4_MC08g08386	-2.01950457835068
MvSl-1064-A1-R4_MC08g08387	-3.07183254877924
MvSl-1064-A1-R4_MC08g08388	-2.1240685236644
MvSl-1064-A1-R4_MC08g08392	-2.9736173667379
MvSl-1064-A1-R4_MC08g08399	-1.07163425988714
MvSl-1064-A1-R4_MC08g08403	-0.663121556559558
MvSl-1064-A1-R4_MC08g08407	-0.595445953214141
MvSl-1064-A1-R4_MC08g08411	-1.45449680614608
MvSl-1064-A1-R4_MC08g08412	-1.02865462480925
MvSl-1064-A1-R4_MC08g08413	-1.78814620517696
MvSl-1064-A1-R4_MC08g08414	-1.320552207717
MvSl-1064-A1-R4_MC08g08420	-3.72870762220463
MvSl-1064-A1-R4_MC08g08427	-1.05197011810506
MvSl-1064-A1-R4_MC08g08429	-2.515411082377
MvSl-1064-A1-R4_MC08g08430	-2.84128575326343
MvSl-1064-A1-R4_MC08g08435	-1.53264498799514
MvSl-1064-A1-R4_MC08g08437	-2.15680571735228
MvSl-1064-A1-R4_MC08g08439	-0.95048938176853
MvSl-1064-A1-R4_MC08g08446	-1.59778844345678
MvSl-1064-A1-R4_MC08g08447	-1.80618157757911
MvSl-1064-A1-R4_MC08g08448	-3.13771839909256
MvSl-1064-A1-R4_MC08g08449	-2.80029845038715
MvSl-1064-A1-R4_MC08g08451	-4.18457028848679
MvSl-1064-A1-R4_MC08g08452	-0.977829486100183
MvSl-1064-A1-R4_MC08g08456	-0.989390942110118
MvSl-1064-A1-R4_MC08g08457	-1.5291705906268
MvSl-1064-A1-R4_MC08g08461	-1.49488388372261
MvSl-1064-A1-R4_MC08g08467	-1.11665332831467
MvSl-1064-A1-R4_MC08g08468	-0.956703128395417
MvSl-1064-A1-R4_MC08g08471	-1.55603396690224
MvSl-1064-A1-R4_MC08g08474	-1.04482452684315
MvSl-1064-A1-R4_MC08g08476	-0.640959283923575
MvSl-1064-A1-R4_MC08g08477	-1.35956631213826
MvSl-1064-A1-R4_MC08g08478	-0.945480798909746
MvSl-1064-A1-R4_MC08g08479	-7.92635043686294
MvSl-1064-A1-R4_MC08g08480	-10.2513775404697
MvSl-1064-A1-R4_MC08g08481	-12.2196519888445
MvSl-1064-A1-R4_MC08g08482	-13.5239375160403
MvSl-1064-A1-R4_MC08g08485	-1.00455315122144
MvSl-1064-A1-R4_MC08g08493	-0.844988618710982
MvSl-1064-A1-R4_MC08g08496	-2.60717248827882
MvSl-1064-A1-R4_MC08g08498	-4.516732273324
MvSl-1064-A1-R4_MC08g08499	-3.24955400578721
MvSl-1064-A1-R4_MC08g08504	-3.21120481122059
MvSl-1064-A1-R4_MC08g08505	-0.950660714673469
MvSl-1064-A1-R4_MC08g08509	-1.19008982153994
MvSl-1064-A1-R4_MC08g08512	-2.58076557947302
MvSl-1064-A1-R4_MC08g08513	-0.560775365430977
MvSl-1064-A1-R4_MC08g08522	-1.05717806632095
MvSl-1064-A1-R4_MC08g08523	-0.620204284746706
MvSl-1064-A1-R4_MC08g08527	-2.22584227513221
MvSl-1064-A1-R4_MC08g08531	-1.11957548604042
MvSl-1064-A1-R4_MC08g08536	-0.653321103962876
MvSl-1064-A1-R4_MC08g08538	-1.4511996045954
MvSl-1064-A1-R4_MC08g08539	-3.96428847014189
MvSl-1064-A1-R4_MC08g08540	-4.02731917533053
MvSl-1064-A1-R4_MC08g08555	-0.593292918288338
MvSl-1064-A1-R4_MC08g08557	-1.16919523627591
MvSl-1064-A1-R4_MC08g08563	-0.800374946314416
MvSl-1064-A1-R4_MC08g08565	-0.918729334522915
MvSl-1064-A1-R4_MC08g08566	-0.659664807094975
MvSl-1064-A1-R4_MC08g08567	-0.813632978924158
MvSl-1064-A1-R4_MC08g08570	-2.34437114615713
MvSl-1064-A1-R4_MC08g08571	-1.21985885317139
MvSl-1064-A1-R4_MC08g08578	-2.53820927588632
MvSl-1064-A1-R4_MC08g08582	-1.03089571583374
MvSl-1064-A1-R4_MC08g08583	-0.748923194471671
MvSl-1064-A1-R4_MC08g08591	-1.15170480040921
MvSl-1064-A1-R4_MC08g08595	-2.01905296275524
MvSl-1064-A1-R4_MC08g08600	-0.569463739841888
MvSl-1064-A1-R4_MC08g08603	-3.84271807593931
MvSl-1064-A1-R4_MC08g08604	-0.736005598671277
MvSl-1064-A1-R4_MC08g08609	-0.723458667480231
MvSl-1064-A1-R4_MC08g08628	-4.00404985007243
MvSl-1064-A1-R4_MC08g08632	-1.31390276698315
MvSl-1064-A1-R4_MC08g08634	-0.814868792297661
MvSl-1064-A1-R4_MC08g08635	-0.74539267331227
MvSl-1064-A1-R4_MC08g08637	-1.69399120906457
MvSl-1064-A1-R4_MC08g08639	-1.5576480451053
MvSl-1064-A1-R4_MC08g08642	-0.640772949249801
MvSl-1064-A1-R4_MC08g08647	-0.729707217984105
MvSl-1064-A1-R4_MC08g08649	-3.08505644112459
MvSl-1064-A1-R4_MC08g08650	-3.55234918834065
MvSl-1064-A1-R4_MC08g08653	-2.19038624985478
MvSl-1064-A1-R4_MC08g08655	-0.622323932606299
MvSl-1064-A1-R4_MC08g08658	-0.939291595647434
MvSl-1064-A1-R4_MC08g08669	-3.08247164499579
MvSl-1064-A1-R4_MC08g08670	-3.09776584551687
MvSl-1064-A1-R4_MC08g08671	-3.78968375152008
MvSl-1064-A1-R4_MC08g08679	-0.789389666016234
