gene	logFC
MvSl-1064-A2-R4_MC05g06857	-1.49568265155682
MvSl-1064-A2-R4_MC05g06858	-3.08487504912146
MvSl-1064-A2-R4_MC05g06862	-1.06532181133938
MvSl-1064-A2-R4_MC05g06871	-1.46747654537359
MvSl-1064-A2-R4_MC05g06872	-0.905906433956552
MvSl-1064-A2-R4_MC05g06874	-0.685369477319505
MvSl-1064-A2-R4_MC05g06879	-0.633202299575887
MvSl-1064-A2-R4_MC05g06880	-4.51984614156819
MvSl-1064-A2-R4_MC05g06881	-2.56411521123383
MvSl-1064-A2-R4_MC05g06884	-3.17891963461831
MvSl-1064-A2-R4_MC05g06890	-0.780856637000394
MvSl-1064-A2-R4_MC05g06895	-1.30052519470859
MvSl-1064-A2-R4_MC05g06897	-3.5762013260422
MvSl-1064-A2-R4_MC05g06899	-1.16834761499303
MvSl-1064-A2-R4_MC05g06903	-1.6855043561382
MvSl-1064-A2-R4_MC05g06905	-1.58679315802778
MvSl-1064-A2-R4_MC05g06907	-0.973178824275561
MvSl-1064-A2-R4_MC05g06910	-0.961035149671388
MvSl-1064-A2-R4_MC05g06911	-0.855555763673619
MvSl-1064-A2-R4_MC05g06915	-0.529633669575193
MvSl-1064-A2-R4_MC05g06919	-1.33071478939192
MvSl-1064-A2-R4_MC05g06920	-0.521823127305558
MvSl-1064-A2-R4_MC05g06921	-0.818452395250977
MvSl-1064-A2-R4_MC05g06922	-1.06032721974959
MvSl-1064-A2-R4_MC05g06928	-0.982308950257424
MvSl-1064-A2-R4_MC05g06929	-0.952547357757904
MvSl-1064-A2-R4_MC05g06932	-1.22664057701321
MvSl-1064-A2-R4_MC05g06937	-0.419963205816159
MvSl-1064-A2-R4_MC05g06945	-5.47338201957571
MvSl-1064-A2-R4_MC05g06949	-1.68073542858494
MvSl-1064-A2-R4_MC05g06951	-2.94938238682615
MvSl-1064-A2-R4_MC05g06953	-0.723240918798254
MvSl-1064-A2-R4_MC05g06954	-1.12601160529058
MvSl-1064-A2-R4_MC05g06955	-1.85617893210005
MvSl-1064-A2-R4_MC05g06956	-2.04706835628167
MvSl-1064-A2-R4_MC05g06957	-1.73452641615954
MvSl-1064-A2-R4_MC05g06962	-2.37764502184861
MvSl-1064-A2-R4_MC05g06971	-3.19714538236335
MvSl-1064-A2-R4_MC05g06972	-1.24119104423006
MvSl-1064-A2-R4_MC05g06973	-0.503433040720994
MvSl-1064-A2-R4_MC05g06977	-0.910601633457043
MvSl-1064-A2-R4_MC05g06978	-1.16733670247279
MvSl-1064-A2-R4_MC05g06980	-1.07316986199184
MvSl-1064-A2-R4_MC05g06981	-1.54650056472158
MvSl-1064-A2-R4_MC05g06982	-1.75830259142773
MvSl-1064-A2-R4_MC05g06985	-0.718840387882026
MvSl-1064-A2-R4_MC05g06988	-1.33452503959285
MvSl-1064-A2-R4_MC05g06989	-1.2700800418133
MvSl-1064-A2-R4_MC05g06995	-0.804699061171839
MvSl-1064-A2-R4_MC05g07002	-0.556580639604208
MvSl-1064-A2-R4_MC05g07005	-0.824595153963128
MvSl-1064-A2-R4_MC05g07006	-1.94049763969914
MvSl-1064-A2-R4_MC05g07013	-2.08675615313941
MvSl-1064-A2-R4_MC05g07020	-0.984778480883096
MvSl-1064-A2-R4_MC05g07025	-0.935452855798558
MvSl-1064-A2-R4_MC05g07028	-0.710017061883821
MvSl-1064-A2-R4_MC05g07030	-0.668346875474923
MvSl-1064-A2-R4_MC05g07038	-0.837179543063802
MvSl-1064-A2-R4_MC05g07043	-0.706703778717836
MvSl-1064-A2-R4_MC05g07047	-3.06640478315511
MvSl-1064-A2-R4_MC05g07048	-7.67609235232414
MvSl-1064-A2-R4_MC05g07049	-3.08872106939259
MvSl-1064-A2-R4_MC05g07050	-2.05549522692212
MvSl-1064-A2-R4_MC05g07051	-2.12453725741628
MvSl-1064-A2-R4_MC05g07054	-2.38565156056322
MvSl-1064-A2-R4_MC05g07056	-0.870000053267292
MvSl-1064-A2-R4_MC05g07061	-1.54098703391156
MvSl-1064-A2-R4_MC05g07064	-1.94175323545765
MvSl-1064-A2-R4_MC05g07067	-0.895855216132655
MvSl-1064-A2-R4_MC05g07069	-3.40026740675529
MvSl-1064-A2-R4_MC05g07070	-2.75408502039835
MvSl-1064-A2-R4_MC05g07077	-0.745632044942528
MvSl-1064-A2-R4_MC05g07082	-0.821742544269737
MvSl-1064-A2-R4_MC05g07083	-1.16999946306498
MvSl-1064-A2-R4_MC05g07084	-1.15778612036742
MvSl-1064-A2-R4_MC05g07091	-0.953398808990591
MvSl-1064-A2-R4_MC05g07098	-0.904614978204275
MvSl-1064-A2-R4_MC05g07101	-0.907125636412176
MvSl-1064-A2-R4_MC05g07102	-0.886161483428009
MvSl-1064-A2-R4_MC05g07107	-1.00532129224519
MvSl-1064-A2-R4_MC06-1g07118	-3.17480768075282
MvSl-1064-A2-R4_MC06-1g07128	-0.521293946185004
MvSl-1064-A2-R4_MC06-1g07131	-3.45254607795125
MvSl-1064-A2-R4_MC06-1g07133	-0.547351082981814
MvSl-1064-A2-R4_MC06-1g07134	-0.892261792075574
MvSl-1064-A2-R4_MC06-1g07135	-1.99026466178517
MvSl-1064-A2-R4_MC06-1g07137	-1.69729218803265
MvSl-1064-A2-R4_MC06-1g07138	-0.713994011376518
MvSl-1064-A2-R4_MC06-1g07145	-2.38995766322635
MvSl-1064-A2-R4_MC06-1g07146	-4.70945425094875
MvSl-1064-A2-R4_MC06-1g07155	-3.39126681832276
MvSl-1064-A2-R4_MC06-1g07159	-3.03726760143024
MvSl-1064-A2-R4_MC06-1g07165	-1.40675255482933
MvSl-1064-A2-R4_MC06-1g07167	-1.24365909338709
MvSl-1064-A2-R4_MC06-1g07170	-0.927264376197256
MvSl-1064-A2-R4_MC06-1g07171	-0.839888722631969
MvSl-1064-A2-R4_MC06-1g07172	-0.77395284131466
MvSl-1064-A2-R4_MC06-1g07173	-0.941583013952895
MvSl-1064-A2-R4_MC06-1g07178	-1.15573908182893
MvSl-1064-A2-R4_MC06-1g07184	-0.611974890977738
MvSl-1064-A2-R4_MC06-1g07185	-2.71077714171946
MvSl-1064-A2-R4_MC06-1g07186	-0.834887154604079
MvSl-1064-A2-R4_MC06-1g07190	-0.850420466094064
MvSl-1064-A2-R4_MC06-1g07194	-0.753859026542715
MvSl-1064-A2-R4_MC06-1g07196	-1.18871031918866
MvSl-1064-A2-R4_MC06-1g07201	-0.936992104012573
MvSl-1064-A2-R4_MC06-1g07202	-0.567014235853388
MvSl-1064-A2-R4_MC06-1g07205	-1.47326022924895
MvSl-1064-A2-R4_MC06-1g07207	-5.26566875656546
MvSl-1064-A2-R4_MC06-1g07208	-1.41265030305796
MvSl-1064-A2-R4_MC06-1g07209	-1.23499983184142
MvSl-1064-A2-R4_MC06-1g07210	-1.51648930556399
MvSl-1064-A2-R4_MC06-1g07221	-2.79428209190675
MvSl-1064-A2-R4_MC06-1g07222	-1.86605652124889
MvSl-1064-A2-R4_MC06-1g07227	-1.33131565621429
MvSl-1064-A2-R4_MC06-1g07235	-1.69304718692358
MvSl-1064-A2-R4_MC06-1g07236	-0.383422847198732
MvSl-1064-A2-R4_MC06-1g07238	-0.52868710932044
MvSl-1064-A2-R4_MC06-1g07243	-0.987751390731743
MvSl-1064-A2-R4_MC06-1g07246	-0.915877240919388
MvSl-1064-A2-R4_MC06-1g07247	-0.408644285352837
MvSl-1064-A2-R4_MC06-1g07248	-3.05483065076883
MvSl-1064-A2-R4_MC06-1g07252	-2.36997782392135
MvSl-1064-A2-R4_MC06-1g07258	-1.06544474884414
MvSl-1064-A2-R4_MC06-1g07259	-9.05504994149828
MvSl-1064-A2-R4_MC06-1g07266	-2.62250816572654
MvSl-1064-A2-R4_MC06-1g07273	-0.516922132713989
MvSl-1064-A2-R4_MC06-1g07277	-0.888410808196156
MvSl-1064-A2-R4_MC06-1g07278	-0.790481121241237
MvSl-1064-A2-R4_MC06-1g07287	-1.79413111201501
MvSl-1064-A2-R4_MC06-1g07296	-6.13533693327254
MvSl-1064-A2-R4_MC06-2g07312	-0.627033333020546
MvSl-1064-A2-R4_MC06-2g07323	-0.924397462758257
MvSl-1064-A2-R4_MC06-2g07325	-1.44779147172039
MvSl-1064-A2-R4_MC06-2g07329	-2.02406334575804
MvSl-1064-A2-R4_MC06-2g07335	-1.3215011008241
MvSl-1064-A2-R4_MC06-2g07337	-4.79846186871346
MvSl-1064-A2-R4_MC06-2g07338	-1.56137386153678
MvSl-1064-A2-R4_MC06-2g07339	-1.64247539510025
MvSl-1064-A2-R4_MC06-2g07341	-1.59438540885094
MvSl-1064-A2-R4_MC06-2g07346	-4.43209671284448
MvSl-1064-A2-R4_MC06-2g07358	-1.28031254813297
MvSl-1064-A2-R4_MC06-2g07361	-7.53753541171355
MvSl-1064-A2-R4_MC06-2g07362	-1.44818279331878
MvSl-1064-A2-R4_MC06-2g07364	-3.81833574387932
MvSl-1064-A2-R4_MC06-2g07367	-0.857531390043041
MvSl-1064-A2-R4_MC06-2g07376	-3.47268303437933
MvSl-1064-A2-R4_MC06-2g07377	-2.23400926713615
MvSl-1064-A2-R4_MC06-2g07378	-0.873841660699553
MvSl-1064-A2-R4_MC06-2g07379	-2.87863203892034
MvSl-1064-A2-R4_MC06-2g07382	-2.57822765314497
MvSl-1064-A2-R4_MC06-2g07385	-0.427224585481635
MvSl-1064-A2-R4_MC06-2g07391	-0.9155791968528
MvSl-1064-A2-R4_MC06-2g07392	-1.16562149185213
MvSl-1064-A2-R4_MC06-2g07395	-0.878244487769179
MvSl-1064-A2-R4_MC06-2g07402	-6.7978380505181
MvSl-1064-A2-R4_MC06-2g07403	-4.18017829975013
MvSl-1064-A2-R4_MC06-2g07405	-0.662707901330783
MvSl-1064-A2-R4_MC06-2g07410	-1.28882720340791
MvSl-1064-A2-R4_MC06-2g07413	-2.28604664865998
MvSl-1064-A2-R4_MC06-2g07415	-3.11915262837903
MvSl-1064-A2-R4_MC06-2g07419	-1.35682662642679
MvSl-1064-A2-R4_MC06-2g07423	-1.54599069621148
MvSl-1064-A2-R4_MC06-2g07424	-1.54635952754187
MvSl-1064-A2-R4_MC06-2g07427	-0.447217203608992
MvSl-1064-A2-R4_MC06-2g07429	-1.91937975452016
MvSl-1064-A2-R4_MC06-2g07432	-0.794284318824916
MvSl-1064-A2-R4_MC06-2g07439	-1.09489906219808
MvSl-1064-A2-R4_MC06-2g07440	-3.56632019432818
MvSl-1064-A2-R4_MC06-2g07442	-0.733495357445442
MvSl-1064-A2-R4_MC06-2g07443	-3.2196282020642
MvSl-1064-A2-R4_MC06-2g07444	-4.63734730267177
MvSl-1064-A2-R4_MC06-2g07450	-0.894169867380233
MvSl-1064-A2-R4_MC06-2g07456	-2.60987593050527
MvSl-1064-A2-R4_MC06-2g07461	-0.79866110741609
MvSl-1064-A2-R4_MC06-2g07467	-1.20928740061403
MvSl-1064-A2-R4_MC06-2g07471	-1.32333133622324
MvSl-1064-A2-R4_MC06-2g07478	-1.17021424113067
MvSl-1064-A2-R4_MC06-2g07480	-0.701477454100964
MvSl-1064-A2-R4_MC06-2g07486	-1.7440787851979
MvSl-1064-A2-R4_MC06-2g07491	-1.4705963113233
MvSl-1064-A2-R4_MC06-2g07493	-0.71234599765432
MvSl-1064-A2-R4_MC06-2g07496	-0.47668636299828
MvSl-1064-A2-R4_MC06-2g07500	-2.49511231485947
MvSl-1064-A2-R4_MC06-2g07501	-11.6223309470247
MvSl-1064-A2-R4_MC06-2g07503	-0.62222794961116
MvSl-1064-A2-R4_MC06-2g07507	-1.09794050549442
MvSl-1064-A2-R4_MC06-2g07517	-1.69753672216
MvSl-1064-A2-R4_MC06-2g07525	-0.900597127503954
MvSl-1064-A2-R4_MC06-2g07528	-0.514213747304506
MvSl-1064-A2-R4_MC06-2g07532	-1.09796691718915
MvSl-1064-A2-R4_MC06-2g07541	-1.24818691061921
MvSl-1064-A2-R4_MC06-2g07558	-1.52906904379158
MvSl-1064-A2-R4_MC06-2g07561	-1.429102144495
MvSl-1064-A2-R4_MC06-2g07563	-2.31993178781963
MvSl-1064-A2-R4_MC06-2g07574	-1.85387051200177
MvSl-1064-A2-R4_MC06-2g07582	-1.21612319723668
MvSl-1064-A2-R4_MC06-2g07583	-1.19618203208967
MvSl-1064-A2-R4_MC06-2g07584	-2.00866366792285
MvSl-1064-A2-R4_MC06-2g07585	-1.22214565723834
MvSl-1064-A2-R4_MC06-2g07587	-2.25161100928862
MvSl-1064-A2-R4_MC06-2g07592	-1.05437144577285
MvSl-1064-A2-R4_MC06-2g07594	-1.48592603179147
MvSl-1064-A2-R4_MC06-2g07597	-1.50198853434141
MvSl-1064-A2-R4_MC06-2g07601	-1.83883109739609
MvSl-1064-A2-R4_MC06-2g07607	-7.07371598738786
MvSl-1064-A2-R4_MC06-2g07611	-0.568461316229187
MvSl-1064-A2-R4_MC06-2g07613	-2.2793789264065
MvSl-1064-A2-R4_MC06-2g07614	-0.701730722990478
MvSl-1064-A2-R4_MC06-2g07615	-1.01434012307808
MvSl-1064-A2-R4_MC06-2g07625	-1.03573306241984
MvSl-1064-A2-R4_MC06-2g07633	-2.91216738533242
MvSl-1064-A2-R4_MC06-2g07638	-3.93107208288408
MvSl-1064-A2-R4_MC06-2g07639	-0.533116985274567
MvSl-1064-A2-R4_MC06-2g07640	-0.709161709233297
MvSl-1064-A2-R4_MC06-2g07641	-1.19606246235069
MvSl-1064-A2-R4_MC06-2g07645	-1.78895013068039
MvSl-1064-A2-R4_MC06-2g07646	-1.16531568270824
MvSl-1064-A2-R4_MC06-2g07648	-0.488271328298186
MvSl-1064-A2-R4_MC06-2g07651	-2.00426005318052
MvSl-1064-A2-R4_MC06-2g07655	-0.577740965321804
MvSl-1064-A2-R4_MC06-2g07661	-0.584416915507356
MvSl-1064-A2-R4_MC06-2g07662	-3.15613278983256
MvSl-1064-A2-R4_MC06-2g07665	-0.49384377144094
MvSl-1064-A2-R4_MC06-2g07666	-0.643583222230591
MvSl-1064-A2-R4_MC06-2g07674	-1.34198270663424
MvSl-1064-A2-R4_MC06-2g07680	-0.470871246880894
MvSl-1064-A2-R4_MC06-2g07681	-4.318487004959
MvSl-1064-A2-R4_MC06-2g07683	-0.895461994797531
MvSl-1064-A2-R4_MC06-2g07686	-2.46290916811259
MvSl-1064-A2-R4_MC06-2g07691	-0.922171887092046
MvSl-1064-A2-R4_MC06-2g07693	-1.00568549499261
MvSl-1064-A2-R4_MC06-2g07696	-0.654745131652655
MvSl-1064-A2-R4_MC06-2g07698	-1.64018953647153
MvSl-1064-A2-R4_MC06-2g07706	-0.877337715829111
MvSl-1064-A2-R4_MC06-2g07707	-1.42327385703716
MvSl-1064-A2-R4_MC06-2g07709	-2.22955381441422
MvSl-1064-A2-R4_MC06-2g07710	-5.18283347276873
MvSl-1064-A2-R4_MC06-2g07711	-4.96422335058005
MvSl-1064-A2-R4_MC06-2g07712	-0.532863530239712
MvSl-1064-A2-R4_MC06-2g07713	-4.96422340537677
MvSl-1064-A2-R4_MC06-2g07714	-5.18283347473888
MvSl-1064-A2-R4_MC06-2g07717	-2.17991086988531
MvSl-1064-A2-R4_MC06-2g07719	-3.52765991383559
MvSl-1064-A2-R4_MC06-2g07721	-1.15787517643866
MvSl-1064-A2-R4_MC06-2g07723	-1.08238515773425
MvSl-1064-A2-R4_MC06-2g07724	-0.933400646675163
MvSl-1064-A2-R4_MC06-2g07725	-2.29151864443856
MvSl-1064-A2-R4_MC06-2g07727	-1.33538056746682
MvSl-1064-A2-R4_MC06-2g07737	-0.835709661618007
MvSl-1064-A2-R4_MC06-2g07738	-2.09415562854706
MvSl-1064-A2-R4_MC06-2g07743	-1.89761122705891
MvSl-1064-A2-R4_MC06-2g07749	-1.31493260506927
MvSl-1064-A2-R4_MC06-2g07750	-1.32978840086641
MvSl-1064-A2-R4_MC06-2g07754	-7.38524890337286
MvSl-1064-A2-R4_MC06-2g07755	-1.15137409199189
MvSl-1064-A2-R4_MC06-2g07756	-2.65977851884494
MvSl-1064-A2-R4_MC06-2g07757	-1.95919220909303
MvSl-1064-A2-R4_MC06-2g07758	-7.31898493822291
MvSl-1064-A2-R4_MC06-2g07761	-0.551155545464665
MvSl-1064-A2-R4_MC06-2g07762	-0.554981520825429
MvSl-1064-A2-R4_MC06-2g07763	-7.35955428489897
MvSl-1064-A2-R4_MC06-2g07764	-1.80654454183754
MvSl-1064-A2-R4_MC06-2g07765	-2.12668224381882
MvSl-1064-A2-R4_MC06-2g07773	-0.842389991188634
MvSl-1064-A2-R4_MC06-2g07774	-0.637898266163083
MvSl-1064-A2-R4_MC06-2g07776	-1.63966039277686
MvSl-1064-A2-R4_MC06-2g07777	-1.86253882614881
MvSl-1064-A2-R4_MC06-2g07778	-4.00702539669838
MvSl-1064-A2-R4_MC06-2g07779	-2.08657254276064
MvSl-1064-A2-R4_MC06-2g07781	-2.30629674165554
MvSl-1064-A2-R4_MC06-2g07782	-2.79505633854613
MvSl-1064-A2-R4_MC06-2g07783	-0.739049356714691
MvSl-1064-A2-R4_MC06-2g07788	-1.84130702917457
MvSl-1064-A2-R4_MC06-2g07794	-1.11146572366929
MvSl-1064-A2-R4_MC06-2g07795	-0.531072119573679
MvSl-1064-A2-R4_MC06-2g07798	-0.575673767704579
MvSl-1064-A2-R4_MC06-2g07801	-1.07982671993705
MvSl-1064-A2-R4_MC06-2g07802	-1.14498631220781
MvSl-1064-A2-R4_MC06-2g07806	-1.87771455137136
MvSl-1064-A2-R4_MC07g07813	-5.69288968351157
MvSl-1064-A2-R4_MC07g07815	-4.87852943623437
MvSl-1064-A2-R4_MC07g07822	-0.89577539916111
MvSl-1064-A2-R4_MC07g07823	-2.31120959610113
MvSl-1064-A2-R4_MC07g07824	-4.2705987498579
MvSl-1064-A2-R4_MC07g07826	-1.60623958937641
MvSl-1064-A2-R4_MC07g07828	-0.487297506994903
MvSl-1064-A2-R4_MC07g07830	-0.717465666550159
MvSl-1064-A2-R4_MC07g07831	-1.74914628836443
MvSl-1064-A2-R4_MC07g07838	-5.30836791106084
MvSl-1064-A2-R4_MC07g07839	-0.84968394521167
MvSl-1064-A2-R4_MC07g07841	-0.416920854426357
MvSl-1064-A2-R4_MC07g07844	-0.534818648406009
MvSl-1064-A2-R4_MC07g07845	-1.47429563589082
MvSl-1064-A2-R4_MC07g07846	-1.35326388842768
MvSl-1064-A2-R4_MC07g07847	-0.623432491134518
MvSl-1064-A2-R4_MC07g07850	-0.454470840479078
MvSl-1064-A2-R4_MC07g07852	-1.09140384971727
MvSl-1064-A2-R4_MC07g07858	-1.03930878011227
MvSl-1064-A2-R4_MC07g07860	-1.91657069091294
MvSl-1064-A2-R4_MC07g07861	-0.595579408290769
MvSl-1064-A2-R4_MC07g07862	-2.44897201503701
MvSl-1064-A2-R4_MC07g07864	-0.900363359709269
MvSl-1064-A2-R4_MC07g07868	-0.827663117939032
MvSl-1064-A2-R4_MC07g07869	-0.808488978541943
MvSl-1064-A2-R4_MC07g07874	-3.34960005783589
MvSl-1064-A2-R4_MC07g07877	-1.58186585956255
MvSl-1064-A2-R4_MC07g07880	-0.446313471845676
MvSl-1064-A2-R4_MC07g07881	-0.476731222793226
MvSl-1064-A2-R4_MC07g07882	-0.973772905501489
MvSl-1064-A2-R4_MC07g07883	-0.588834513385441
MvSl-1064-A2-R4_MC07g07885	-1.14720285289534
MvSl-1064-A2-R4_MC07g07886	-0.505740871593237
MvSl-1064-A2-R4_MC07g07887	-0.432933526061777
MvSl-1064-A2-R4_MC07g07896	-0.754020410763987
MvSl-1064-A2-R4_MC07g07907	-2.94186057836283
MvSl-1064-A2-R4_MC07g07908	-1.95434841905928
MvSl-1064-A2-R4_MC07g07910	-2.69112823944727
MvSl-1064-A2-R4_MC07g07911	-3.05361239416161
MvSl-1064-A2-R4_MC07g07912	-1.53205502101612
MvSl-1064-A2-R4_MC07g07913	-6.64056114024205
MvSl-1064-A2-R4_MC07g07914	-0.51643336463092
MvSl-1064-A2-R4_MC07g07915	-1.61912940595634
MvSl-1064-A2-R4_MC07g07916	-0.810381448204113
MvSl-1064-A2-R4_MC07g07917	-0.546365559572702
MvSl-1064-A2-R4_MC07g07920	-1.75812252229068
MvSl-1064-A2-R4_MC07g07922	-2.49372212854743
MvSl-1064-A2-R4_MC07g07923	-1.37338706147386
MvSl-1064-A2-R4_MC07g07924	-1.53577369412795
MvSl-1064-A2-R4_MC07g07925	-1.97187254463773
MvSl-1064-A2-R4_MC07g07926	-0.481101505914846
MvSl-1064-A2-R4_MC07g07929	-3.92536118806335
MvSl-1064-A2-R4_MC07g07931	-0.486177393452563
MvSl-1064-A2-R4_MC07g07934	-0.455849104665492
MvSl-1064-A2-R4_MC07g07936	-1.73776578933571
MvSl-1064-A2-R4_MC07g07937	-1.4271117520111
MvSl-1064-A2-R4_MC07g07938	-1.1536850875004
MvSl-1064-A2-R4_MC07g07939	-1.06229187244864
MvSl-1064-A2-R4_MC07g07941	-2.02469227054669
MvSl-1064-A2-R4_MC07g07942	-0.477889573906095
MvSl-1064-A2-R4_MC07g07943	-0.924909558822928
MvSl-1064-A2-R4_MC07g07944	-2.66733734210743
MvSl-1064-A2-R4_MC07g07946	-0.548208330209225
MvSl-1064-A2-R4_MC07g07958	-2.85002396705643
MvSl-1064-A2-R4_MC07g07963	-0.614200257328381
MvSl-1064-A2-R4_MC07g07964	-1.04652084738732
MvSl-1064-A2-R4_MC07g07967	-1.09121432458443
MvSl-1064-A2-R4_MC07g07971	-5.21879524507317
MvSl-1064-A2-R4_MC07g07976	-0.813472738671531
MvSl-1064-A2-R4_MC07g07979	-0.409081146071598
MvSl-1064-A2-R4_MC07g07985	-3.88740749736979
MvSl-1064-A2-R4_MC07g07999	-1.8334754440247
MvSl-1064-A2-R4_MC07g08000	-1.3343001538795
MvSl-1064-A2-R4_MC07g08001	-0.495986446320929
MvSl-1064-A2-R4_MC07g08006	-1.32920261219352
MvSl-1064-A2-R4_MC07g08007	-1.25677314135108
MvSl-1064-A2-R4_MC07g08008	-1.21658765949759
MvSl-1064-A2-R4_MC07g08009	-1.55941981155385
MvSl-1064-A2-R4_MC07g08016	-3.05335696349184
MvSl-1064-A2-R4_MC07g08021	-1.47278124787131
MvSl-1064-A2-R4_MC07g08022	-1.39535224272188
MvSl-1064-A2-R4_MC07g08023	-1.92301326124827
MvSl-1064-A2-R4_MC07g08029	-1.34407763652664
MvSl-1064-A2-R4_MC07g08031	-0.794535474503749
MvSl-1064-A2-R4_MC07g08033	-2.1503858770947
MvSl-1064-A2-R4_MC07g08041	-3.35171349737764
MvSl-1064-A2-R4_MC07g08044	-1.08368219002165
MvSl-1064-A2-R4_MC07g08045	-0.959335837624347
MvSl-1064-A2-R4_MC07g08046	-0.744940465093086
MvSl-1064-A2-R4_MC07g08048	-1.19389978838321
MvSl-1064-A2-R4_MC07g08057	-0.978214462719718
MvSl-1064-A2-R4_MC07g08058	-0.656381551258527
MvSl-1064-A2-R4_MC07g08059	-2.05886520438088
MvSl-1064-A2-R4_MC07g08060	-0.461113422954579
MvSl-1064-A2-R4_MC07g08067	-1.50691881625023
MvSl-1064-A2-R4_MC07g08068	-1.74351448748222
MvSl-1064-A2-R4_MC07g08069	-1.73000270110599
MvSl-1064-A2-R4_MC07g08074	-1.18150836613816
MvSl-1064-A2-R4_MC07g08075	-3.48622953501018
MvSl-1064-A2-R4_MC07g08076	-3.57739541065701
MvSl-1064-A2-R4_MC07g08086	-1.58989448716575
MvSl-1064-A2-R4_MC07g08090	-2.66784516295169
MvSl-1064-A2-R4_MC07g08095	-1.22296025085966
MvSl-1064-A2-R4_MC07g08100	-1.48376656613189
MvSl-1064-A2-R4_MC07g08102	-0.608021394936438
MvSl-1064-A2-R4_MC07g08105	-1.06984311918063
MvSl-1064-A2-R4_MC07g08107	-0.443535465856034
MvSl-1064-A2-R4_MC07g08112	-1.44481779662431
MvSl-1064-A2-R4_MC07g08114	-1.60840547065227
MvSl-1064-A2-R4_MC07g08116	-1.2136832618968
MvSl-1064-A2-R4_MC07g08117	-0.609584833372727
MvSl-1064-A2-R4_MC07g08118	-2.42589419643027
MvSl-1064-A2-R4_MC07g08119	-1.03127912857801
MvSl-1064-A2-R4_MC07g08122	-0.611990513353165
MvSl-1064-A2-R4_MC07g08123	-0.850899679574363
MvSl-1064-A2-R4_MC07g08129	-1.07575799788354
MvSl-1064-A2-R4_MC07g08132	-0.713489106876779
MvSl-1064-A2-R4_MC07g08133	-4.56283651828086
MvSl-1064-A2-R4_MC07g08134	-9.01083674434098
MvSl-1064-A2-R4_MC07g08135	-2.1673205413416
MvSl-1064-A2-R4_MC07g08149	-1.72962199964922
MvSl-1064-A2-R4_MC07g08159	-1.20437927623621
MvSl-1064-A2-R4_MC07g08161	-0.967269596139224
MvSl-1064-A2-R4_MC07g08164	-0.762060630610661
MvSl-1064-A2-R4_MC07g08168	-1.64218909872608
MvSl-1064-A2-R4_MC07g08171	-1.22745521693941
MvSl-1064-A2-R4_MC07g08179	-2.16164760055415
MvSl-1064-A2-R4_MC07g08180	-3.66230130928489
MvSl-1064-A2-R4_MC07g08183	-1.12668609005144
MvSl-1064-A2-R4_MC07g08188	-2.16881868332554
MvSl-1064-A2-R4_MC07g08191	-0.983315520669571
MvSl-1064-A2-R4_MC07g08197	-1.63656604738551
MvSl-1064-A2-R4_MC07g08198	-0.797978726594611
MvSl-1064-A2-R4_MC07g08201	-1.0544305476596
MvSl-1064-A2-R4_MC07g08206	-3.07959180390414
MvSl-1064-A2-R4_MC07g08209	-1.410024574055
MvSl-1064-A2-R4_MC07g08210	-3.34613124862422
MvSl-1064-A2-R4_MC07g08211	-0.609217580070556
MvSl-1064-A2-R4_MC07g08212	-1.00701310903803
MvSl-1064-A2-R4_MC07g08215	-3.73735585418945
MvSl-1064-A2-R4_MC07g08226	-1.38195276171451
MvSl-1064-A2-R4_MC07g08233	-0.400303851941917
MvSl-1064-A2-R4_MC07g08234	-1.12095219548544
MvSl-1064-A2-R4_MC07g08236	-0.688337611586392
MvSl-1064-A2-R4_MC07g08240	-0.64674276133849
MvSl-1064-A2-R4_MC07g08241	-0.790124257066302
MvSl-1064-A2-R4_MC07g08243	-3.64489760764722
MvSl-1064-A2-R4_MC07g08245	-1.65756483764861
MvSl-1064-A2-R4_MC07g08246	-0.783742849542051
MvSl-1064-A2-R4_MC07g08251	-2.50997800042975
MvSl-1064-A2-R4_MC07g08252	-2.67978567358722
MvSl-1064-A2-R4_MC07g08253	-3.2090201093779
MvSl-1064-A2-R4_MC07g08259	-0.875667590789552
MvSl-1064-A2-R4_MC07g08261	-0.785264650394777
MvSl-1064-A2-R4_MC07g08264	-3.53526454224852
MvSl-1064-A2-R4_MC07g08267	-0.74293268767326
MvSl-1064-A2-R4_MC07g08270	-0.44845483516984
MvSl-1064-A2-R4_MC07g08273	-2.24016693191316
MvSl-1064-A2-R4_MC07g08277	-1.58593335216285
MvSl-1064-A2-R4_MC07g08278	-2.87900359699951
MvSl-1064-A2-R4_MC07g08279	-2.44610348668062
MvSl-1064-A2-R4_MC07g08281	-1.26317814487643
MvSl-1064-A2-R4_MC07g08285	-0.919231921019601
MvSl-1064-A2-R4_MC07g08286	-1.07766574435884
MvSl-1064-A2-R4_MC07g08289	-2.77706399393185
MvSl-1064-A2-R4_MC07g08290	-1.33273584485143
MvSl-1064-A2-R4_MC07g08291	-0.55427956410954
MvSl-1064-A2-R4_MC07g08302	-0.943616105184445
MvSl-1064-A2-R4_MC07g08312	-0.788181893891859
MvSl-1064-A2-R4_MC07g08313	-1.03545055538004
MvSl-1064-A2-R4_MC07g08317	-0.573377645154671
MvSl-1064-A2-R4_MC07g08323	-0.710046017899286
MvSl-1064-A2-R4_MC07g08333	-0.949211679727146
