gene	logFC
MvSl-1064-A2-R4_MC06-1g07158	-1.72688497726509
MvSl-1064-A2-R4_MC06-1g07160	-1.80112063603192
MvSl-1064-A2-R4_MC06-1g07161	-1.55505008503643
MvSl-1064-A2-R4_MC06-1g07164	-1.80506929041945
MvSl-1064-A2-R4_MC06-1g07166	-1.30693813720557
MvSl-1064-A2-R4_MC06-1g07174	-2.39114704808756
MvSl-1064-A2-R4_MC06-1g07177	-2.2935099648654
MvSl-1064-A2-R4_MC06-1g07181	-2.00727480761146
MvSl-1064-A2-R4_MC06-1g07183	-1.51207287843706
MvSl-1064-A2-R4_MC06-1g07189	-1.14796540829637
MvSl-1064-A2-R4_MC06-1g07199	-1.66434875613358
MvSl-1064-A2-R4_MC06-1g07211	-0.982342953821709
MvSl-1064-A2-R4_MC06-1g07212	-1.15705146080432
MvSl-1064-A2-R4_MC06-1g07214	-0.845417070937134
MvSl-1064-A2-R4_MC06-1g07215	-1.17012313602742
MvSl-1064-A2-R4_MC06-1g07216	-0.522924281602375
MvSl-1064-A2-R4_MC06-1g07217	-0.859626721213948
MvSl-1064-A2-R4_MC06-1g07218	-6.60340137266136
MvSl-1064-A2-R4_MC06-1g07219	-3.45658532176177
MvSl-1064-A2-R4_MC06-1g07220	-1.5054648304223
MvSl-1064-A2-R4_MC06-1g07225	-3.04612964479608
MvSl-1064-A2-R4_MC06-1g07226	-0.456575837817898
MvSl-1064-A2-R4_MC06-1g07228	-2.53325677072046
MvSl-1064-A2-R4_MC06-1g07229	-0.702025475459137
MvSl-1064-A2-R4_MC06-1g07230	-0.591997421551625
MvSl-1064-A2-R4_MC06-1g07231	-0.597153513573554
MvSl-1064-A2-R4_MC06-1g07232	-0.688993538837689
MvSl-1064-A2-R4_MC06-1g07240	-0.984481249843681
MvSl-1064-A2-R4_MC06-1g07241	-1.08591482408811
MvSl-1064-A2-R4_MC06-1g07245	-1.18267355385512
MvSl-1064-A2-R4_MC06-1g07250	-2.37485503245127
MvSl-1064-A2-R4_MC06-1g07251	-1.3229738481791
MvSl-1064-A2-R4_MC06-1g07255	-3.14103036179791
MvSl-1064-A2-R4_MC06-1g07257	-3.87657502767011
MvSl-1064-A2-R4_MC06-1g07264	-2.12650231942089
MvSl-1064-A2-R4_MC06-1g07265	-1.19779448461024
MvSl-1064-A2-R4_MC06-1g07268	-1.77742392702458
MvSl-1064-A2-R4_MC06-1g07269	-2.90116352533291
MvSl-1064-A2-R4_MC06-1g07274	-1.20177744120999
MvSl-1064-A2-R4_MC06-1g07280	-0.585379552540158
MvSl-1064-A2-R4_MC06-1g07281	-0.639429868910446
MvSl-1064-A2-R4_MC06-1g07282	-0.893180697860126
MvSl-1064-A2-R4_MC06-1g07283	-0.655794298454286
MvSl-1064-A2-R4_MC06-1g07284	-1.1553108413188
MvSl-1064-A2-R4_MC06-1g07285	-3.99122815577278
MvSl-1064-A2-R4_MC06-1g07286	-3.15754650148152
MvSl-1064-A2-R4_MC06-1g07288	-0.532420659552989
MvSl-1064-A2-R4_MC06-1g07290	-1.06307522878051
MvSl-1064-A2-R4_MC06-1g07291	-1.01010027470297
MvSl-1064-A2-R4_MC06-1g07292	-2.69679461278902
MvSl-1064-A2-R4_MC06-1g07293	-1.10148488167605
MvSl-1064-A2-R4_MC06-1g07294	-0.504214303614665
MvSl-1064-A2-R4_MC06-2g07300	-0.885395584345079
MvSl-1064-A2-R4_MC06-2g07302	-0.729292813187367
MvSl-1064-A2-R4_MC06-2g07304	-0.520619954872904
MvSl-1064-A2-R4_MC06-2g07306	-1.17939677400222
MvSl-1064-A2-R4_MC06-2g07307	-2.06168055238529
MvSl-1064-A2-R4_MC06-2g07308	-1.0729100867903
MvSl-1064-A2-R4_MC06-2g07309	-1.46735861030554
MvSl-1064-A2-R4_MC06-2g07314	-1.31649970478465
MvSl-1064-A2-R4_MC06-2g07319	-1.37468948487315
MvSl-1064-A2-R4_MC06-2g07320	-2.32158150295068
MvSl-1064-A2-R4_MC06-2g07322	-1.68016659188689
MvSl-1064-A2-R4_MC06-2g07326	-1.63290937297173
MvSl-1064-A2-R4_MC06-2g07328	-0.955031667411775
MvSl-1064-A2-R4_MC06-2g07342	-1.59712801863145
MvSl-1064-A2-R4_MC06-2g07383	-1.26427775638936
MvSl-1064-A2-R4_MC06-2g07384	-0.479724237821374
MvSl-1064-A2-R4_MC06-2g07387	-2.84815875493913
MvSl-1064-A2-R4_MC06-2g07394	-0.769816756750187
MvSl-1064-A2-R4_MC06-2g07396	-0.929603830097018
MvSl-1064-A2-R4_MC06-2g07398	-3.20181119894189
MvSl-1064-A2-R4_MC06-2g07399	-1.51896021559919
MvSl-1064-A2-R4_MC06-2g07405	-0.439038169963533
MvSl-1064-A2-R4_MC06-2g07407	-0.894156886138982
MvSl-1064-A2-R4_MC06-2g07416	-1.77717746333744
MvSl-1064-A2-R4_MC06-2g07420	-0.603248340781966
MvSl-1064-A2-R4_MC06-2g07421	-2.13180314490464
MvSl-1064-A2-R4_MC06-2g07422	-1.24387806579365
MvSl-1064-A2-R4_MC06-2g07425	-4.3430761412455
MvSl-1064-A2-R4_MC06-2g07426	-3.01210534460425
MvSl-1064-A2-R4_MC06-2g07431	-2.5891519062832
MvSl-1064-A2-R4_MC06-2g07433	-0.931489269877802
MvSl-1064-A2-R4_MC06-2g07434	-0.767599509723938
MvSl-1064-A2-R4_MC06-2g07435	-2.63498650927644
MvSl-1064-A2-R4_MC06-2g07445	-1.94146622003963
MvSl-1064-A2-R4_MC06-2g07447	-1.88213107082469
MvSl-1064-A2-R4_MC06-2g07449	-1.26066206628699
MvSl-1064-A2-R4_MC06-2g07452	-0.924210805787169
MvSl-1064-A2-R4_MC06-2g07453	-1.03185916547399
MvSl-1064-A2-R4_MC06-2g07457	-2.52182013780225
MvSl-1064-A2-R4_MC06-2g07458	-1.55222919618473
MvSl-1064-A2-R4_MC06-2g07459	-0.539621805501879
MvSl-1064-A2-R4_MC06-2g07466	-1.85419505397717
MvSl-1064-A2-R4_MC06-2g07468	-2.01555697558768
MvSl-1064-A2-R4_MC06-2g07470	-2.10372742610876
MvSl-1064-A2-R4_MC06-2g07472	-1.12571200723951
MvSl-1064-A2-R4_MC06-2g07475	-1.2887106993128
MvSl-1064-A2-R4_MC06-2g07483	-1.33415458476874
MvSl-1064-A2-R4_MC06-2g07485	-1.4093829504504
MvSl-1064-A2-R4_MC06-2g07487	-1.92641164046171
MvSl-1064-A2-R4_MC06-2g07488	-1.78256980648464
MvSl-1064-A2-R4_MC06-2g07489	-1.56161589817942
MvSl-1064-A2-R4_MC06-2g07490	-1.23064976918044
MvSl-1064-A2-R4_MC06-2g07494	-1.31879540201515
MvSl-1064-A2-R4_MC06-2g07495	-1.21350778344214
MvSl-1064-A2-R4_MC06-2g07498	-0.964532227386885
MvSl-1064-A2-R4_MC06-2g07499	-2.234451553237
MvSl-1064-A2-R4_MC06-2g07500	-1.16967961461579
MvSl-1064-A2-R4_MC06-2g07502	-1.96694906602064
MvSl-1064-A2-R4_MC06-2g07505	-2.53062289836532
MvSl-1064-A2-R4_MC06-2g07506	-0.972056240817423
MvSl-1064-A2-R4_MC06-2g07508	-0.453589602383842
MvSl-1064-A2-R4_MC06-2g07509	-0.83226969804282
MvSl-1064-A2-R4_MC06-2g07516	-1.42508871327233
MvSl-1064-A2-R4_MC06-2g07518	-1.32703033713593
MvSl-1064-A2-R4_MC06-2g07519	-1.99261465597556
MvSl-1064-A2-R4_MC06-2g07520	-3.57453607449573
MvSl-1064-A2-R4_MC06-2g07522	-0.590441463484196
MvSl-1064-A2-R4_MC06-2g07525	-0.658549454476996
MvSl-1064-A2-R4_MC06-2g07526	-1.17600067095665
MvSl-1064-A2-R4_MC06-2g07527	-0.732430632912354
MvSl-1064-A2-R4_MC06-2g07531	-0.907824952957107
MvSl-1064-A2-R4_MC06-2g07533	-7.49881244237118
MvSl-1064-A2-R4_MC06-2g07534	-3.2054768233147
MvSl-1064-A2-R4_MC06-2g07536	-0.757542560659603
MvSl-1064-A2-R4_MC06-2g07538	-3.01954525585198
MvSl-1064-A2-R4_MC06-2g07539	-1.11476020114914
MvSl-1064-A2-R4_MC06-2g07542	-2.31421545906492
MvSl-1064-A2-R4_MC06-2g07544	-1.34659264165734
MvSl-1064-A2-R4_MC06-2g07545	-0.485247018063899
MvSl-1064-A2-R4_MC06-2g07547	-0.854563467746591
MvSl-1064-A2-R4_MC06-2g07549	-1.12817671133475
MvSl-1064-A2-R4_MC06-2g07550	-0.555866119252739
MvSl-1064-A2-R4_MC06-2g07551	-2.09658223280799
MvSl-1064-A2-R4_MC06-2g07552	-1.9431099873839
MvSl-1064-A2-R4_MC06-2g07553	-2.38692202577841
MvSl-1064-A2-R4_MC06-2g07555	-0.851450864330347
MvSl-1064-A2-R4_MC06-2g07565	-1.30991619060521
MvSl-1064-A2-R4_MC06-2g07566	-1.36383045898572
MvSl-1064-A2-R4_MC06-2g07568	-2.16827765318013
MvSl-1064-A2-R4_MC06-2g07572	-0.546881677479973
MvSl-1064-A2-R4_MC06-2g07573	-0.661120586125823
MvSl-1064-A2-R4_MC06-2g07575	-2.45519688493694
MvSl-1064-A2-R4_MC06-2g07577	-0.868363393019404
MvSl-1064-A2-R4_MC06-2g07579	-0.46563938213138
MvSl-1064-A2-R4_MC06-2g07580	-1.32475360865585
MvSl-1064-A2-R4_MC06-2g07591	-0.40778896376129
MvSl-1064-A2-R4_MC06-2g07593	-0.83701446323746
MvSl-1064-A2-R4_MC06-2g07594	-1.87211227542377
MvSl-1064-A2-R4_MC06-2g07595	-1.72453613265113
MvSl-1064-A2-R4_MC06-2g07596	-1.70743398848189
MvSl-1064-A2-R4_MC06-2g07598	-1.84332041439202
MvSl-1064-A2-R4_MC06-2g07603	-1.71398376521486
MvSl-1064-A2-R4_MC06-2g07604	-1.25426006963779
MvSl-1064-A2-R4_MC06-2g07606	-3.13822769035412
MvSl-1064-A2-R4_MC06-2g07608	-0.859484693709703
MvSl-1064-A2-R4_MC06-2g07609	-1.7933570202739
MvSl-1064-A2-R4_MC06-2g07610	-2.19686519256678
MvSl-1064-A2-R4_MC06-2g07612	-0.750613315120705
MvSl-1064-A2-R4_MC06-2g07616	-1.53942480515326
MvSl-1064-A2-R4_MC06-2g07617	-0.84647634577954
MvSl-1064-A2-R4_MC06-2g07618	-2.30631771021848
MvSl-1064-A2-R4_MC06-2g07619	-2.55769510816461
MvSl-1064-A2-R4_MC06-2g07620	-2.65511282849138
MvSl-1064-A2-R4_MC06-2g07621	-2.41674032775889
MvSl-1064-A2-R4_MC06-2g07622	-1.8253487242595
MvSl-1064-A2-R4_MC06-2g07623	-4.17892302695185
MvSl-1064-A2-R4_MC06-2g07626	-2.19144503099652
MvSl-1064-A2-R4_MC06-2g07628	-0.749509693511779
MvSl-1064-A2-R4_MC06-2g07629	-2.23224420106719
MvSl-1064-A2-R4_MC06-2g07630	-2.06756504371293
MvSl-1064-A2-R4_MC06-2g07631	-1.84264678679455
MvSl-1064-A2-R4_MC06-2g07634	-1.04283156159488
MvSl-1064-A2-R4_MC06-2g07635	-1.0287816112509
MvSl-1064-A2-R4_MC06-2g07636	-0.673971958321224
MvSl-1064-A2-R4_MC06-2g07647	-1.01420962528845
MvSl-1064-A2-R4_MC06-2g07649	-0.636217144068197
MvSl-1064-A2-R4_MC06-2g07652	-0.872901412928692
MvSl-1064-A2-R4_MC06-2g07656	-1.54573342285152
MvSl-1064-A2-R4_MC06-2g07658	-2.6064242571474
MvSl-1064-A2-R4_MC06-2g07659	-0.480582773478688
MvSl-1064-A2-R4_MC06-2g07660	-1.08702067611892
MvSl-1064-A2-R4_MC06-2g07663	-0.665254530233184
MvSl-1064-A2-R4_MC06-2g07664	-3.72047667147545
MvSl-1064-A2-R4_MC06-2g07667	-1.34100258385771
MvSl-1064-A2-R4_MC06-2g07670	-1.1024455173048
MvSl-1064-A2-R4_MC06-2g07671	-2.64000203628155
MvSl-1064-A2-R4_MC06-2g07677	-1.50665625432918
MvSl-1064-A2-R4_MC06-2g07687	-2.73432391828214
MvSl-1064-A2-R4_MC06-2g07688	-1.21722785254833
MvSl-1064-A2-R4_MC06-2g07689	-1.6248179980719
MvSl-1064-A2-R4_MC06-2g07690	-2.19740843949786
MvSl-1064-A2-R4_MC06-2g07692	-2.23247263245764
MvSl-1064-A2-R4_MC06-2g07695	-1.03080245478372
MvSl-1064-A2-R4_MC06-2g07697	-4.04465968656549
MvSl-1064-A2-R4_MC06-2g07705	-1.07854410154156
MvSl-1064-A2-R4_MC06-2g07715	-2.43628694033471
MvSl-1064-A2-R4_MC06-2g07716	-2.84947489271406
MvSl-1064-A2-R4_MC06-2g07722	-3.64243075799698
MvSl-1064-A2-R4_MC06-2g07729	-1.83024465469449
MvSl-1064-A2-R4_MC06-2g07730	-0.578038239791087
MvSl-1064-A2-R4_MC06-2g07731	-1.44533242311635
MvSl-1064-A2-R4_MC06-2g07732	-1.10444247285652
MvSl-1064-A2-R4_MC06-2g07733	-1.31830582643938
MvSl-1064-A2-R4_MC06-2g07736	-1.60803437035991
MvSl-1064-A2-R4_MC06-2g07739	-3.11808955252237
MvSl-1064-A2-R4_MC06-2g07740	-0.475084560432104
MvSl-1064-A2-R4_MC06-2g07744	-0.630533534669283
MvSl-1064-A2-R4_MC06-2g07745	-1.08919046342998
MvSl-1064-A2-R4_MC06-2g07747	-1.84016695795851
MvSl-1064-A2-R4_MC06-2g07753	-1.75492822118281
MvSl-1064-A2-R4_MC06-2g07769	-4.24040778239991
MvSl-1064-A2-R4_MC06-2g07785	-0.403474515215409
MvSl-1064-A2-R4_MC06-2g07786	-1.50749643547537
MvSl-1064-A2-R4_MC06-2g07787	-0.889282894200948
MvSl-1064-A2-R4_MC06-2g07789	-4.82611560669584
MvSl-1064-A2-R4_MC06-2g07790	-1.25523470260786
MvSl-1064-A2-R4_MC06-2g07792	-2.32300660159172
MvSl-1064-A2-R4_MC06-2g07796	-0.64053528254741
MvSl-1064-A2-R4_MC06-2g07797	-2.06142363121631
MvSl-1064-A2-R4_MC06-2g07804	-1.13731553204476
MvSl-1064-A2-R4_MC07g07816	-1.17413982841864
MvSl-1064-A2-R4_MC07g07817	-0.690820025940311
MvSl-1064-A2-R4_MC07g07827	-0.960165093708036
MvSl-1064-A2-R4_MC07g07829	-1.84597176737248
MvSl-1064-A2-R4_MC07g07832	-1.36032292173265
MvSl-1064-A2-R4_MC07g07833	-1.92772934559165
MvSl-1064-A2-R4_MC07g07840	-1.12856187196642
MvSl-1064-A2-R4_MC07g07843	-2.61566623024411
MvSl-1064-A2-R4_MC07g07848	-3.7600400354958
MvSl-1064-A2-R4_MC07g07854	-4.26785194658923
MvSl-1064-A2-R4_MC07g07857	-1.0078822830935
MvSl-1064-A2-R4_MC07g07866	-1.23543739239129
MvSl-1064-A2-R4_MC07g07873	-0.860180744690647
MvSl-1064-A2-R4_MC07g07875	-1.12393864007139
MvSl-1064-A2-R4_MC07g07878	-0.909727928538759
MvSl-1064-A2-R4_MC07g07879	-1.38021841880909
MvSl-1064-A2-R4_MC07g07889	-0.504140927590275
MvSl-1064-A2-R4_MC07g07890	-0.753448554856541
MvSl-1064-A2-R4_MC07g07893	-1.05342060219307
MvSl-1064-A2-R4_MC07g07895	-0.999479822611009
MvSl-1064-A2-R4_MC07g07898	-1.13978447629713
MvSl-1064-A2-R4_MC07g07899	-0.668063592890048
MvSl-1064-A2-R4_MC07g07902	-3.9324192954871
MvSl-1064-A2-R4_MC07g07903	-1.11574936395396
MvSl-1064-A2-R4_MC07g07904	-1.15792887084497
MvSl-1064-A2-R4_MC07g07919	-2.76252242616547
MvSl-1064-A2-R4_MC07g07933	-1.36733654063824
MvSl-1064-A2-R4_MC07g07940	-1.06847121428191
MvSl-1064-A2-R4_MC07g07945	-0.518240591798268
MvSl-1064-A2-R4_MC07g07947	-0.778227248039577
MvSl-1064-A2-R4_MC07g07948	-0.772752429063757
MvSl-1064-A2-R4_MC07g07949	-1.08475627078183
MvSl-1064-A2-R4_MC07g07950	-1.09728171897975
MvSl-1064-A2-R4_MC07g07951	-0.452330223845199
MvSl-1064-A2-R4_MC07g07952	-0.803279740077815
MvSl-1064-A2-R4_MC07g07954	-0.521825215804454
MvSl-1064-A2-R4_MC07g07956	-1.03286422174595
MvSl-1064-A2-R4_MC07g07957	-2.56377596173979
MvSl-1064-A2-R4_MC07g07960	-1.07982858881622
MvSl-1064-A2-R4_MC07g07961	-0.726683919843554
MvSl-1064-A2-R4_MC07g07962	-1.32228595719511
MvSl-1064-A2-R4_MC07g07969	-1.11903209281758
MvSl-1064-A2-R4_MC07g07970	-0.539966244267671
MvSl-1064-A2-R4_MC07g07973	-1.2291433014068
MvSl-1064-A2-R4_MC07g07974	-0.551157194150915
MvSl-1064-A2-R4_MC07g07975	-1.21826406760662
MvSl-1064-A2-R4_MC07g07980	-2.9688399671437
MvSl-1064-A2-R4_MC07g07981	-0.896014016828632
MvSl-1064-A2-R4_MC07g07984	-2.7567810243061
MvSl-1064-A2-R4_MC07g07986	-2.37986312547672
MvSl-1064-A2-R4_MC07g07987	-0.802343001144812
MvSl-1064-A2-R4_MC07g07989	-4.58651448631061
MvSl-1064-A2-R4_MC07g07991	-0.633105812032328
MvSl-1064-A2-R4_MC07g07992	-0.692069166488581
MvSl-1064-A2-R4_MC07g07993	-0.772659493969066
MvSl-1064-A2-R4_MC07g07996	-1.94001793625847
MvSl-1064-A2-R4_MC07g08002	-1.45699463498843
MvSl-1064-A2-R4_MC07g08010	-4.05599770596184
MvSl-1064-A2-R4_MC07g08020	-1.22172826118492
MvSl-1064-A2-R4_MC07g08024	-0.664348614957314
MvSl-1064-A2-R4_MC07g08027	-0.52710243505861
MvSl-1064-A2-R4_MC07g08028	-1.05644054631367
MvSl-1064-A2-R4_MC07g08034	-1.46094867102999
MvSl-1064-A2-R4_MC07g08035	-0.633857020761369
MvSl-1064-A2-R4_MC07g08036	-0.798323383203223
MvSl-1064-A2-R4_MC07g08037	-0.547026533221288
MvSl-1064-A2-R4_MC07g08043	-0.798323380037933
MvSl-1064-A2-R4_MC07g08049	-1.63504752580107
MvSl-1064-A2-R4_MC07g08053	-0.686010391587015
MvSl-1064-A2-R4_MC07g08054	-1.61989841693694
MvSl-1064-A2-R4_MC07g08055	-1.24961534369438
MvSl-1064-A2-R4_MC07g08056	-1.08604083684282
MvSl-1064-A2-R4_MC07g08061	-1.86349999116491
MvSl-1064-A2-R4_MC07g08062	-0.92434284790818
MvSl-1064-A2-R4_MC07g08063	-2.03872037032757
MvSl-1064-A2-R4_MC07g08064	-1.13740960942703
MvSl-1064-A2-R4_MC07g08065	-2.05849987166966
MvSl-1064-A2-R4_MC07g08066	-2.87204475212725
MvSl-1064-A2-R4_MC07g08070	-2.05475036316835
MvSl-1064-A2-R4_MC07g08073	-2.32262958443776
MvSl-1064-A2-R4_MC07g08078	-0.824463078019412
MvSl-1064-A2-R4_MC07g08079	-2.04172849198691
MvSl-1064-A2-R4_MC07g08082	-0.403630745626377
MvSl-1064-A2-R4_MC07g08083	-0.907769109656063
MvSl-1064-A2-R4_MC07g08084	-1.05541911712668
MvSl-1064-A2-R4_MC07g08085	-0.858267102456192
MvSl-1064-A2-R4_MC07g08089	-0.542495507511012
MvSl-1064-A2-R4_MC07g08092	-0.586690688071853
MvSl-1064-A2-R4_MC07g08096	-0.855409021965886
MvSl-1064-A2-R4_MC07g08097	-2.30541364254805
MvSl-1064-A2-R4_MC07g08098	-0.833011475640784
MvSl-1064-A2-R4_MC07g08102	-1.44400268785907
MvSl-1064-A2-R4_MC07g08103	-3.88613123331279
MvSl-1064-A2-R4_MC07g08104	-2.0870560818773
MvSl-1064-A2-R4_MC07g08106	-2.2155871407036
MvSl-1064-A2-R4_MC07g08109	-1.19526505509388
MvSl-1064-A2-R4_MC07g08111	-0.408241545930871
MvSl-1064-A2-R4_MC07g08113	-3.57819518488965
MvSl-1064-A2-R4_MC07g08121	-2.44048061342467
MvSl-1064-A2-R4_MC07g08125	-0.686691942013137
MvSl-1064-A2-R4_MC07g08126	-1.59735035937034
MvSl-1064-A2-R4_MC07g08127	-2.59731597650861
MvSl-1064-A2-R4_MC07g08128	-0.825296549769352
MvSl-1064-A2-R4_MC07g08131	-0.593008142873909
MvSl-1064-A2-R4_MC07g08136	-1.3736697682893
MvSl-1064-A2-R4_MC07g08137	-1.00949325608071
MvSl-1064-A2-R4_MC07g08138	-1.32916409456561
MvSl-1064-A2-R4_MC07g08141	-1.31230904019682
MvSl-1064-A2-R4_MC07g08143	-2.10912316057443
MvSl-1064-A2-R4_MC07g08144	-2.39546601763302
MvSl-1064-A2-R4_MC07g08145	-0.42974354109108
MvSl-1064-A2-R4_MC07g08146	-1.0930568908167
MvSl-1064-A2-R4_MC07g08147	-1.860996177645
MvSl-1064-A2-R4_MC07g08152	-2.00073514592376
MvSl-1064-A2-R4_MC07g08155	-1.57195486936929
MvSl-1064-A2-R4_MC07g08156	-1.0281363446912
MvSl-1064-A2-R4_MC07g08157	-0.705537010920267
MvSl-1064-A2-R4_MC07g08158	-1.61012336539763
MvSl-1064-A2-R4_MC07g08160	-2.15452367677659
MvSl-1064-A2-R4_MC07g08163	-0.783002332888431
MvSl-1064-A2-R4_MC07g08166	-0.445780715113914
MvSl-1064-A2-R4_MC07g08167	-0.736420593792196
MvSl-1064-A2-R4_MC07g08172	-0.947415302881309
MvSl-1064-A2-R4_MC07g08173	-2.40192382863316
MvSl-1064-A2-R4_MC07g08174	-1.44891486871069
MvSl-1064-A2-R4_MC07g08175	-0.488388989342245
MvSl-1064-A2-R4_MC07g08177	-0.497607948692676
MvSl-1064-A2-R4_MC07g08178	-2.12831601836677
MvSl-1064-A2-R4_MC07g08181	-1.90952661274824
MvSl-1064-A2-R4_MC07g08182	-1.63890886595367
MvSl-1064-A2-R4_MC07g08184	-1.54673003509823
MvSl-1064-A2-R4_MC07g08186	-1.64214644440364
MvSl-1064-A2-R4_MC07g08187	-1.43706164333046
MvSl-1064-A2-R4_MC07g08189	-4.18297120501165
MvSl-1064-A2-R4_MC07g08190	-4.63906845464879
MvSl-1064-A2-R4_MC07g08192	-0.621580309540409
MvSl-1064-A2-R4_MC07g08193	-0.900563908972652
MvSl-1064-A2-R4_MC07g08194	-3.52648586470067
MvSl-1064-A2-R4_MC07g08203	-0.893560904147239
MvSl-1064-A2-R4_MC07g08204	-1.4288123690987
MvSl-1064-A2-R4_MC07g08205	-0.385856914818599
MvSl-1064-A2-R4_MC07g08207	-0.623954435160723
MvSl-1064-A2-R4_MC07g08208	-1.97000810486254
MvSl-1064-A2-R4_MC07g08211	-1.18632661963538
MvSl-1064-A2-R4_MC07g08214	-0.588209868608971
MvSl-1064-A2-R4_MC07g08216	-3.28309917297884
MvSl-1064-A2-R4_MC07g08218	-1.99235109804478
MvSl-1064-A2-R4_MC07g08219	-2.14952365358065
MvSl-1064-A2-R4_MC07g08222	-2.75324866730638
MvSl-1064-A2-R4_MC07g08223	-1.84640165758239
MvSl-1064-A2-R4_MC07g08224	-2.08603174734936
MvSl-1064-A2-R4_MC07g08232	-0.496013079738326
MvSl-1064-A2-R4_MC07g08237	-0.495740131526236
MvSl-1064-A2-R4_MC07g08254	-0.572017997962803
MvSl-1064-A2-R4_MC07g08262	-0.862313705795885
MvSl-1064-A2-R4_MC07g08263	-1.53047626659621
MvSl-1064-A2-R4_MC07g08268	-2.50608959553186
MvSl-1064-A2-R4_MC07g08269	-0.892826400723947
MvSl-1064-A2-R4_MC07g08276	-1.57901413838699
MvSl-1064-A2-R4_MC07g08281	-0.648342138227201
MvSl-1064-A2-R4_MC07g08283	-1.20926674305273
MvSl-1064-A2-R4_MC07g08292	-2.03880472822127
MvSl-1064-A2-R4_MC07g08297	-0.418650548565429
MvSl-1064-A2-R4_MC07g08298	-0.826220652566169
MvSl-1064-A2-R4_MC07g08299	-1.29982673751319
MvSl-1064-A2-R4_MC07g08301	-1.0915344192662
MvSl-1064-A2-R4_MC07g08302	-0.972861697956725
MvSl-1064-A2-R4_MC07g08303	-0.942814487433472
MvSl-1064-A2-R4_MC07g08304	-1.1019256652705
MvSl-1064-A2-R4_MC07g08308	-0.957268602323145
MvSl-1064-A2-R4_MC07g08309	-2.0047805198044
MvSl-1064-A2-R4_MC07g08310	-0.944234706764556
MvSl-1064-A2-R4_MC07g08311	-1.67784734831961
MvSl-1064-A2-R4_MC07g08314	-1.70861514645444
MvSl-1064-A2-R4_MC07g08318	-0.848319793419622
MvSl-1064-A2-R4_MC07g08319	-0.490622515327496
MvSl-1064-A2-R4_MC07g08320	-2.1686184985671
MvSl-1064-A2-R4_MC07g08321	-0.847851624185452
MvSl-1064-A2-R4_MC07g08322	-2.55176543204663
MvSl-1064-A2-R4_MC07g08324	-2.43657225407214
MvSl-1064-A2-R4_MC07g08325	-1.42162919931171
MvSl-1064-A2-R4_MC07g08326	-1.6170974887119
MvSl-1064-A2-R4_MC07g08327	-2.07248238394497
MvSl-1064-A2-R4_MC07g08328	-1.57106248664287
MvSl-1064-A2-R4_MC07g08330	-1.59988549052687
MvSl-1064-A2-R4_MC07g08331	-1.51108478065929
MvSl-1064-A2-R4_MC07g08332	-3.88260204725274
MvSl-1064-A2-R4_MC07g08335	-0.68488154152762
MvSl-1064-A2-R4_MC07g08337	-1.78401065567577
MvSl-1064-A2-R4_MC07g08338	-1.46502183904165
MvSl-1064-A2-R4_MC07g08339	-1.15512809469611
MvSl-1064-A2-R4_MC07g08345	-1.00007156136612
MvSl-1064-A2-R4_MC07g08347	-0.751930986451535
MvSl-1064-A2-R4_MC07g08350	-6.38589887399428
MvSl-1064-A2-R4_MC07g08351	-2.4795167986976
MvSl-1064-A2-R4_MC07g08352	-0.558138394744575
MvSl-1064-A2-R4_MC07g08353	-1.29482254217012
MvSl-1064-A2-R4_MC07g08355	-0.550320049002775
MvSl-1064-A2-R4_MC07g08358	-1.33082499678671
MvSl-1064-A2-R4_MC07g08361	-0.872433553211533
MvSl-1064-A2-R4_MC07g08362	-2.33258768761224
MvSl-1064-A2-R4_MC07g08363	-0.986793352934106
MvSl-1064-A2-R4_MC07g08365	-1.00992291723333
MvSl-1064-A2-R4_MC07g08370	-0.590408835295855
MvSl-1064-A2-R4_MC07g08371	-1.82612487234861
MvSl-1064-A2-R4_MC07g08373	-0.642384121011143
MvSl-1064-A2-R4_MC07g08374	-0.833464961289951
MvSl-1064-A2-R4_MC07g08379	-1.55710927192579
MvSl-1064-A2-R4_MC07g08380	-1.17177255535595
MvSl-1064-A2-R4_MC07g08381	-1.19975325185829
MvSl-1064-A2-R4_MC07g08382	-0.714569723777507
MvSl-1064-A2-R4_MC07g08383	-1.46326935158063
MvSl-1064-A2-R4_MC07g08385	-1.42460241607546
MvSl-1064-A2-R4_MC07g08386	-3.54943500680816
MvSl-1064-A2-R4_MC07g08387	-2.23573352589732
MvSl-1064-A2-R4_MC07g08392	-0.383290421687168
MvSl-1064-A2-R4_MC07g08394	-1.53371889129527
MvSl-1064-A2-R4_MC07g08395	-2.56674484806075
MvSl-1064-A2-R4_MC07g08397	-5.81868308873185
MvSl-1064-A2-R4_MC07g08398	-2.73451892740515
MvSl-1064-A2-R4_MC07g08400	-0.62273506916662
MvSl-1064-A2-R4_MC07g08404	-5.05147545131517
MvSl-1064-A2-R4_MC07g08405	-1.89436705611917
MvSl-1064-A2-R4_MC07g08412	-1.42111118009306
MvSl-1064-A2-R4_MC07g08419	-0.923217919129771
MvSl-1064-A2-R4_MC07g08420	-1.9008778489917
MvSl-1064-A2-R4_MC07g08421	-1.48427510103419
MvSl-1064-A2-R4_MC07g08425	-0.590007694975723
MvSl-1064-A2-R4_MC07g08426	-0.922405196474133
