gene	FDR
MvSl-1064-A2-R4_MC08-1g09005	1
MvSl-1064-A2-R4_MC08-1g09006	0.0113109845075542
MvSl-1064-A2-R4_MC08-1g09007	0.47259581399437
MvSl-1064-A2-R4_MC08-1g09008	0.0085540389982697
MvSl-1064-A2-R4_MC08-1g09009	1
MvSl-1064-A2-R4_MC08-1g09012	0.196126105966019
MvSl-1064-A2-R4_MC08-1g09013	1
MvSl-1064-A2-R4_MC08-1g09014	1
MvSl-1064-A2-R4_MC08-1g09015	0.429133915593796
MvSl-1064-A2-R4_MC08-2g09022	0.246221307619231
MvSl-1064-A2-R4_MC08-2g09023	0.472553046587844
MvSl-1064-A2-R4_MC08-2g09024	0.0085011977760023
MvSl-1064-A2-R4_MC08-2g09025	1
MvSl-1064-A2-R4_MC08-2g09028	0.19604903420561
MvSl-1064-A2-R4_MC08-2g09029	1
MvSl-1064-A2-R4_MC08-2g09030	1
MvSl-1064-A2-R4_MC08-2g09031	0.429088038539028
MvSl-1064-A2-R4_MC08-2g09032	1
MvSl-1064-A2-R4_MC08-2g09036	0.245837131901753
MvSl-1064-A2-R4_MC08-2g09037	0.245840218351887
MvSl-1064-A2-R4_MC08-2g09038	1
MvSl-1064-A2-R4_MC08-2g09039	1
MvSl-1064-A2-R4_MC08-2g09041	1
MvSl-1064-A2-R4_MC08-2g09042	1
MvSl-1064-A2-R4_MC08-2g09043	1
MvSl-1064-A2-R4_MC08-2g09044	0.19821993288272
MvSl-1064-A2-R4_MC08-2g09045	2.2589971105166e-08
MvSl-1064-A2-R4_MC08-2g09046	1
MvSl-1064-A2-R4_MC08-2g09047	0.479630824447704
MvSl-1064-A2-R4_MC08-2g09048	9.94270715703825e-05
MvSl-1064-A2-R4_MC08-2g09049	0.681764052766922
MvSl-1064-A2-R4_MC08-2g09050	1
MvSl-1064-A2-R4_MC08-2g09052	0.587882576721289
MvSl-1064-A2-R4_MC08-2g09053	0.362922016938373
MvSl-1064-A2-R4_MC08-2g09054	0.262636712615211
MvSl-1064-A2-R4_MC08-2g09055	1
MvSl-1064-A2-R4_MC08-2g09056	0.433418839445313
MvSl-1064-A2-R4_MC08-2g09057	1
MvSl-1064-A2-R4_MC08-2g09058	1
MvSl-1064-A2-R4_MC08-2g09059	1.52636879959657e-10
MvSl-1064-A2-R4_MC08-2g09060	0.000455302024251121
MvSl-1064-A2-R4_MC08-2g09061	1
MvSl-1064-A2-R4_MC08-2g09062	1
MvSl-1064-A2-R4_MC08-2g09063	1
MvSl-1064-A2-R4_MC08-2g09064	1
MvSl-1064-A2-R4_MC08-2g09065	0.200292145566083
MvSl-1064-A2-R4_MC08-2g09066	0.326768883697533
MvSl-1064-A2-R4_MC08-2g09067	0.000675809877680523
MvSl-1064-A2-R4_MC08-2g09068	5.48907580174335e-07
MvSl-1064-A2-R4_MC08-2g09069	1
MvSl-1064-A2-R4_MC08-2g09070	1
MvSl-1064-A2-R4_MC08-2g09071	1
MvSl-1064-A2-R4_MC08-2g09072	0.185621401822716
MvSl-1064-A2-R4_MC08-2g09074	0.000296544811875443
MvSl-1064-A2-R4_MC08-2g09075	6.5077053510348e-13
MvSl-1064-A2-R4_MC08-2g09076	0.183692982539677
MvSl-1064-A2-R4_MC08-2g09077	1.02376227261053e-15
MvSl-1064-A2-R4_MC08-2g09078	0.00652804785533308
MvSl-1064-A2-R4_MC08-2g09079	0.0493066761929931
MvSl-1064-A2-R4_MC08-2g09080	6.79981055277143e-08
MvSl-1064-A2-R4_MC08-2g09081	0.000461642845710303
MvSl-1064-A2-R4_MC08-2g09082	0.855437046477645
MvSl-1064-A2-R4_MC08-2g09084	1
MvSl-1064-A2-R4_MC08-2g09085	1
MvSl-1064-A2-R4_MC08-2g09086	5.60561582842817e-07
MvSl-1064-A2-R4_MC08-2g09087	1.41307400802998e-10
MvSl-1064-A2-R4_MC08-2g09088	1
MvSl-1064-A2-R4_MC08-2g09089	0.431311540780285
MvSl-1064-A2-R4_MC08-2g09090	0.0300283685778466
MvSl-1064-A2-R4_MC08-2g09092	0.125893977845434
MvSl-1064-A2-R4_MC08-2g09096	1
MvSl-1064-A2-R4_MC08-2g09097	7.09378386939127e-12
MvSl-1064-A2-R4_MC08-2g09098	1
MvSl-1064-A2-R4_MC08-2g09099	0.126734072221343
MvSl-1064-A2-R4_MC08-2g09100	1
MvSl-1064-A2-R4_MC08-2g09101	1
MvSl-1064-A2-R4_MC08-2g09102	1
MvSl-1064-A2-R4_MC08-2g09103	1
MvSl-1064-A2-R4_MC08-2g09104	0.985447377190352
MvSl-1064-A2-R4_MC08-2g09105	0.00193950105363291
MvSl-1064-A2-R4_MC08-2g09106	0.138408549341582
MvSl-1064-A2-R4_MC08-2g09107	1.82143168811346e-06
MvSl-1064-A2-R4_MC08-2g09108	0.193409391783994
MvSl-1064-A2-R4_MC08-2g09109	3.24026235059735e-16
MvSl-1064-A2-R4_MC08-2g09114	0.0496209142004797
MvSl-1064-A2-R4_MC08-2g09115	1.66353550110721e-09
MvSl-1064-A2-R4_MC08-2g09118	0.701952415470583
MvSl-1064-A2-R4_MC08-2g09119	0.00183730259432147
MvSl-1064-A2-R4_MC08-2g09120	1
MvSl-1064-A2-R4_MC08-2g09121	1
MvSl-1064-A2-R4_MC08-2g09122	0.0220678086631871
MvSl-1064-A2-R4_MC08-2g09123	1
MvSl-1064-A2-R4_MC08-2g09124	1
MvSl-1064-A2-R4_MC08-2g09125	1
MvSl-1064-A2-R4_MC08-2g09127	0.204790989339721
MvSl-1064-A2-R4_MC08-2g09129	1
MvSl-1064-A2-R4_MC08-2g09130	0.155874379524059
MvSl-1064-A2-R4_MC08-2g09131	0.541241078597339
MvSl-1064-A2-R4_MC08-2g09132	0.92234837485742
MvSl-1064-A2-R4_MC08-2g09133	1
MvSl-1064-A2-R4_MC08-2g09134	1
MvSl-1064-A2-R4_MC08-2g09135	0.00821119084807033
MvSl-1064-A2-R4_MC08-2g09136	1
MvSl-1064-A2-R4_MC08-2g09137	0.000366265297038294
MvSl-1064-A2-R4_MC08-2g09138	1.06524908595125e-29
MvSl-1064-A2-R4_MC08-2g09139	0.970506335919985
MvSl-1064-A2-R4_MC08-2g09140	1.37774198040715e-36
MvSl-1064-A2-R4_MC08-2g09141	6.2295661594485e-10
MvSl-1064-A2-R4_MC08-2g09142	5.92054908775298e-11
MvSl-1064-A2-R4_MC08-2g09143	0.64428362369634
MvSl-1064-A2-R4_MC08-2g09144	0.194201727689597
MvSl-1064-A2-R4_MC08-2g09145	0.967035798418472
MvSl-1064-A2-R4_MC08-2g09146	1
MvSl-1064-A2-R4_MC08-2g09147	1
MvSl-1064-A2-R4_MC08-2g09148	0.934673386575711
MvSl-1064-A2-R4_MC08-2g09149	0.88555986847621
MvSl-1064-A2-R4_MC08-2g09150	1
MvSl-1064-A2-R4_MC08-2g09151	0.257988453904279
MvSl-1064-A2-R4_MC08-2g09152	0.0814426763178696
MvSl-1064-A2-R4_MC08-2g09153	9.67923359537335e-25
MvSl-1064-A2-R4_MC08-2g09154	2.16438060800668e-06
MvSl-1064-A2-R4_MC08-2g09155	0.0223035033516712
MvSl-1064-A2-R4_MC08-2g09156	1
MvSl-1064-A2-R4_MC08-2g09157	1
MvSl-1064-A2-R4_MC08-2g09158	1
MvSl-1064-A2-R4_MC08-2g09159	0.146876023631806
MvSl-1064-A2-R4_MC08-2g09160	1
MvSl-1064-A2-R4_MC08-2g09162	1
MvSl-1064-A2-R4_MC08-2g09164	0.000120142543927593
MvSl-1064-A2-R4_MC08-2g09165	0.817264951168576
MvSl-1064-A2-R4_MC08-2g09166	0.171059867330037
MvSl-1064-A2-R4_MC08-2g09167	1
MvSl-1064-A2-R4_MC08-2g09168	0.387653802367315
MvSl-1064-A2-R4_MC08-2g09169	0.14449346446141
MvSl-1064-A2-R4_MC08-2g09170	1
MvSl-1064-A2-R4_MC08-2g09181	1
MvSl-1064-A2-R4_MC09g09186	1
MvSl-1064-A2-R4_MC09g09187	0.246496415077795
MvSl-1064-A2-R4_MC09g09191	1
MvSl-1064-A2-R4_MC09g09192	1
MvSl-1064-A2-R4_MC09g09194	1
MvSl-1064-A2-R4_MC09g09195	0.665851400247146
MvSl-1064-A2-R4_MC09g09196	4.70672576834596e-13
MvSl-1064-A2-R4_MC09g09197	0.56002333672168
MvSl-1064-A2-R4_MC09g09198	1
MvSl-1064-A2-R4_MC09g09199	2.37800772446011e-05
MvSl-1064-A2-R4_MC09g09200	0.000287519026320751
MvSl-1064-A2-R4_MC09g09201	0.000877990506776859
MvSl-1064-A2-R4_MC09g09207	4.23459206499209e-17
MvSl-1064-A2-R4_MC09g09208	1
MvSl-1064-A2-R4_MC09g09209	1.50687157653447e-05
MvSl-1064-A2-R4_MC09g09210	0.0169658465282054
MvSl-1064-A2-R4_MC09g09211	1
MvSl-1064-A2-R4_MC09g09212	0.0864961174860602
MvSl-1064-A2-R4_MC09g09214	0.264752198735406
MvSl-1064-A2-R4_MC09g09215	1
MvSl-1064-A2-R4_MC09g09216	1
MvSl-1064-A2-R4_MC09g09217	1
MvSl-1064-A2-R4_MC09g09223	1
MvSl-1064-A2-R4_MC09g09224	1
MvSl-1064-A2-R4_MC09g09225	1
MvSl-1064-A2-R4_MC09g09226	0.15776967575593
MvSl-1064-A2-R4_MC09g09227	1
MvSl-1064-A2-R4_MC09g09228	0.0748611187237643
MvSl-1064-A2-R4_MC09g09229	1
MvSl-1064-A2-R4_MC09g09231	0.000263388547207147
MvSl-1064-A2-R4_MC09g09232	0.000251980008045692
MvSl-1064-A2-R4_MC09g09233	1
MvSl-1064-A2-R4_MC09g09234	0.00566838649547894
MvSl-1064-A2-R4_MC09g09235	3.71312510291227e-12
MvSl-1064-A2-R4_MC09g09236	8.42402499323663e-68
MvSl-1064-A2-R4_MC09g09237	0.722935906608442
MvSl-1064-A2-R4_MC09g09238	0.288665976583092
MvSl-1064-A2-R4_MC09g09239	1
MvSl-1064-A2-R4_MC09g09240	0.911016881053677
MvSl-1064-A2-R4_MC09g09241	0.76360191033193
MvSl-1064-A2-R4_MC09g09242	0.240085992050539
MvSl-1064-A2-R4_MC09g09243	1
MvSl-1064-A2-R4_MC09g09250	1
MvSl-1064-A2-R4_MC09g09254	6.01901234841025e-07
MvSl-1064-A2-R4_MC09g09255	1
MvSl-1064-A2-R4_MC09g09256	1
MvSl-1064-A2-R4_MC09g09257	1
MvSl-1064-A2-R4_MC09g09258	0.837023103716776
MvSl-1064-A2-R4_MC09g09259	1
MvSl-1064-A2-R4_MC09g09260	1
MvSl-1064-A2-R4_MC09g09261	5.16871598741307e-22
MvSl-1064-A2-R4_MC09g09262	1.80837523780002e-33
MvSl-1064-A2-R4_MC09g09263	3.52079696893432e-67
MvSl-1064-A2-R4_MC09g09264	1
MvSl-1064-A2-R4_MC09g09265	4.48312842272906e-05
MvSl-1064-A2-R4_MC09g09266	0.00193473351877701
MvSl-1064-A2-R4_MC09g09267	0.00472710151442444
MvSl-1064-A2-R4_MC09g09268	1
MvSl-1064-A2-R4_MC09g09270	0.228329615227186
MvSl-1064-A2-R4_MC09g09271	0.00471295984982743
MvSl-1064-A2-R4_MC09g09272	1
MvSl-1064-A2-R4_MC09g09274	0.228329615227186
MvSl-1064-A2-R4_MC09g09275	0.0106393517803097
MvSl-1064-A2-R4_MC09g09276	1
MvSl-1064-A2-R4_MC09g09278	0.228464935190514
MvSl-1064-A2-R4_MC09g09279	0.0106006430424619
MvSl-1064-A2-R4_MC09g09280	1
MvSl-1064-A2-R4_MC09g09283	0.180067904483372
MvSl-1064-A2-R4_MC09g09284	0.192355624106352
MvSl-1064-A2-R4_MC09g09286	0.10088366184428
MvSl-1064-A2-R4_MC09g09289	0.365660718718522
MvSl-1064-A2-R4_MC09g09290	1
MvSl-1064-A2-R4_MC09g09291	1
MvSl-1064-A2-R4_MC09g09292	0.138076410440999
MvSl-1064-A2-R4_MC09g09293	0.260584405277379
MvSl-1064-A2-R4_MC09g09294	1
MvSl-1064-A2-R4_MC09g09296	1
MvSl-1064-A2-R4_MC09g09298	0.0134111077141779
MvSl-1064-A2-R4_MC09g09299	0.0017830975061101
MvSl-1064-A2-R4_MC09g09300	0.00207882952579882
MvSl-1064-A2-R4_MC09g09301	1
MvSl-1064-A2-R4_MC09g09302	1.93916108684225e-05
MvSl-1064-A2-R4_MC09g09303	5.96196704206512e-09
MvSl-1064-A2-R4_MC09g09304	2.15746511896486e-10
MvSl-1064-A2-R4_MC09g09305	0.000224610204483475
MvSl-1064-A2-R4_MC09g09306	0.967467977260155
MvSl-1064-A2-R4_MC09g09307	1
MvSl-1064-A2-R4_MC09g09308	0.602379997181973
MvSl-1064-A2-R4_MC09g09309	1.81838701485306e-14
MvSl-1064-A2-R4_MC09g09310	5.41804170532247e-15
MvSl-1064-A2-R4_MC09g09311	2.48688054788829e-14
MvSl-1064-A2-R4_MC09g09312	0.00135790509433096
MvSl-1064-A2-R4_MC09g09313	5.14351183011231e-13
MvSl-1064-A2-R4_MC09g09314	3.42266835106437e-09
MvSl-1064-A2-R4_MC09g09315	1
MvSl-1064-A2-R4_MC09g09317	1.25605730666816e-06
MvSl-1064-A2-R4_MC09g09318	1
MvSl-1064-A2-R4_MC09g09319	0.526226209446343
MvSl-1064-A2-R4_MC09g09320	0.279671712709145
MvSl-1064-A2-R4_MC09g09321	0.00732023697302403
MvSl-1064-A2-R4_MC09g09322	0.000907154142673773
MvSl-1064-A2-R4_MC09g09323	1.50335584744987e-09
MvSl-1064-A2-R4_MC09g09324	0.719642211334804
MvSl-1064-A2-R4_MC09g09325	0.00176425055055166
MvSl-1064-A2-R4_MC09g09326	1.6452481448609e-13
MvSl-1064-A2-R4_MC09g09327	1
MvSl-1064-A2-R4_MC09g09328	9.75762842307326e-66
MvSl-1064-A2-R4_MC09g09329	1
MvSl-1064-A2-R4_MC09g09330	1
MvSl-1064-A2-R4_MC09g09331	9.99596364524849e-07
MvSl-1064-A2-R4_MC09g09332	1.34575049418958e-07
MvSl-1064-A2-R4_MC09g09333	1
MvSl-1064-A2-R4_MC09g09335	0.86148236112432
MvSl-1064-A2-R4_MC09g09336	2.38277739333284e-31
MvSl-1064-A2-R4_MC09g09337	1
MvSl-1064-A2-R4_MC09g09338	0.285193049613578
MvSl-1064-A2-R4_MC09g09339	0.59523220458603
MvSl-1064-A2-R4_MC09g09340	6.74858348235438e-06
MvSl-1064-A2-R4_MC09g09341	0.684882354683252
MvSl-1064-A2-R4_MC09g09342	3.18731956353422e-05
MvSl-1064-A2-R4_MC09g09343	1.91448761343995e-18
MvSl-1064-A2-R4_MC09g09344	1
MvSl-1064-A2-R4_MC09g09345	0.266578645370531
MvSl-1064-A2-R4_MC09g09346	0.0202338855453167
MvSl-1064-A2-R4_MC09g09347	9.27851575500977e-09
MvSl-1064-A2-R4_MC09g09348	0.212967079821062
MvSl-1064-A2-R4_MC09g09349	3.06544767514849e-22
MvSl-1064-A2-R4_MC09g09350	0.349828348557177
MvSl-1064-A2-R4_MC09g09351	0.225291842101184
MvSl-1064-A2-R4_MC09g09352	0.74275199279789
MvSl-1064-A2-R4_MC09g09353	0.107551450761515
MvSl-1064-A2-R4_MC09g09354	0.00503893452532021
MvSl-1064-A2-R4_MC09g09355	0.194886019204443
MvSl-1064-A2-R4_MC09g09356	7.58762850529674e-13
MvSl-1064-A2-R4_MC09g09357	0.00186131252804014
MvSl-1064-A2-R4_MC09g09359	8.07058899776923e-23
MvSl-1064-A2-R4_MC09g09360	1
MvSl-1064-A2-R4_MC09g09361	4.11450112636365e-05
MvSl-1064-A2-R4_MC09g09362	0.000185797931807881
MvSl-1064-A2-R4_MC09g09363	0.08566646519595
MvSl-1064-A2-R4_MC09g09364	1.41896927042843e-09
MvSl-1064-A2-R4_MC09g09365	0.00154532059891164
MvSl-1064-A2-R4_MC09g09366	1
MvSl-1064-A2-R4_MC09g09367	0.971636947308277
MvSl-1064-A2-R4_MC09g09368	1.88541659082473e-20
MvSl-1064-A2-R4_MC09g09369	6.68955555206041e-14
MvSl-1064-A2-R4_MC09g09370	1
MvSl-1064-A2-R4_MC09g09371	0.171404124852808
MvSl-1064-A2-R4_MC09g09372	0.490285155038649
MvSl-1064-A2-R4_MC09g09373	1
MvSl-1064-A2-R4_MC09g09377	0.495540127272012
MvSl-1064-A2-R4_MC09g09378	9.52816503121909e-09
MvSl-1064-A2-R4_MC09g09379	1
MvSl-1064-A2-R4_MC09g09380	1.20614897954734e-25
MvSl-1064-A2-R4_MC09g09381	4.37196743248651e-66
MvSl-1064-A2-R4_MC09g09382	8.28564636988851e-19
MvSl-1064-A2-R4_MC09g09383	1
MvSl-1064-A2-R4_MC09g09384	0.366180172591297
MvSl-1064-A2-R4_MC09g09385	0.580459283281207
MvSl-1064-A2-R4_MC09g09386	1
MvSl-1064-A2-R4_MC09g09387	1
MvSl-1064-A2-R4_MC09g09388	9.73598195785446e-17
MvSl-1064-A2-R4_MC09g09389	0.0372867702197382
MvSl-1064-A2-R4_MC09g09390	1
MvSl-1064-A2-R4_MC09g09391	1
MvSl-1064-A2-R4_MC09g09392	1
MvSl-1064-A2-R4_MC09g09393	1
MvSl-1064-A2-R4_MC09g09394	1
MvSl-1064-A2-R4_MC09g09395	1
MvSl-1064-A2-R4_MC09g09396	1
MvSl-1064-A2-R4_MC09g09397	0.0439370228763407
MvSl-1064-A2-R4_MC09g09398	0.0811352520336354
MvSl-1064-A2-R4_MC09g09399	0.0298317997883693
MvSl-1064-A2-R4_MC09g09400	1.85040410051427e-18
MvSl-1064-A2-R4_MC09g09401	0.000139337306096101
MvSl-1064-A2-R4_MC09g09403	1
MvSl-1064-A2-R4_MC09g09404	0.344372489252439
MvSl-1064-A2-R4_MC09g09405	0.0719848009692417
MvSl-1064-A2-R4_MC09g09406	0.000358524584212256
MvSl-1064-A2-R4_MC09g09407	1.0833549758036e-06
MvSl-1064-A2-R4_MC09g09408	0.367233432469577
MvSl-1064-A2-R4_MC09g09409	0.523190383651068
MvSl-1064-A2-R4_MC09g09410	7.16068106395198e-06
MvSl-1064-A2-R4_MC09g09411	0.0878815117875472
MvSl-1064-A2-R4_MC09g09412	1
MvSl-1064-A2-R4_MC09g09413	0.280259994007004
MvSl-1064-A2-R4_MC09g09414	0.0248975337530774
MvSl-1064-A2-R4_MC09g09415	0.0857694042523191
MvSl-1064-A2-R4_MC09g09416	0.888154525633348
MvSl-1064-A2-R4_MC09g09417	1
MvSl-1064-A2-R4_MC09g09418	1
MvSl-1064-A2-R4_MC09g09419	1
MvSl-1064-A2-R4_MC09g09420	1
MvSl-1064-A2-R4_MC09g09421	6.48154151997554e-35
MvSl-1064-A2-R4_MC09g09422	1
MvSl-1064-A2-R4_MC09g09423	1
MvSl-1064-A2-R4_MC09g09424	0.489426249227779
MvSl-1064-A2-R4_MC09g09425	0.838930834967623
MvSl-1064-A2-R4_MC09g09426	1
MvSl-1064-A2-R4_MC09g09427	1.18474660128826e-23
MvSl-1064-A2-R4_MC09g09428	2.39377439125173e-09
MvSl-1064-A2-R4_MC09g09429	0.00779920905133544
MvSl-1064-A2-R4_MC09g09430	1
MvSl-1064-A2-R4_MC09g09431	1
MvSl-1064-A2-R4_MC09g09432	1
MvSl-1064-A2-R4_MC09g09433	2.72286514749635e-05
MvSl-1064-A2-R4_MC09g09434	1
MvSl-1064-A2-R4_MC09g09435	1.82863337791397e-05
MvSl-1064-A2-R4_MC09g09436	1
MvSl-1064-A2-R4_MC09g09437	4.77119600811182e-07
MvSl-1064-A2-R4_MC09g09438	0.0178506899464036
MvSl-1064-A2-R4_MC09g09439	0.181307191550369
MvSl-1064-A2-R4_MC09g09440	0.0716695348700946
MvSl-1064-A2-R4_MC09g09441	0.0584362130047176
MvSl-1064-A2-R4_MC09g09442	0.42233164415513
MvSl-1064-A2-R4_MC09g09443	1.3292138035045e-09
MvSl-1064-A2-R4_MC09g09444	8.62028774678361e-08
MvSl-1064-A2-R4_MC09g09445	0.921403249492673
MvSl-1064-A2-R4_MC09g09446	1.60199501529581e-21
MvSl-1064-A2-R4_MC09g09447	0.00868591526700884
MvSl-1064-A2-R4_MC09g09448	0.972210655214098
MvSl-1064-A2-R4_MC09g09449	2.5128721638724e-07
MvSl-1064-A2-R4_MC09g09450	1
MvSl-1064-A2-R4_MC09g09451	0.241249322018337
MvSl-1064-A2-R4_MC09g09453	0.0964644557796482
MvSl-1064-A2-R4_MC09g09454	2.00033271979223e-32
MvSl-1064-A2-R4_MC09g09455	0.000171992820697482
MvSl-1064-A2-R4_MC09g09456	0.00177539503922249
MvSl-1064-A2-R4_MC09g09458	0.793674001665031
MvSl-1064-A2-R4_MC09g09459	0.306341782409464
MvSl-1064-A2-R4_MC09g09460	1.48491480799665e-05
MvSl-1064-A2-R4_MC09g09461	1.13111204267491e-09
MvSl-1064-A2-R4_MC09g09462	3.25782348127746e-13
MvSl-1064-A2-R4_MC09g09463	2.52510590323641e-07
MvSl-1064-A2-R4_MC09g09464	0.000265401467211618
MvSl-1064-A2-R4_MC09g09465	1.31961160433593e-07
MvSl-1064-A2-R4_MC09g09466	1
MvSl-1064-A2-R4_MC09g09467	0.0392821388581568
MvSl-1064-A2-R4_MC09g09468	0.117121912920083
MvSl-1064-A2-R4_MC09g09469	0.970830341807831
MvSl-1064-A2-R4_MC09g09470	1
MvSl-1064-A2-R4_MC09g09471	0.0771844441356903
MvSl-1064-A2-R4_MC09g09472	0.0347361386601835
MvSl-1064-A2-R4_MC09g09474	0.120666980591506
MvSl-1064-A2-R4_MC09g09475	0.968062051503535
MvSl-1064-A2-R4_MC09g09476	0.000525398971617573
MvSl-1064-A2-R4_MC09g09477	0.00843421089684078
MvSl-1064-A2-R4_MC09g09478	1
MvSl-1064-A2-R4_MC09g09479	0.371387531878528
MvSl-1064-A2-R4_MC09g09480	2.47306650925334e-16
MvSl-1064-A2-R4_MC09g09481	0.00301642872340679
MvSl-1064-A2-R4_MC09g09482	1.34706143735576e-08
MvSl-1064-A2-R4_MC09g09483	0.000105429698146439
MvSl-1064-A2-R4_MC09g09484	0.156679136751391
MvSl-1064-A2-R4_MC09g09485	0.272765971655789
MvSl-1064-A2-R4_MC09g09486	9.50826517649056e-11
MvSl-1064-A2-R4_MC09g09487	2.17431063900151e-05
MvSl-1064-A2-R4_MC09g09488	0.136463352044384
MvSl-1064-A2-R4_MC09g09489	0.0474013628129641
MvSl-1064-A2-R4_MC09g09490	1
MvSl-1064-A2-R4_MC09g09491	1
MvSl-1064-A2-R4_MC09g09492	6.12406220380549e-18
MvSl-1064-A2-R4_MC09g09493	3.28142394402953e-13
MvSl-1064-A2-R4_MC09g09494	0.211540784431465
MvSl-1064-A2-R4_MC09g09495	2.45645078229028e-06
MvSl-1064-A2-R4_MC09g09497	0.906645171976235
MvSl-1064-A2-R4_MC09g09498	0.475396291494481
MvSl-1064-A2-R4_MC09g09499	2.55244789845545e-11
MvSl-1064-A2-R4_MC09g09500	0.000296364366899447
MvSl-1064-A2-R4_MC09g09501	5.85400722459612e-05
MvSl-1064-A2-R4_MC09g09502	6.42051535323639e-07
MvSl-1064-A2-R4_MC09g09503	0.0959364934386327
MvSl-1064-A2-R4_MC09g09504	1.54420242622124e-06
MvSl-1064-A2-R4_MC09g09505	0.0711891563777642
MvSl-1064-A2-R4_MC09g09506	3.61336574279676e-07
MvSl-1064-A2-R4_MC09g09507	2.09494190119006e-66
MvSl-1064-A2-R4_MC09g09508	2.56418739398349e-11
MvSl-1064-A2-R4_MC09g09509	1.5747406407232e-07
MvSl-1064-A2-R4_MC09g09510	0.253998924996545
MvSl-1064-A2-R4_MC09g09511	0.0219735255987433
MvSl-1064-A2-R4_MC09g09512	3.12619049524628e-08
MvSl-1064-A2-R4_MC09g09513	0.0237329486785169
MvSl-1064-A2-R4_MC09g09514	0.000890177481833488
MvSl-1064-A2-R4_MC09g09515	0.387653802367315
MvSl-1064-A2-R4_MC09g09517	0.0927488990424239
MvSl-1064-A2-R4_MC09g09518	1
MvSl-1064-A2-R4_MC09g09519	1
MvSl-1064-A2-R4_MC09g09520	1
MvSl-1064-A2-R4_MC09g09521	0.00191853597233744
MvSl-1064-A2-R4_MC09g09522	0.921690789395475
MvSl-1064-A2-R4_MC09g09523	1
MvSl-1064-A2-R4_MC09g09524	1
MvSl-1064-A2-R4_MC09g09525	0.000205770081371782
MvSl-1064-A2-R4_MC09g09526	0.120216297540864
MvSl-1064-A2-R4_MC09g09527	0.55164056355083
MvSl-1064-A2-R4_MC09g09528	0.00938162995012906
MvSl-1064-A2-R4_MC09g09529	8.71537905060759e-18
MvSl-1064-A2-R4_MC09g09530	7.47817674802306e-05
MvSl-1064-A2-R4_MC09g09531	0.0697859831573882
MvSl-1064-A2-R4_MC09g09532	0.119777983498078
MvSl-1064-A2-R4_MC09g09535	0.201220954655088
MvSl-1064-A2-R4_MC09g09537	2.64206224548934e-11
MvSl-1064-A2-R4_MC09g09542	0.000112228189265524
MvSl-1064-A2-R4_MC09g09543	0.752691616748347
MvSl-1064-A2-R4_MC09g09544	0.00369572688079988
MvSl-1064-A2-R4_MC09g09545	3.92052694860558e-09
MvSl-1064-A2-R4_MC09g09546	0.401316610389158
MvSl-1064-A2-R4_MC09g09547	0.0191810359258186
MvSl-1064-A2-R4_MC09g09548	1
MvSl-1064-A2-R4_MC09g09549	1
MvSl-1064-A2-R4_MC09g09550	5.92634826372713e-05
MvSl-1064-A2-R4_MC09g09551	8.86971745296155e-09
MvSl-1064-A2-R4_MC09g09552	2.68515374206194e-09
MvSl-1064-A2-R4_MC09g09553	0.102043757429524
MvSl-1064-A2-R4_MC09g09554	1
MvSl-1064-A2-R4_MC09g09557	8.62154682890624e-16
MvSl-1064-A2-R4_MC09g09558	0.211102868373024
MvSl-1064-A2-R4_MC09g09559	1
MvSl-1064-A2-R4_MC09g09560	1
MvSl-1064-A2-R4_MC09g09561	0.664982242125881
MvSl-1064-A2-R4_MC09g09562	0.0647485673206324
MvSl-1064-A2-R4_MC09g09563	6.65501057051498e-05
MvSl-1064-A2-R4_MC09g09564	1
MvSl-1064-A2-R4_MC09g09565	0.00594672163982871
MvSl-1064-A2-R4_MC09g09566	2.57546909594547e-07
MvSl-1064-A2-R4_MC09g09567	0.689222759272132
MvSl-1064-A2-R4_MC09g09568	1.19666356555325e-16
MvSl-1064-A2-R4_MC09g09570	8.06356758933493e-11
MvSl-1064-A2-R4_MC09g09571	0.0397760459851718
MvSl-1064-A2-R4_MC09g09572	0.420263590303365
MvSl-1064-A2-R4_MC09g09573	1.94856721699868e-34
MvSl-1064-A2-R4_MC09g09574	9.16638870594922e-23
MvSl-1064-A2-R4_MC09g09575	0.0065676695870596
MvSl-1064-A2-R4_MC09g09576	0.801748171096775
MvSl-1064-A2-R4_MC09g09577	1
MvSl-1064-A2-R4_MC09g09578	0.0107708549723533
MvSl-1064-A2-R4_MC09g09579	1.21254838640907e-05
MvSl-1064-A2-R4_MC09g09581	0.993445087943766
MvSl-1064-A2-R4_MC09g09582	0.713874879467534
MvSl-1064-A2-R4_MC09g09583	1
MvSl-1064-A2-R4_MC09g09584	0.156597544642207
MvSl-1064-A2-R4_MC09g09585	1
MvSl-1064-A2-R4_MC09g09587	0.377862418994936
MvSl-1064-A2-R4_MC09g09588	0.00291196187976373
MvSl-1064-A2-R4_MC09g09589	9.43340364591865e-21
MvSl-1064-A2-R4_MC09g09590	1.6113292099799e-06
MvSl-1064-A2-R4_MC09g09591	0.294052383094648
MvSl-1064-A2-R4_MC09g09592	1
MvSl-1064-A2-R4_MC09g09593	1
MvSl-1064-A2-R4_MC09g09594	0.17083413819172
MvSl-1064-A2-R4_MC09g09595	1
MvSl-1064-A2-R4_MC09g09597	6.54447328154247e-12
